Score,Label
0.5662512,1
0.9954826,1
0.9999988,1
0.9999988,1
0.9999664,1
0.2810633,1
0.02003422,1
0.02003422,1
0.2810633,1
0.3751588,1
0.9999664,1
0.9999989,1
0.9925643,1
0.7401463,1
1,1
0.3866667,1
0.8703171,1
0.001726307,1
0.9142676,1
0.9142676,1
0.9999652,1
0.9999652,1
4.526968e-05,1
0.0002198812,1
0.5662512,1
0.5662512,1
0.04227592,1
0.04227592,1
0.04227592,1
0.9999521,1
0.9999521,1
0.9999521,1
0.5662512,1
0.9991798,1
0.9999994,1
0.9999998,1
0.9999946,1
0.9999994,1
0.5662512,1
0.5662512,1
0.5662512,1
0.9999521,1
0.9999521,1
0.9999521,1
0.9881957,1
0.9010234,1
0.9010234,1
0.9457545,1
0.6212755,1
0.6216072,1
0.9757308,1
0.9999902,1
0.8712477,1
0.0006472375,1
0.9757308,1
0.5662512,1
0.5662512,1
0.9999839,1
0.9981279,1
0.9981279,1
0.9999839,1
0.9983254,1
0.121686,1
1,1
0.02801021,1
0.002306937,1
0.9616947,1
0.5402601,1
1,1
0.9999995,1
0.9998066,1
0.462704,1
0.9938515,1
0.9999363,1
0.9999363,1
0.9999877,1
0.5662512,1
0.5662512,1
0.001063156,1
0.9844781,1
0.08426083,1
0.0001489462,1
0.9999937,1
0.9999937,1
0.9999937,1
0.9999937,1
0.9940889,1
0.09854776,1
0.9999781,1
0.5662512,1
0.5662512,1
0.9999747,1
0.9999363,1
0.9999747,1
0.9994429,1
0.9990911,1
0.8916531,1
0.9990911,1
0.117995,1
0.9668264,1
0.9981279,1
0.9668264,1
0.8808909,1
0.9901876,1
0.8808909,1
0.9999919,1
4.851196e-08,1
0.8808909,1
0.9999757,1
0.8808909,1
0.9999607,1
0.9099777,1
0.9997632,1
0.9099777,1
0.9999919,1
0.9142676,1
0.9142676,1
0.0002198812,1
6.816053e-07,1
0.5662512,0
0.9906482,0
0.5662512,0
0.9925643,0
0.3544799,0
2.459849e-09,0
0.0002117609,0
0.8090565,0
2.212461e-05,0
9.477947e-08,0
8.574656e-05,0
1.7737e-09,0
0.002633514,0
9.326148e-08,0
1.876199e-07,0
1.191239e-07,0
5.83554e-09,0
5.173164e-06,0
8.923487e-07,0
0.04227592,0
1.844147e-05,0
0.9570892,0
0.5662512,0
0.6445804,0
6.83128e-07,0
1.191991e-07,0
0.0348614,0
0.9999963,0
8.966017e-11,0
4.655767e-08,0
8.708239e-09,0
5.170485e-09,0
0.08960696,0
6.575819e-09,0
2.429857e-08,0
0.9675353,0
2.317744e-07,0
0.000142981,0
4.213916e-08,0
0.9766738,0
0.5662512,0
7.578888e-10,0
2.360802e-06,0
0.9766738,0
8.527316e-07,0
6.691567e-08,0
0.9503579,0
7.416163e-08,0
0.1812174,0
8.708239e-09,0
6.245248e-06,0
0.6640944,0
0.9956722,0
0.05792889,0
1.777589e-06,0
0.5662512,0
5.884408e-07,0
2.772113e-05,0
0.9901875,0
0.5339386,0
2.617079e-08,0
0.1777789,0
0.0002198812,0
0.5662512,0
0.8942999,0
1.233509e-07,0
8.708239e-09,0
8.160082e-08,0
2.617079e-08,0
1.538908e-07,0
0.9999934,0
1.931787e-06,0
4.643511e-07,0
8.708239e-09,0
0.0006577868,0
6.326319e-08,0
1.342548e-10,0
9.352312e-09,0
0.6216072,0
2.12888e-08,0
1.894028e-05,0
0.04227592,0
5.339093e-09,0
1.830395e-08,0
2.70245e-05,0
9.113323e-12,0
5.543699e-05,0
3.609504e-09,0
0.1777789,0
0.5020443,0
4.962764e-07,0
0.01454961,0
0.0004061975,0
0.003307989,0
0.647501,0
5.287428e-09,0
0.5662512,0
3.575367e-07,0
0.0869697,0
0.5662512,0
0.9940889,0
3.531637e-07,0
3.435662e-10,0
0.7191792,0
3.004228e-09,0
1.48877e-09,0
0.145695,0
2.435021e-08,0
6.123208e-05,0
7.424573e-11,0
0.7758492,0
4.895437e-13,0
2.994525e-09,0
0.0007903264,0
6.96397e-07,0
7.13962e-07,0
0.5662512,0
1,0
4.479842e-08,0
