Prey,Predator,PreyMass,PredatorMass
Chironomidae,Hydracarina,0.000198873,7.38e-05
Chironomidae,Dicranota,0.000198873,0.000201096
Ecdyonurus dispar,Tipulidae,0.001302807,0.000434495
Chironomidae,Simuliidae,0.000198873,0.000485135
FPOM,Oreodytes sanmarkii,-999,0.00051897
Siphonoperla torrentium,Rhyacophila fasciata,0.000786146,0.00064708
Chironomidae,Siphonoperla torrentium,0.000198873,0.000786146
Leuctra hippopus,Siphonoperla torrentium,0.000336861,0.000786146
Rhithrogena semicolorata,Isoperla grammatica,0.001085472,0.000955652
Simuliidae,Isoperla grammatica,0.000485135,0.000955652
Leuctra hippopus,Plectrocnemia geniculata,0.000336861,0.002374558
Dicranota,Salmo trutta,0.000201096,5.838570413
