Score,Label
0.3626424,1
0.999997,1
0.9999862,1
1,1
0.9999634,1
0.9994373,1
0.9999862,1
0.9999545,1
0.9999584,1
0.9997196,1
0.9999975,1
0.9999975,1
0.9989561,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.7937832,1
0.7937832,1
0.7937832,1
0.7937832,1
0.9854735,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.1378797,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.9404411,1
0.999819,1
0.9986472,1
0.999819,1
0.4170856,1
0.9991512,1
0.9978294,1
0.9999175,1
0.7921912,1
0.0290418,1
0.9687441,1
0.9999993,1
0.9999175,1
0.999976,1
0.8668104,1
0.9841958,1
0.0009420643,1
0.9841958,1
0.8668104,1
0.8668104,1
0.7122734,1
0.7122734,1
0.7122734,1
0.9404411,1
0.0001496084,0
0.4625714,0
0.0008405485,0
4.871558e-06,0
0.928332,0
0.6529803,0
0.03995673,0
0.450033,0
3.830736e-05,0
1.500072e-05,0
0.1742511,0
2.890069e-05,0
0.005680688,0
8.266441e-07,0
0.9404411,0
0.05910642,0
1.131405e-05,0
2.868046e-05,0
2.459678e-06,0
0.0301359,0
0.9404411,0
0.0009456942,0
0.6529803,0
0.005680688,0
1.060862e-05,0
0.0001083897,0
0.1753396,0
0.1378797,0
0.9404411,0
1.131405e-05,0
7.710521e-05,0
0.9503583,0
0.0005568452,0
8.045799e-06,0
0.0006215673,0
0.04626622,0
3.04068e-06,0
0.8978987,0
3.032791e-05,0
2.228276e-06,0
4.666766e-06,0
0.007731532,0
0.44365,0
4.943414e-05,0
3.694699e-06,0
4.948688e-05,0
0.0008755649,0
0.9404411,0
0.0002898274,0
0.9391056,0
2.811377e-07,0
4.943414e-05,0
0.9990452,0
7.093969e-06,0
3.824151e-05,0
0.1378797,0
0.04117608,0
8.216217e-06,0
0.0003890625,0
0.001557698,0
5.189564e-06,0
0.04626622,0
0.0001319257,0
0.0004258309,0
1.21638e-05,0
4.943414e-05,0
6.044424e-05,0
0.01094273,0
5.47142e-05,0
