Prey,Predator,PreyMass,PredatorMass
arthropods,passerines,0.002,23.28154321
forbs,Microtus oeconomus,-999,36
mosses,Microtus oeconomus,-999,36
grasses and sedges,lemmings,-999,47.5
lemmings,Falco spec.,47.5,763.5
Microtus oeconomus,Buteo lagopus,36,950
Microtus oeconomus,Vulpes lagopus,36,3300
Rangifer tarandus,Gulo gulo,100000,12500
forbs,Rangifer tarandus,-999,100000
shrubs,Rangifer tarandus,-999,100000
forbs,Ursus horribilis,-999,187500
forbs,Ovibos moschatus,-999,234000
grasses and sedges,Ovibos moschatus,-999,234000
