Prey,Predator,PreyMass,PredatorMass
Deleatidium spp.,Hydrobiosella sp. ,0.00011973,1.91e-05
Aoteapsyche sp.,Psilochorema bidens,0.003255879,0.000291345
Nitzschia sp. (large),Hydraena homalaena (Type H2),-999,0.000614333
Unidentified detritus,Scirtid spp. adult,-999,0.000634915
Pirara,Larsia I,0.000374514,0.000819175
Olinga feredayi,Austraclima jollyae,1.55e-05,0.001674455
Audouinella,Aoteapsyche sp.,-999,0.003255879
Blue-green algae,Aoteapsyche sp.,-999,0.003255879
Deleatidium spp.,Aoteapsyche sp.,0.00011973,0.003255879
Microspora sp.,Aoteapsyche sp.,-999,0.003255879
Oedogonium,Aoteapsyche sp.,-999,0.003255879
Eukiefidrella,Archichauliodes diversus,0.000100848,0.005454275
Terrestrial invertebrates,Archichauliodes diversus,-999,0.005454275
Aoteapsyche sp.,Salmo trutta,0.003255879,209
Hydrobiosella sp. ,Salmo trutta,1.91e-05,209
