Prey,Predator,PreyMass,PredatorMass
Ascomorpha eucadis,Keratella cochlearis,4e-07,1e-08
Chromulina sp.,Keratella cochlearis,3.03e-11,1e-08
Chroococcus dispersus,Keratella cochlearis,2.39e-10,1e-08
Chroococcus limneticus,Keratella cochlearis,1.31e-09,1e-08
Conochiluides dossuarius,Keratella cochlearis,1.6e-07,1e-08
Cosmarium sp.,Keratella cochlearis,3.71e-09,1e-08
Cryptomonas sp. 1,Keratella cochlearis,2.03e-10,1e-08
Cryptomonas sp. 3,Keratella cochlearis,6.72e-10,1e-08
Cryptomonas sp. 4,Keratella cochlearis,1.64e-09,1e-08
Cyclops varians rubellus,Keratella cochlearis,2.44e-05,1e-08
Dactylococcopsis fascicularis,Keratella cochlearis,1.32e-10,1e-08
Diaptomus oregonensis,Keratella cochlearis,1.44e-05,1e-08
Dictyosphaerium pulchellum,Keratella cochlearis,4.07e-10,1e-08
Dinobryon sertularia,Keratella cochlearis,6.28e-09,1e-08
Gastropus hyptopus,Keratella cochlearis,1.35e-07,1e-08
Gastropus stylifer,Keratella cochlearis,1e-07,1e-08
Glenodinium pulvisculus,Keratella cochlearis,5.2e-09,1e-08
Kelicottia bostoniensis,Keratella cochlearis,2e-08,1e-08
Kelicottia longispina,Keratella cochlearis,4.5e-08,1e-08
Keratella cochlearis,Keratella cochlearis,1e-08,1e-08
Keratella testudo,Keratella cochlearis,1.5e-08,1e-08
Oocystis sp. 1,Keratella cochlearis,3.86e-09,1e-08
Oocystis sp. 2,Keratella cochlearis,6.32e-09,1e-08
Orthocyclops modestus,Keratella cochlearis,3.22e-05,1e-08
Peridinium pulsillum,Keratella cochlearis,1.58e-09,1e-08
Polyarthra vulgaris,Keratella cochlearis,2.6e-07,1e-08
Schroederia setigera,Keratella cochlearis,6.37e-10,1e-08
Selenastrum minutum,Keratella cochlearis,2.72e-10,1e-08
Sphaerocystis schroeteri,Keratella cochlearis,1.08e-08,1e-08
Synchaeta sp.,Keratella cochlearis,3.7e-07,1e-08
Trichocerca cylindrica,Keratella cochlearis,5.9e-07,1e-08
Trichocerca multicrinis,Keratella cochlearis,7e-08,1e-08
Tropocyclops prasinus,Keratella cochlearis,8.95e-06,1e-08
Unclassified microflagellates,Keratella cochlearis,1.02e-10,1e-08
Ascomorpha eucadis,Keratella testudo,4e-07,1.5e-08
Chromulina sp.,Keratella testudo,3.03e-11,1.5e-08
Chroococcus dispersus,Keratella testudo,2.39e-10,1.5e-08
Chroococcus limneticus,Keratella testudo,1.31e-09,1.5e-08
Conochiluides dossuarius,Keratella testudo,1.6e-07,1.5e-08
Cosmarium sp.,Keratella testudo,3.71e-09,1.5e-08
Cryptomonas sp. 1,Keratella testudo,2.03e-10,1.5e-08
Cryptomonas sp. 3,Keratella testudo,6.72e-10,1.5e-08
Cryptomonas sp. 4,Keratella testudo,1.64e-09,1.5e-08
Cyclops varians rubellus,Keratella testudo,2.44e-05,1.5e-08
Dactylococcopsis fascicularis,Keratella testudo,1.32e-10,1.5e-08
Diaptomus oregonensis,Keratella testudo,1.44e-05,1.5e-08
Dictyosphaerium pulchellum,Keratella testudo,4.07e-10,1.5e-08
Dinobryon sertularia,Keratella testudo,6.28e-09,1.5e-08
Gastropus hyptopus,Keratella testudo,1.35e-07,1.5e-08
Gastropus stylifer,Keratella testudo,1e-07,1.5e-08
Glenodinium pulvisculus,Keratella testudo,5.2e-09,1.5e-08
Kelicottia bostoniensis,Keratella testudo,2e-08,1.5e-08
Kelicottia longispina,Keratella testudo,4.5e-08,1.5e-08
Keratella cochlearis,Keratella testudo,1e-08,1.5e-08
Keratella testudo,Keratella testudo,1.5e-08,1.5e-08
Oocystis sp. 1,Keratella testudo,3.86e-09,1.5e-08
Oocystis sp. 2,Keratella testudo,6.32e-09,1.5e-08
Orthocyclops modestus,Keratella testudo,3.22e-05,1.5e-08
Peridinium pulsillum,Keratella testudo,1.58e-09,1.5e-08
Polyarthra vulgaris,Keratella testudo,2.6e-07,1.5e-08
Schroederia setigera,Keratella testudo,6.37e-10,1.5e-08
Selenastrum minutum,Keratella testudo,2.72e-10,1.5e-08
Sphaerocystis schroeteri,Keratella testudo,1.08e-08,1.5e-08
Synchaeta sp.,Keratella testudo,3.7e-07,1.5e-08
Trichocerca cylindrica,Keratella testudo,5.9e-07,1.5e-08
Trichocerca multicrinis,Keratella testudo,7e-08,1.5e-08
Tropocyclops prasinus,Keratella testudo,8.95e-06,1.5e-08
Unclassified microflagellates,Keratella testudo,1.02e-10,1.5e-08
Ascomorpha eucadis,Kelicottia bostoniensis,4e-07,2e-08
Chromulina sp.,Kelicottia bostoniensis,3.03e-11,2e-08
Chroococcus dispersus,Kelicottia bostoniensis,2.39e-10,2e-08
Chroococcus limneticus,Kelicottia bostoniensis,1.31e-09,2e-08
Conochiluides dossuarius,Kelicottia bostoniensis,1.6e-07,2e-08
Cosmarium sp.,Kelicottia bostoniensis,3.71e-09,2e-08
Cryptomonas sp. 1,Kelicottia bostoniensis,2.03e-10,2e-08
Cryptomonas sp. 3,Kelicottia bostoniensis,6.72e-10,2e-08
Cryptomonas sp. 4,Kelicottia bostoniensis,1.64e-09,2e-08
Cyclops varians rubellus,Kelicottia bostoniensis,2.44e-05,2e-08
Dactylococcopsis fascicularis,Kelicottia bostoniensis,1.32e-10,2e-08
Diaptomus oregonensis,Kelicottia bostoniensis,1.44e-05,2e-08
Dictyosphaerium pulchellum,Kelicottia bostoniensis,4.07e-10,2e-08
Dinobryon sertularia,Kelicottia bostoniensis,6.28e-09,2e-08
Gastropus hyptopus,Kelicottia bostoniensis,1.35e-07,2e-08
Gastropus stylifer,Kelicottia bostoniensis,1e-07,2e-08
Glenodinium pulvisculus,Kelicottia bostoniensis,5.2e-09,2e-08
Kelicottia bostoniensis,Kelicottia bostoniensis,2e-08,2e-08
Kelicottia longispina,Kelicottia bostoniensis,4.5e-08,2e-08
Keratella cochlearis,Kelicottia bostoniensis,1e-08,2e-08
Keratella testudo,Kelicottia bostoniensis,1.5e-08,2e-08
Oocystis sp. 1,Kelicottia bostoniensis,3.86e-09,2e-08
Oocystis sp. 2,Kelicottia bostoniensis,6.32e-09,2e-08
Orthocyclops modestus,Kelicottia bostoniensis,3.22e-05,2e-08
Peridinium pulsillum,Kelicottia bostoniensis,1.58e-09,2e-08
Polyarthra vulgaris,Kelicottia bostoniensis,2.6e-07,2e-08
Schroederia setigera,Kelicottia bostoniensis,6.37e-10,2e-08
Selenastrum minutum,Kelicottia bostoniensis,2.72e-10,2e-08
Sphaerocystis schroeteri,Kelicottia bostoniensis,1.08e-08,2e-08
Synchaeta sp.,Kelicottia bostoniensis,3.7e-07,2e-08
Trichocerca cylindrica,Kelicottia bostoniensis,5.9e-07,2e-08
Trichocerca multicrinis,Kelicottia bostoniensis,7e-08,2e-08
Tropocyclops prasinus,Kelicottia bostoniensis,8.95e-06,2e-08
Unclassified microflagellates,Kelicottia bostoniensis,1.02e-10,2e-08
Ascomorpha eucadis,Kelicottia longispina,4e-07,4.5e-08
Chromulina sp.,Kelicottia longispina,3.03e-11,4.5e-08
Chroococcus dispersus,Kelicottia longispina,2.39e-10,4.5e-08
Chroococcus limneticus,Kelicottia longispina,1.31e-09,4.5e-08
Conochiluides dossuarius,Kelicottia longispina,1.6e-07,4.5e-08
Cosmarium sp.,Kelicottia longispina,3.71e-09,4.5e-08
Cryptomonas sp. 1,Kelicottia longispina,2.03e-10,4.5e-08
Cryptomonas sp. 3,Kelicottia longispina,6.72e-10,4.5e-08
Cryptomonas sp. 4,Kelicottia longispina,1.64e-09,4.5e-08
Cyclops varians rubellus,Kelicottia longispina,2.44e-05,4.5e-08
Dactylococcopsis fascicularis,Kelicottia longispina,1.32e-10,4.5e-08
Diaptomus oregonensis,Kelicottia longispina,1.44e-05,4.5e-08
Dictyosphaerium pulchellum,Kelicottia longispina,4.07e-10,4.5e-08
Dinobryon sertularia,Kelicottia longispina,6.28e-09,4.5e-08
Gastropus hyptopus,Kelicottia longispina,1.35e-07,4.5e-08
Gastropus stylifer,Kelicottia longispina,1e-07,4.5e-08
Glenodinium pulvisculus,Kelicottia longispina,5.2e-09,4.5e-08
Kelicottia bostoniensis,Kelicottia longispina,2e-08,4.5e-08
Kelicottia longispina,Kelicottia longispina,4.5e-08,4.5e-08
Keratella cochlearis,Kelicottia longispina,1e-08,4.5e-08
Keratella testudo,Kelicottia longispina,1.5e-08,4.5e-08
Oocystis sp. 1,Kelicottia longispina,3.86e-09,4.5e-08
Oocystis sp. 2,Kelicottia longispina,6.32e-09,4.5e-08
Orthocyclops modestus,Kelicottia longispina,3.22e-05,4.5e-08
Peridinium pulsillum,Kelicottia longispina,1.58e-09,4.5e-08
Polyarthra vulgaris,Kelicottia longispina,2.6e-07,4.5e-08
Schroederia setigera,Kelicottia longispina,6.37e-10,4.5e-08
Selenastrum minutum,Kelicottia longispina,2.72e-10,4.5e-08
Sphaerocystis schroeteri,Kelicottia longispina,1.08e-08,4.5e-08
Synchaeta sp.,Kelicottia longispina,3.7e-07,4.5e-08
Trichocerca cylindrica,Kelicottia longispina,5.9e-07,4.5e-08
Trichocerca multicrinis,Kelicottia longispina,7e-08,4.5e-08
Tropocyclops prasinus,Kelicottia longispina,8.95e-06,4.5e-08
Unclassified microflagellates,Kelicottia longispina,1.02e-10,4.5e-08
Ascomorpha eucadis,Trichocerca multicrinis,4e-07,7e-08
Chromulina sp.,Trichocerca multicrinis,3.03e-11,7e-08
Chroococcus dispersus,Trichocerca multicrinis,2.39e-10,7e-08
Chroococcus limneticus,Trichocerca multicrinis,1.31e-09,7e-08
Conochiluides dossuarius,Trichocerca multicrinis,1.6e-07,7e-08
Cosmarium sp.,Trichocerca multicrinis,3.71e-09,7e-08
Cryptomonas sp. 1,Trichocerca multicrinis,2.03e-10,7e-08
Cryptomonas sp. 3,Trichocerca multicrinis,6.72e-10,7e-08
Cryptomonas sp. 4,Trichocerca multicrinis,1.64e-09,7e-08
Cyclops varians rubellus,Trichocerca multicrinis,2.44e-05,7e-08
Dactylococcopsis fascicularis,Trichocerca multicrinis,1.32e-10,7e-08
Diaptomus oregonensis,Trichocerca multicrinis,1.44e-05,7e-08
Dictyosphaerium pulchellum,Trichocerca multicrinis,4.07e-10,7e-08
Dinobryon sertularia,Trichocerca multicrinis,6.28e-09,7e-08
Gastropus hyptopus,Trichocerca multicrinis,1.35e-07,7e-08
Gastropus stylifer,Trichocerca multicrinis,1e-07,7e-08
Glenodinium pulvisculus,Trichocerca multicrinis,5.2e-09,7e-08
Kelicottia bostoniensis,Trichocerca multicrinis,2e-08,7e-08
Kelicottia longispina,Trichocerca multicrinis,4.5e-08,7e-08
Keratella cochlearis,Trichocerca multicrinis,1e-08,7e-08
Keratella testudo,Trichocerca multicrinis,1.5e-08,7e-08
Oocystis sp. 1,Trichocerca multicrinis,3.86e-09,7e-08
Oocystis sp. 2,Trichocerca multicrinis,6.32e-09,7e-08
Orthocyclops modestus,Trichocerca multicrinis,3.22e-05,7e-08
Peridinium pulsillum,Trichocerca multicrinis,1.58e-09,7e-08
Polyarthra vulgaris,Trichocerca multicrinis,2.6e-07,7e-08
Schroederia setigera,Trichocerca multicrinis,6.37e-10,7e-08
Selenastrum minutum,Trichocerca multicrinis,2.72e-10,7e-08
Sphaerocystis schroeteri,Trichocerca multicrinis,1.08e-08,7e-08
Synchaeta sp.,Trichocerca multicrinis,3.7e-07,7e-08
Trichocerca cylindrica,Trichocerca multicrinis,5.9e-07,7e-08
Trichocerca multicrinis,Trichocerca multicrinis,7e-08,7e-08
Tropocyclops prasinus,Trichocerca multicrinis,8.95e-06,7e-08
Unclassified microflagellates,Trichocerca multicrinis,1.02e-10,7e-08
Ankyra judayi,Gastropus stylifer,1.53e-10,1e-07
Ascomorpha eucadis,Gastropus stylifer,4e-07,1e-07
Chaoborys punctipennis,Gastropus stylifer,0.00021,1e-07
Chromulina sp.,Gastropus stylifer,3.03e-11,1e-07
Chroococcus dispersus,Gastropus stylifer,2.39e-10,1e-07
Chroococcus limneticus,Gastropus stylifer,1.31e-09,1e-07
Closteriopsis longissimus,Gastropus stylifer,1.98e-10,1e-07
Conochiluides dossuarius,Gastropus stylifer,1.6e-07,1e-07
Cosmarium sp.,Gastropus stylifer,3.71e-09,1e-07
Cryptomonas sp. 1,Gastropus stylifer,2.03e-10,1e-07
Cryptomonas sp. 3,Gastropus stylifer,6.72e-10,1e-07
Cryptomonas sp. 4,Gastropus stylifer,1.64e-09,1e-07
Cyclops varians rubellus,Gastropus stylifer,2.44e-05,1e-07
Dactylococcopsis fascicularis,Gastropus stylifer,1.32e-10,1e-07
Daphnia pulex,Gastropus stylifer,4.56e-05,1e-07
Daphnia rosea,Gastropus stylifer,1.36e-05,1e-07
Diaptomus oregonensis,Gastropus stylifer,1.44e-05,1e-07
Dictyosphaerium pulchellum,Gastropus stylifer,4.07e-10,1e-07
Dinobryon bavaricum,Gastropus stylifer,5.29e-09,1e-07
Dinobryon cylindricum,Gastropus stylifer,4.48e-09,1e-07
Dinobryon sertularia,Gastropus stylifer,6.28e-09,1e-07
Gastropus hyptopus,Gastropus stylifer,1.35e-07,1e-07
Gastropus stylifer,Gastropus stylifer,1e-07,1e-07
Glenodinium pulvisculus,Gastropus stylifer,5.2e-09,1e-07
Gloeocystis sp. ,Gastropus stylifer,9.46e-08,1e-07
Holopedium gibberum,Gastropus stylifer,4.89e-05,1e-07
Kelicottia bostoniensis,Gastropus stylifer,2e-08,1e-07
Kelicottia longispina,Gastropus stylifer,4.5e-08,1e-07
Keratella cochlearis,Gastropus stylifer,1e-08,1e-07
Keratella testudo,Gastropus stylifer,1.5e-08,1e-07
Microcystis aeruginosa,Gastropus stylifer,1.62e-08,1e-07
Oocystis sp. 1,Gastropus stylifer,3.86e-09,1e-07
Oocystis sp. 2,Gastropus stylifer,6.32e-09,1e-07
Orthocyclops modestus,Gastropus stylifer,3.22e-05,1e-07
Oscillatoria sp.,Gastropus stylifer,1.61e-09,1e-07
Peridinium limbatum,Gastropus stylifer,6.46e-08,1e-07
Peridinium pulsillum,Gastropus stylifer,1.58e-09,1e-07
Polyarthra vulgaris,Gastropus stylifer,2.6e-07,1e-07
Quadrigula lacustris,Gastropus stylifer,7.13e-09,1e-07
Quadrigula sp. 2,Gastropus stylifer,9.48e-10,1e-07
Schroederia setigera,Gastropus stylifer,6.37e-10,1e-07
Selenastrum minutum,Gastropus stylifer,2.72e-10,1e-07
Sphaerocystis schroeteri,Gastropus stylifer,1.08e-08,1e-07
Synchaeta sp.,Gastropus stylifer,3.7e-07,1e-07
Synedra sp.,Gastropus stylifer,3.62e-10,1e-07
Trichocerca cylindrica,Gastropus stylifer,5.9e-07,1e-07
Trichocerca multicrinis,Gastropus stylifer,7e-08,1e-07
Tropocyclops prasinus,Gastropus stylifer,8.95e-06,1e-07
Unclassified microflagellates,Gastropus stylifer,1.02e-10,1e-07
Ascomorpha eucadis,Gastropus hyptopus,4e-07,1.35e-07
Chromulina sp.,Gastropus hyptopus,3.03e-11,1.35e-07
Chroococcus dispersus,Gastropus hyptopus,2.39e-10,1.35e-07
Chroococcus limneticus,Gastropus hyptopus,1.31e-09,1.35e-07
Conochiluides dossuarius,Gastropus hyptopus,1.6e-07,1.35e-07
Cosmarium sp.,Gastropus hyptopus,3.71e-09,1.35e-07
Cryptomonas sp. 1,Gastropus hyptopus,2.03e-10,1.35e-07
Cryptomonas sp. 3,Gastropus hyptopus,6.72e-10,1.35e-07
Cryptomonas sp. 4,Gastropus hyptopus,1.64e-09,1.35e-07
Cyclops varians rubellus,Gastropus hyptopus,2.44e-05,1.35e-07
Dactylococcopsis fascicularis,Gastropus hyptopus,1.32e-10,1.35e-07
Diaptomus oregonensis,Gastropus hyptopus,1.44e-05,1.35e-07
Dictyosphaerium pulchellum,Gastropus hyptopus,4.07e-10,1.35e-07
Dinobryon sertularia,Gastropus hyptopus,6.28e-09,1.35e-07
Gastropus hyptopus,Gastropus hyptopus,1.35e-07,1.35e-07
Gastropus stylifer,Gastropus hyptopus,1e-07,1.35e-07
Glenodinium pulvisculus,Gastropus hyptopus,5.2e-09,1.35e-07
Kelicottia bostoniensis,Gastropus hyptopus,2e-08,1.35e-07
Kelicottia longispina,Gastropus hyptopus,4.5e-08,1.35e-07
Keratella cochlearis,Gastropus hyptopus,1e-08,1.35e-07
Keratella testudo,Gastropus hyptopus,1.5e-08,1.35e-07
Oocystis sp. 1,Gastropus hyptopus,3.86e-09,1.35e-07
Oocystis sp. 2,Gastropus hyptopus,6.32e-09,1.35e-07
Orthocyclops modestus,Gastropus hyptopus,3.22e-05,1.35e-07
Peridinium pulsillum,Gastropus hyptopus,1.58e-09,1.35e-07
Polyarthra vulgaris,Gastropus hyptopus,2.6e-07,1.35e-07
Schroederia setigera,Gastropus hyptopus,6.37e-10,1.35e-07
Selenastrum minutum,Gastropus hyptopus,2.72e-10,1.35e-07
Sphaerocystis schroeteri,Gastropus hyptopus,1.08e-08,1.35e-07
Synchaeta sp.,Gastropus hyptopus,3.7e-07,1.35e-07
Trichocerca cylindrica,Gastropus hyptopus,5.9e-07,1.35e-07
Trichocerca multicrinis,Gastropus hyptopus,7e-08,1.35e-07
Tropocyclops prasinus,Gastropus hyptopus,8.95e-06,1.35e-07
Unclassified microflagellates,Gastropus hyptopus,1.02e-10,1.35e-07
Ankyra judayi,Conochiluides dossuarius,1.53e-10,1.6e-07
Ascomorpha eucadis,Conochiluides dossuarius,4e-07,1.6e-07
Chaoborys punctipennis,Conochiluides dossuarius,0.00021,1.6e-07
Chromulina sp.,Conochiluides dossuarius,3.03e-11,1.6e-07
