Prey,Predator,PreyMass,PredatorMass
Bathygobius soporator,PhytoP,1.75,0.0001
Callinectes sapidus,PhytoP,0.01,0.0001
Copepoda,PhytoP,0.001,0.0001
Crassostrea virginica,PhytoP,6.54,0.0001
Gammaridae,PhytoP,0.01,0.0001
Nematoda,PhytoP,0.01,0.0001
Pachygrapsus transversus,PhytoP,2.58,0.0001
Polychaeta,PhytoP,0.01,0.0001
Tanaidacea,PhytoP,0.01,0.0001
Ulva lactuca,PhytoP,0.000228,0.0001
Zooplankton,PhytoP,0.001,0.0001
Bathygobius soporator,Ulva lactuca,1.75,0.000228
Copepoda,Ulva lactuca,0.001,0.000228
Crassostrea virginica,Ulva lactuca,6.54,0.000228
Gammaridae,Ulva lactuca,0.01,0.000228
Nematoda,Ulva lactuca,0.01,0.000228
Pachygrapsus transversus,Ulva lactuca,2.58,0.000228
PhytoP,Ulva lactuca,0.0001,0.000228
Polychaeta,Ulva lactuca,0.01,0.000228
Tanaidacea,Ulva lactuca,0.01,0.000228
Zooplankton,Ulva lactuca,0.001,0.000228
Bathygobius soporator,Copepoda,1.75,0.001
Callinectes sapidus,Zooplankton,0.01,0.001
Copepoda,Zooplankton,0.001,0.001
Crassostrea virginica,Copepoda,6.54,0.001
Crassostrea virginica,Zooplankton,6.54,0.001
Gammaridae,Zooplankton,0.01,0.001
Nematoda,Zooplankton,0.01,0.001
Pachygrapsus transversus,Zooplankton,2.58,0.001
Polychaeta,Zooplankton,0.01,0.001
Tanaidacea,Zooplankton,0.01,0.001
Ulva lactuca,Zooplankton,0.000228,0.001
Bathygobius soporator,Callinectes sapidus,1.75,0.01
Bathygobius soporator,Gammaridae,1.75,0.01
Bathygobius soporator,Nematoda,1.75,0.01
Bathygobius soporator,Polychaeta,1.75,0.01
Bathygobius soporator,Tanaidacea,1.75,0.01
Callinectes sapidus,Nematoda,0.01,0.01
Copepoda,Callinectes sapidus,0.001,0.01
Copepoda,Gammaridae,0.001,0.01
Copepoda,Nematoda,0.001,0.01
Copepoda,Polychaeta,0.001,0.01
Copepoda,Tanaidacea,0.001,0.01
Crassostrea virginica,Callinectes sapidus,6.54,0.01
Crassostrea virginica,Gammaridae,6.54,0.01
Crassostrea virginica,Nematoda,6.54,0.01
Crassostrea virginica,Polychaeta,6.54,0.01
Crassostrea virginica,Tanaidacea,6.54,0.01
Gammaridae,Nematoda,0.01,0.01
Pachygrapsus transversus,Nematoda,2.58,0.01
PhytoP,Nematoda,0.0001,0.01
Polychaeta,Nematoda,0.01,0.01
Tanaidacea,Nematoda,0.01,0.01
Ulva lactuca,Nematoda,0.000228,0.01
Zooplankton,Nematoda,0.001,0.01
Copepoda,Bathygobius soporator,0.001,1.75
Crassostrea virginica,Bathygobius soporator,6.54,1.75
Copepoda,Pachygrapsus transversus,0.001,2.58
Crassostrea virginica,Pachygrapsus transversus,6.54,2.58
Bathygobius soporator,Crassostrea virginica,1.75,6.54
Copepoda,Crassostrea virginica,0.001,6.54
