Prey,Predator,PreyMass,PredatorMass
Microtendipes pedellus,Simulium equinum,0.000565952,0.000167515
Polypedilum nubeculosum,Hydracarina,5.16e-05,0.000320421
Microtendipes pedellus,Serratella ignita,0.000565952,0.000469034
Cocconeis pediculus,Simulium intermedium,4.51e-08,0.000472497
Microtendipes pedellus,Simulium intermedium,0.000565952,0.000472497
Apsectrotanypus trifascipennis,Calopteryx splendens,0.001134434,0.004028394
Thienemannimyia,Calopteryx splendens,0.000528527,0.004028394
Simulium equinum,Hydropsyche siltalai,0.000167515,0.005897064
Baetis rhodani,Hydropsyche pellucidula,0.00027139,0.006422471
Baetis scambus,Hydropsyche pellucidula,0.000149142,0.006422471
Microtendipes pedellus,Hydropsyche pellucidula,0.000565952,0.006422471
Simulium equinum,Hydropsyche pellucidula,0.000167515,0.006422471
Squalius cephalus,Salmo trutta,29.4334539,130.5166771
