Prey,Predator,PreyMass,PredatorMass
Ankyra judayi,Chromulina sp.,1.53e-10,3.03e-11
Ascomorpha eucadis,Chromulina sp.,4e-07,3.03e-11
Chaoborys punctipennis,Chromulina sp.,0.00021,3.03e-11
Chroococcus dispersus,Chromulina sp.,2.39e-10,3.03e-11
Chroococcus limneticus,Chromulina sp.,1.31e-09,3.03e-11
Closteriopsis longissimus,Chromulina sp.,1.98e-10,3.03e-11
Conochiluides dossuarius,Chromulina sp.,1.6e-07,3.03e-11
Conochilus (colonial),Chromulina sp.,1.46e-05,3.03e-11
Cosmarium sp.,Chromulina sp.,3.71e-09,3.03e-11
Cryptomonas sp. 1,Chromulina sp.,2.03e-10,3.03e-11
Cryptomonas sp. 3,Chromulina sp.,6.72e-10,3.03e-11
Cryptomonas sp. 4,Chromulina sp.,1.64e-09,3.03e-11
Cyclops varians rubellus,Chromulina sp.,2.44e-05,3.03e-11
Dactylococcopsis fascicularis,Chromulina sp.,1.32e-10,3.03e-11
Daphnia pulex,Chromulina sp.,4.56e-05,3.03e-11
Daphnia rosea,Chromulina sp.,1.36e-05,3.03e-11
Diaptomus oregonensis,Chromulina sp.,1.44e-05,3.03e-11
Dictyosphaerium pulchellum,Chromulina sp.,4.07e-10,3.03e-11
Dinobryon bavaricum,Chromulina sp.,5.29e-09,3.03e-11
Dinobryon cylindricum,Chromulina sp.,4.48e-09,3.03e-11
Dinobryon sertularia,Chromulina sp.,6.28e-09,3.03e-11
Gastropus hyptopus,Chromulina sp.,1.35e-07,3.03e-11
Gastropus stylifer,Chromulina sp.,1e-07,3.03e-11
Glenodinium pulvisculus,Chromulina sp.,5.2e-09,3.03e-11
Gloeocystis sp. ,Chromulina sp.,9.46e-08,3.03e-11
Holopedium gibberum,Chromulina sp.,4.89e-05,3.03e-11
Kelicottia bostoniensis,Chromulina sp.,2e-08,3.03e-11
Kelicottia longispina,Chromulina sp.,4.5e-08,3.03e-11
Keratella cochlearis,Chromulina sp.,1e-08,3.03e-11
Keratella testudo,Chromulina sp.,1.5e-08,3.03e-11
Microcystis aeruginosa,Chromulina sp.,1.62e-08,3.03e-11
Micropterus salmoides,Chromulina sp.,195,3.03e-11
Oocystis sp. 1,Chromulina sp.,3.86e-09,3.03e-11
Oocystis sp. 2,Chromulina sp.,6.32e-09,3.03e-11
Orthocyclops modestus,Chromulina sp.,3.22e-05,3.03e-11
Oscillatoria sp.,Chromulina sp.,1.61e-09,3.03e-11
Peridinium limbatum,Chromulina sp.,6.46e-08,3.03e-11
Peridinium pulsillum,Chromulina sp.,1.58e-09,3.03e-11
Quadrigula lacustris,Chromulina sp.,7.13e-09,3.03e-11
Quadrigula sp. 2,Chromulina sp.,9.48e-10,3.03e-11
Schroederia setigera,Chromulina sp.,6.37e-10,3.03e-11
Selenastrum minutum,Chromulina sp.,2.72e-10,3.03e-11
Sphaerocystis schroeteri,Chromulina sp.,1.08e-08,3.03e-11
Synchaeta sp.,Chromulina sp.,3.7e-07,3.03e-11
Synedra sp.,Chromulina sp.,3.62e-10,3.03e-11
Trichocerca cylindrica,Chromulina sp.,5.9e-07,3.03e-11
Trichocerca multicrinis,Chromulina sp.,7e-08,3.03e-11
Tropocyclops prasinus,Chromulina sp.,8.95e-06,3.03e-11
Unclassified microflagellates,Chromulina sp.,1.02e-10,3.03e-11
Ankyra judayi,Unclassified microflagellates,1.53e-10,1.02e-10
Ascomorpha eucadis,Unclassified microflagellates,4e-07,1.02e-10
Chaoborys punctipennis,Unclassified microflagellates,0.00021,1.02e-10
Chromulina sp.,Unclassified microflagellates,3.03e-11,1.02e-10
Chroococcus dispersus,Unclassified microflagellates,2.39e-10,1.02e-10
Chroococcus limneticus,Unclassified microflagellates,1.31e-09,1.02e-10
Closteriopsis longissimus,Unclassified microflagellates,1.98e-10,1.02e-10
Conochiluides dossuarius,Unclassified microflagellates,1.6e-07,1.02e-10
Conochilus (colonial),Unclassified microflagellates,1.46e-05,1.02e-10
Cosmarium sp.,Unclassified microflagellates,3.71e-09,1.02e-10
Cryptomonas sp. 1,Unclassified microflagellates,2.03e-10,1.02e-10
Cryptomonas sp. 3,Unclassified microflagellates,6.72e-10,1.02e-10
Cryptomonas sp. 4,Unclassified microflagellates,1.64e-09,1.02e-10
Cyclops varians rubellus,Unclassified microflagellates,2.44e-05,1.02e-10
Dactylococcopsis fascicularis,Unclassified microflagellates,1.32e-10,1.02e-10
Daphnia pulex,Unclassified microflagellates,4.56e-05,1.02e-10
