Score,Label
0.06744525,1
0.9732319,1
0.9975659,1
0.9975659,1
0.9974632,1
0.04253157,1
0.001620617,1
0.9974632,1
0.2808848,1
0.04253157,1
7.434969e-05,1
0.8987463,1
0.8987463,1
0.9964471,1
0.403694,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9957058,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9999291,1
0.9964471,1
0.9964471,1
0.9964471,1
0.403694,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.403694,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9732319,1
0.9474098,1
0.9474098,1
0.9952028,1
0.9977686,1
0.9474098,1
0.9474098,1
0.9474098,1
0.9474098,1
0.9474098,1
0.006843515,1
0.9474098,1
0.9977686,1
0.9474098,1
0.9474098,1
0.9474098,1
0.0006936739,1
0.9474098,1
0.9732319,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.9964471,1
0.8987463,1
0.8987463,1
0.8987463,1
0.8987463,1
0.8987463,1
0.8987463,1
0.8987463,1
3.803542e-07,0
6.905819e-05,0
2.502508e-15,0
6.299192e-08,0
1.190726e-09,0
4.151015e-12,0
5.837676e-13,0
2.502508e-15,0
1.884533e-05,0
1.294738e-12,0
0.0001451115,0
3.824359e-05,0
7.344285e-09,0
1.195194e-11,0
3.617658e-09,0
4.608978e-10,0
9.352708e-08,0
2.502508e-15,0
9.719204e-10,0
1.228451e-14,0
1.294738e-12,0
2.502508e-15,0
3.422781e-08,0
2.503136e-06,0
2.502508e-15,0
0.8987463,0
0.005260359,0
0.9908419,0
0.8987463,0
6.082375e-11,0
1.228451e-14,0
7.344285e-09,0
1.13561e-08,0
0.2120282,0
7.185057e-07,0
1.668016e-05,0
2.585904e-07,0
1.425896e-06,0
0.01029244,0
2.502508e-15,0
8.673602e-11,0
0.0005770175,0
7.344285e-09,0
2.108336e-08,0
1.344083e-06,0
5.66123e-10,0
2.973044e-11,0
0.0004122016,0
1.512449e-08,0
1.228451e-14,0
0.01029244,0
1.316748e-08,0
2.435404e-05,0
7.344285e-09,0
6.20863e-13,0
2.973044e-11,0
1.740509e-05,0
5.696417e-06,0
3.136752e-06,0
3.2505e-10,0
1.515746e-09,0
2.827719e-08,0
7.344285e-09,0
6.694888e-15,0
2.108336e-08,0
0.8987463,0
4.282971e-07,0
0.0005770175,0
1.740638e-07,0
1.235464e-07,0
5.755314e-07,0
0.2214524,0
2.502508e-15,0
1.190726e-09,0
5.44948e-08,0
7.344285e-09,0
5.44948e-08,0
2.051863e-11,0
1.858873e-11,0
1.086566e-16,0
1.36758e-06,0
8.568741e-15,0
4.024827e-13,0
3.422781e-08,0
6.4016e-08,0
7.344285e-09,0
1.354028e-10,0
0.0003690089,0
5.305387e-10,0
4.961112e-10,0
7.344285e-09,0
2.403967e-09,0
3.526062e-05,0
0.0125441,0
2.166409e-05,0
2.827719e-08,0
0.0007859127,0
1.050717e-15,0
7.995515e-14,0
1.529191e-09,0
3.328505e-09,0
4.364896e-08,0
7.344285e-09,0
6.082375e-11,0
7.833356e-07,0
7.344285e-09,0
2.502508e-15,0
5.66123e-10,0
7.344285e-09,0
0.8987463,0
0.0006413895,0
1.228451e-14,0
1.294738e-12,0
5.14067e-09,0
7.344285e-09,0
2.108336e-08,0
2.642651e-07,0
1.228451e-14,0
3.008823e-07,0
5.66123e-10,0
1.724154e-12,0
2.502508e-15,0
4.726401e-10,0
1.228451e-14,0
0.0007022176,0
1.228451e-14,0
2.166409e-05,0
0.8987463,0
2.642651e-07,0
7.344285e-09,0
6.02229e-05,0
3.803542e-07,0
1.228451e-14,0
6.082375e-11,0
0.8987463,0
0.2214524,0
2.973044e-11,0
1.990136e-09,0
3.120575e-08,0
4.173283e-08,0
8.427074e-17,0
5.44948e-08,0
2.403967e-09,0
5.68011e-05,0
2.973044e-11,0
1.046264e-07,0
1.806417e-14,0
1.884533e-05,0
1.228451e-14,0
3.2505e-10,0
3.049129e-09,0
0.0004122016,0
6.299192e-08,0
3.863257e-12,0
7.389043e-11,0
2.502508e-15,0
3.617658e-09,0
2.435404e-05,0
1.454098e-07,0
2.502508e-15,0
1.228451e-14,0
3.136752e-06,0
5.44948e-08,0
5.566888e-09,0
2.399489e-05,0
6.969444e-07,0
2.306699e-07,0
2.502508e-15,0
0.0005575229,0
2.564394e-09,0
4.708222e-08,0
3.404498e-07,0
6.082375e-11,0
1.425896e-06,0
1.806417e-14,0
7.344285e-09,0
3.166959e-13,0
1.294738e-12,0
4.749518e-10,0
2.502508e-15,0
1.228451e-14,0
3.014392e-07,0
7.344285e-09,0
1.228451e-14,0
5.417089e-14,0
7.344285e-09,0
3.863257e-12,0
2.502508e-15,0
7.344285e-09,0
3.2505e-10,0
7.344285e-09,0
0.006843515,0
0.001170584,0
2.108336e-08,0
1.740509e-05,0
5.472817e-10,0
7.344285e-09,0
5.14067e-09,0
1.114606e-08,0
2.502508e-15,0
6.082375e-11,0
5.44948e-08,0
7.344285e-09,0
1.190726e-09,0
7.344285e-09,0
1.740509e-05,0
4.608978e-10,0
0.001457227,0
1.454613e-05,0
1.454613e-05,0
1.114606e-08,0
8.318204e-05,0
0.01029244,0
1.806417e-14,0
1.806417e-14,0
2.92433e-10,0
4.170124e-08,0
2.502508e-15,0
7.344285e-09,0
4.78787e-08,0
2.642651e-07,0
2.973044e-11,0
0.001170584,0
2.866277e-05,0
3.49308e-07,0
7.344285e-09,0
7.344285e-09,0
1.228451e-14,0
8.85647e-08,0
2.502508e-15,0
2.866277e-05,0
1.228451e-14,0
7.389043e-11,0
2.569449e-11,0
1.13561e-08,0
7.344285e-09,0
