Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p90_checkconntrue,AEW17,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.750825995197,0.779990124049,0.0291641288522,0.707079801919,0.823736317328,0.763070305226,0.764446185457,0.0206557559343,0.00295082227632,,,
tau0p90_checkconntrue,AEW18,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.731263637226,0.780437665782,0.0491740285563,0.657502594392,0.854198708617,0.756502929739,0.756502929739,0.0347363880083,0.00491246710292,,,
tau0p90_checkconntrue,AEW25,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.800657894737,0.837432188065,0.0367742933282,0.745496454744,0.892593628057,0.816842334435,0.816842334435,0.0269460732074,0.00381075021826,,,
tau0p90_checkconntrue,AEW27,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.69824929972,0.757009345794,0.0587600460738,0.61010923061,0.845149414905,0.726534748178,0.726534748178,0.0453993380844,0.00642043596417,,,
tau0p90_checkconntrue,AEW30,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.816411564626,0.850799114827,0.034387550201,0.764830239324,0.902380440128,0.831106566685,0.832851312227,0.0259109896874,0.00370156995534,,,
tau0p90_checkconntrue,AEW49,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.747529275976,0.779319283219,0.031790007243,0.699844265111,0.827004294083,0.764842734067,0.766562880567,0.021768965659,0.00310985223699,,,
tau0p90_checkconntrue,AP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,9,41,50,25,1,1,1,0,1,1,0.873333333333,1,0,0,,,
tau0p90_checkconntrue,AP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.75,1,0.25,0.375,1.375,0.855380952381,0.855380952381,0.148401852986,0.0209871913174,,,
tau0p90_checkconntrue,AP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.732954545455,0.888888888889,0.155934343434,0.499053030303,1.12279040404,0.807814629815,0.807814629815,0.135120165955,0.0191088771244,,,
tau0p90_checkconntrue,AP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.666666666667,0.857142857143,0.190476190476,0.380952380953,1.14285714286,0.713666666667,0.769513457557,0.162079441689,0.0238973099351,,,
tau0p90_checkconntrue,Afon Hafren 2005,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.842105263158,0.952380952381,0.110275689223,0.676691729324,1.11779448622,0.88101176525,0.894903128484,0.0612257259154,0.00883717233465,,,
tau0p90_checkconntrue,Alert,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,10,40,50,25,1,1,1,0,1,1,0.933333333333,1,0,0,,,
tau0p90_checkconntrue,Alford lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.491101223582,0.666666666667,0.175565443085,0.227753058955,0.930014831295,0.587465746573,0.596053482897,0.118215867416,0.0168879810595,,,
tau0p90_checkconntrue,Allt a Mharcaidh,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.84609929078,0.916666666667,0.0705673758873,0.740248226949,1.0225177305,0.87389908917,0.87389908917,0.0526870070759,0.00745106799675,,,
tau0p90_checkconntrue,BP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,6,44,50,25,1,0.888888888889,1,0.111111111111,0.722222222222,1.16666666667,0.870317764107,0.944507101086,0.0481512960434,0.00725908100661,,,
tau0p90_checkconntrue,BP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,1,1,-1.5,2.5,0.576,0.576,0.4959262618,0.0701345645374,,,
tau0p90_checkconntrue,BP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,1,1,-1.5,2.5,0.38,0.38,0.490314351478,0.0693409205686,,,
tau0p90_checkconntrue,Balsam lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.555555555556,0.731707317073,0.176151761517,0.291327913281,0.995934959348,0.647786348031,0.647786348031,0.114775296152,0.0162316780443,,,
tau0p90_checkconntrue,Beaver lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,6,44,50,25,1,0.615384615385,0.682926829268,0.067542213883,0.514071294561,0.784240150092,0.647092176043,0.651814249109,0.0610711332862,0.00920681975601,,,
tau0p90_checkconntrue,Big hope lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.643265306122,0.777777777778,0.134512471655,0.441496598639,0.979546485261,0.697475939836,0.703745981415,0.0941846691472,0.0134549527353,,,
tau0p90_checkconntrue,Blackrock Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.851851851852,0.867924528302,0.01607267645,0.827742837177,0.892033542977,0.854676928941,0.86270016297,0.00884442535816,0.00126348933688,,,
tau0p90_checkconntrue,Brandy lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0,0.285714285714,0.285714285714,-0.428571428571,0.714285714285,0.206674604343,0.152020624303,0.156039337097,0.0230067450987,,,
tau0p90_checkconntrue,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.552631578947,0.674698795181,0.122067216234,0.369530754596,0.857799619532,0.62131131775,0.62131131775,0.0754816835263,0.0106747220554,,,
tau0p90_checkconntrue,Broad Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,11,39,50,25,1,0.947368421053,1,0.052631578947,0.868421052633,1.07894736842,0.930315592904,0.970573870574,0.0286214706011,0.00458310324654,,,
tau0p90_checkconntrue,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.819518716578,0.9,0.0804812834223,0.698796791444,1.02072192513,0.8609359495,0.870766614062,0.0804025034071,0.0116051017464,,,
tau0p90_checkconntrue,Buck pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0,0,0,0,0,0,0,0,,,
tau0p90_checkconntrue,Bure Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.809746893096,0.852941176471,0.0431942833745,0.744955468035,0.917732601533,0.83097799315,0.833264192023,0.0257483503439,0.00367833576341,,,
tau0p90_checkconntrue,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.485,0.615384615385,0.130384615385,0.289423076922,0.810961538462,0.584845798351,0.548177355656,0.0994601122544,0.0148266381367,,,
tau0p90_checkconntrue,Bylot,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.541666666667,1,0.458333333333,-0.145833333333,1.6875,0.683333333333,0.683333333333,0.291158449354,0.0411760227876,,,
tau0p90_checkconntrue,CGP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,6,44,50,25,1,1,1,0,1,1,0.896,1,0,0,,,
tau0p90_checkconntrue,CGP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.842857142857,0.842857142857,-1.26428571429,2.10714285714,0.498666666667,0.498666666667,0.410593716194,0.0580667202067,,,
tau0p90_checkconntrue,CGP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.625,0.853383458647,0.228383458647,0.28242481203,1.19595864662,0.745180544654,0.745180544654,0.148603349849,0.0210156872771,,,
tau0p90_checkconntrue,CR1P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.731707317073,0.804597701149,0.072890384076,0.622371740959,0.913933277263,0.77151547109,0.77151547109,0.0545160968562,0.00770974035417,,,
tau0p90_checkconntrue,CR1P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.677989633469,0.784810126582,0.106820493113,0.5177588938,0.945040866251,0.727609587214,0.732254680831,0.0670440454845,0.0095777207835,,,
tau0p90_checkconntrue,CR1P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.701033591732,0.806382978723,0.105349386992,0.543009511244,0.964407059211,0.74980614726,0.74980614726,0.0745879300395,0.0105483262251,,,
tau0p90_checkconntrue,CR1P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.761904761905,0.863636363636,0.101731601731,0.609307359308,1.01623376623,0.811356410608,0.811356410608,0.066064629174,0.00934294945711,,,
tau0p90_checkconntrue,CR2P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.658045977011,0.776412429379,0.118366452367,0.480496298461,0.953962107929,0.719631261608,0.719631261608,0.0744954001178,0.0105352405181,,,
tau0p90_checkconntrue,CR2P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.730952380952,0.830769230769,0.0998168498165,0.581227106228,0.980494505494,0.782745064377,0.782745064377,0.0689275963419,0.00974783415685,,,
tau0p90_checkconntrue,CR2P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.75,0.835224049915,0.0852240499153,0.622163925127,0.963060124788,0.785532805063,0.797491100093,0.0591195388961,0.008533170424,,,
tau0p90_checkconntrue,CR2P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.616521739131,0.8,0.18347826087,0.341304347826,1.0752173913,0.710920752498,0.710920752498,0.12245222733,0.0173173600633,,,
tau0p90_checkconntrue,Canton Creek,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,8,42,50,25,1,0.898550724638,0.929577464789,0.031026740151,0.852010614411,0.976117575016,0.884012481026,0.924652001364,0.0232916757132,0.00359398358878,,,
tau0p90_checkconntrue,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.669910615116,0.701367293193,0.0314566780762,0.622725598002,0.748552310307,0.686486804618,0.686486804618,0.0227540432854,0.00321790766131,,,
tau0p90_checkconntrue,Carpinteria,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.398888083614,0.439285847857,0.0403977642437,0.338291437248,0.499882494223,0.42463714578,0.42043730619,0.0274349259628,0.00395989047245,,,
tau0p90_checkconntrue,Cascade lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.8,0.901818181818,0.101818181818,0.647272727273,1.05454545455,0.828144273378,0.849039575653,0.0775845198126,0.0114392133685,,,
tau0p90_checkconntrue,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.716588041416,0.75181275379,0.0352247123745,0.663750972854,0.804649822352,0.727580058509,0.735634928856,0.0206959294579,0.00305144832372,,,
tau0p90_checkconntrue,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.588228075916,0.65156591036,0.0633378344435,0.493221324251,0.746572662025,0.62355468311,0.62355468311,0.04729471864,0.00668848325293,,,
tau0p90_checkconntrue,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.578947368421,0.643216080402,0.064268711981,0.48254430045,0.739619148373,0.610896448812,0.610896448812,0.0514556448123,0.00727692707543,,,
tau0p90_checkconntrue,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.591723130066,0.649449434946,0.057726304881,0.505133672744,0.736038892268,0.618561993329,0.621554888859,0.0505200612549,0.00721715160784,,,
tau0p90_checkconntrue,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.59793814433,0.649264705882,0.0513265615523,0.520948302002,0.726254548211,0.622348943393,0.62464722397,0.0336660949828,0.00491070465843,,,
tau0p90_checkconntrue,Chub lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.545454545455,1,0.454545454545,-0.136363636362,1.68181818182,0.729926152279,0.729926152279,0.298325483997,0.042189594547,,,
tau0p90_checkconntrue,Chub pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.384615384615,0.551724137931,0.167108753316,0.133952254641,0.802387267905,0.472443242473,0.472443242473,0.0905778881377,0.0128096477855,,,
tau0p90_checkconntrue,Connera lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.472727272727,0.617213114754,0.144485842027,0.255998509687,0.833941877795,0.540191146786,0.546113415087,0.0813763969192,0.0116251995599,,,
tau0p90_checkconntrue,Constable lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,10,40,50,25,1,0.923076923077,1,0.076923076923,0.807692307692,1.11538461538,0.887201465201,0.982692307692,0.0325309278281,0.00514359131677,,,
tau0p90_checkconntrue,Dargall Lane,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.616666666667,0.833333333333,0.216666666666,0.291666666667,1.15833333333,0.72557526134,0.751177934266,0.148455735604,0.0214277397285,,,
tau0p90_checkconntrue,Dempsters Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.721033868093,0.775069715561,0.054035847468,0.639980096891,0.856123486763,0.744062547623,0.751799322609,0.0381353114188,0.00556260687587,,,
tau0p90_checkconntrue,Duddon Pike Beck,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.756048387097,0.854978354979,0.0989299678818,0.607653435274,1.0033733068,0.801740792903,0.812800980261,0.0776899112026,0.0112135727865,,,
tau0p90_checkconntrue,Dutch Microfauna food web PlotA,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.674448885659,0.767570558938,0.0931216732787,0.534766375741,0.907253068856,0.717435314561,0.723384485758,0.0614064093457,0.00877234419224,,,
tau0p90_checkconntrue,Dutch Microfauna food web PlotB,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.738965068562,0.846153846154,0.107188777592,0.578181902173,1.00693701254,0.766878857172,0.796221858283,0.0791152873168,0.0117938107,,,
tau0p90_checkconntrue,Dutch Microfauna food web PlotC,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.656986444212,0.747431386348,0.0904449421353,0.52131903101,0.883098799551,0.69833007367,0.702459258846,0.059529657478,0.00850423678257,,,
tau0p90_checkconntrue,Emerald lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.727272727273,0.980769230769,0.253496503496,0.347027972029,1.36101398601,0.848183150183,0.859662106601,0.128379051299,0.0183398644712,,,
tau0p90_checkconntrue,F1P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.888888888889,0.979591836735,0.090702947846,0.75283446712,1.1156462585,0.92769058851,0.92769058851,0.0542455083189,0.00767147335623,,,
tau0p90_checkconntrue,F1P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.540540540541,0.849408983451,0.30886844291,0.0772378761756,1.31271164782,0.673945312696,0.687699298669,0.182463347297,0.026066192471,,,
tau0p90_checkconntrue,F1P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.363636363636,0.714285714286,0.35064935065,-0.162337662339,1.24025974026,0.542144522145,0.542144522145,0.247450727083,0.034994817426,,,
tau0p90_checkconntrue,F1P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.21626984127,0.844444444444,0.628174603174,-0.725992063491,1.78670634921,0.509589993285,0.509589993285,0.346475539342,0.0489990406768,,,
tau0p90_checkconntrue,F2P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.0544294294295,0.2,0.145570570571,-0.163926426426,0.418355855856,0.119751120548,0.119751120548,0.0894020560928,0.012643360023,,,
tau0p90_checkconntrue,F2P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.285714285714,0.285714285714,-0.428571428571,0.714285714285,0.135476190476,0.135476190476,0.197203979436,0.0278888542272,,,
tau0p90_checkconntrue,F2P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.206896551724,0.403418124006,0.196521572282,-0.087885806699,0.698200482429,0.334458640228,0.334458640228,0.142205732452,0.0201109275481,,,
tau0p90_checkconntrue,F2P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.761489361702,0.922307692308,0.160818330605,0.520261865794,1.16353518822,0.837007716245,0.837007716245,0.0915635626902,0.0129490432176,,,
tau0p90_checkconntrue,FP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.8,0.909090909091,0.109090909091,0.636363636364,1.07272727273,0.84158041958,0.870926945395,0.0921121947677,0.0134359445066,,,
tau0p90_checkconntrue,FXAP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.382978723404,0.566037735849,0.183059012445,0.108390204737,0.840626254516,0.467538732054,0.467538732054,0.130667275185,0.0184791432724,,,
tau0p90_checkconntrue,FXAP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.704415954416,0.827586206897,0.123170252481,0.519660575695,1.01234158562,0.765716731939,0.765716731939,0.0772741382429,0.0109282134324,,,
tau0p90_checkconntrue,FXAP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.715201465202,0.863636363636,0.148434898434,0.49254911755,1.08628871129,0.783935332783,0.783935332783,0.0900220283958,0.012731037347,,,
tau0p90_checkconntrue,FXAP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.636363636364,0.782608695652,0.146245059288,0.416996047432,1.00197628458,0.71785031303,0.725297438266,0.104580794142,0.0149401134489,,,
tau0p90_checkconntrue,FXBP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.847782258064,0.941176470588,0.0933942125238,0.707690939279,1.08126778937,0.893050241504,0.893050241504,0.065410591011,0.00925045449306,,,
tau0p90_checkconntrue,FXBP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.582269503546,0.745098039216,0.16282853567,0.338026700042,0.989340842721,0.67586401945,0.67586401945,0.09452051788,0.0133672198308,,,
tau0p90_checkconntrue,FXBP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.549019607843,0.666666666667,0.117647058824,0.372549019607,0.843137254903,0.608389656561,0.613549536173,0.0932461221064,0.0133208745866,,,
tau0p90_checkconntrue,FXBP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.615415124273,0.761935208866,0.146520084594,0.395634997382,0.981715335757,0.681927502316,0.681927502316,0.108194353934,0.0153009922706,,,
tau0p90_checkconntrue,Falls lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.235294117647,0.62012987013,0.384835752483,-0.341959511078,1.19738349886,0.460305780578,0.460305780578,0.225712292944,0.0319205385876,,,
tau0p90_checkconntrue,Fawn lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.285714285714,0.727631578947,0.441917293233,-0.377161654136,1.3905075188,0.494322611774,0.494322611774,0.257988286835,0.0364850534175,,,
tau0p90_checkconntrue,Federation lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.909090909091,1,0.090909090909,0.772727272727,1.13636363636,0.931022311022,0.934324179222,0.0538168172031,0.0076881167433,,,
tau0p90_checkconntrue,FloridaIslandE1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.274941184493,0.31488906918,0.0399478846868,0.215019357463,0.37481089621,0.29447807153,0.297192385704,0.0311589512376,0.00454500015736,,,
tau0p90_checkconntrue,FloridaIslandE2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.379021879021,0.508720930233,0.129699051211,0.184473302205,0.70326950705,0.453060652751,0.446608201394,0.0885054220888,0.012643631727,,,
tau0p90_checkconntrue,FloridaIslandE3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.260922607701,0.316369409372,0.055446801671,0.177752405195,0.399539611878,0.29930523955,0.287401521911,0.0367170824685,0.00529965436177,,,
tau0p90_checkconntrue,FloridaIslandE7,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.4,0.511627906977,0.111627906977,0.232558139535,0.679069767442,0.451479100072,0.453502165412,0.0848193248728,0.012242615012,,,
tau0p90_checkconntrue,FloridaIslandE9,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.436086956522,0.55830753354,0.122220577018,0.252756090995,0.741638399066,0.499786000226,0.499786000226,0.0966772849503,0.013672232755,,,
tau0p90_checkconntrue,GJAP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.6875,0.8,0.1125,0.51875,0.96875,0.739808858113,0.749800893868,0.0924652994643,0.0133462163841,,,
