Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p90_checkconntrue,AP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.147058823529,0.153594771242,0.006535947713,0.137254901959,0.163398692811,0.15045751634,0.15045751634,0.00493894721035,0.000698472612872,0.160130718954,-0.0096732026142,-0.0604081632643
tau0p90_checkconntrue,AP4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.128787878788,0.136363636364,0.007575757576,0.117424242424,0.147727272728,0.131818181818,0.131818181818,0.00459160247522,0.000649350649349,0.159090909091,-0.0272727272727,-0.171428571428
tau0p90_checkconntrue,Afon Hafren 2005,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.164502164502,0.172619047619,0.008116883117,0.152326839826,0.184794372295,0.168831168831,0.168477780723,0.0055947764758,0.000799253782257,0.222943722944,-0.0544659422213,-0.244303546662
tau0p90_checkconntrue,Alert,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.15,0.15,0,0.15,0.15,0.15025,0.15,0,0,0.15,0,0
tau0p90_checkconntrue,Alford lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0569805194805,0.0623376623377,0.00535714285717,0.0489448051948,0.0703733766235,0.0591298701299,0.0591298701299,0.00363835090145,0.000514540518951,0.0704545454545,-0.0113246753246,-0.160737327188
tau0p90_checkconntrue,Allt a Mharcaidh,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.152402402402,0.155405405405,0.003003003003,0.147897897898,0.159909909909,0.153828828829,0.153676932747,0.00223751604442,0.00034121799787,0.192942942943,-0.0392660101964,-0.203510994481
tau0p90_checkconntrue,BP1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.10582010582,0.107142857143,0.001322751323,0.103835978835,0.109126984127,0.108121693122,0.106045941412,0.00110283034187,0.000172233163215,0.117724867725,-0.0116789263133,-0.0992052617171
tau0p90_checkconntrue,BP2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.101307189542,0.107843137255,0.006535947713,0.0915032679725,0.117647058824,0.105294117647,0.105294117647,0.00325393811291,0.000460176341041,0.107843137255,-0.00254901960806,-0.0236363636384
tau0p90_checkconntrue,BP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0952380952381,0.0995670995671,0.004329004329,0.0887445887446,0.106060606061,0.0965367965368,0.0965367965368,0.00205109758218,0.000290069001847,0.0995670995671,-0.00303030303029,-0.0304347826086
tau0p90_checkconntrue,Balsam lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0922448979592,0.0990816326531,0.00683673469388,0.0819897959184,0.109336734694,0.094587755102,0.0953911564626,0.00447117151899,0.000645358020021,0.105306122449,-0.00991496598642,-0.0941537467702
tau0p90_checkconntrue,Beaver lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0628246753246,0.0736201298701,0.0107954545455,0.0466314935064,0.0898133116883,0.0675649350649,0.0675649350649,0.00677251438524,0.000957778169497,0.0850649350649,-0.0175,-0.205725190839
tau0p90_checkconntrue,Big hope lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0685792349727,0.074043715847,0.0054644808743,0.0603825136613,0.0822404371584,0.071,0.071,0.00375601083952,0.000531180146967,0.0879781420765,-0.0169781420765,-0.19298136646
tau0p90_checkconntrue,Blackrock Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0491847099706,0.0493183640738,0.0001336541032,0.0489842288158,0.0495188452286,0.0491927292168,0.0492236924174,6.72993334593e-05,9.71382207225e-06,0.0501202886929,-0.000896596275533,-0.0178888888894
tau0p90_checkconntrue,Brandy lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.119540229885,0.136781609195,0.01724137931,0.09367816092,0.16264367816,0.12783908046,0.12783908046,0.0119728870087,0.00169322191884,0.136781609195,-0.00894252873523,-0.0653781512578
tau0p90_checkconntrue,Bridge brook lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0685135135135,0.07490990991,0.00639639639643,0.0589189189189,0.0845045045046,0.0720216216216,0.0720216216216,0.00481868681623,0.000681465224834,0.0987387387387,-0.0267171171171,-0.270583941606
tau0p90_checkconntrue,Broad Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.063045912654,0.0631578947368,0.0001119820828,0.0628779395298,0.063325867861,0.0630727883538,0.0631162269851,6.47601934282e-05,9.87583691226e-06,0.0631578947368,-4.16677517349e-05,-0.000659739402469
tau0p90_checkconntrue,Broadstone Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.138833992095,0.164031620553,0.0251976284578,0.101037549409,0.20182806324,0.153992094862,0.152980559813,0.0170384996948,0.00243407138498,0.195652173913,-0.0426716141002,-0.218099360957
tau0p90_checkconntrue,Buck pond,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0835365853659,0.0835365853659,0,0.0835365853659,0.0835365853659,0.0835853658537,0.0835365853659,0,0,0.0920731707317,-0.0085365853658,-0.0927152317875
tau0p90_checkconntrue,Bure Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.18670212766,0.190593505039,0.00389137737925,0.180865061591,0.196430571108,0.190047032475,0.1888066605,0.00306347873372,0.000451685297138,0.215789473684,-0.0269828131844,-0.125042305001
tau0p90_checkconntrue,Burntbridge lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.060595065312,0.0627721335269,0.0021770682149,0.0573294629896,0.0660377358493,0.0617343976778,0.0617343976778,0.00149875650243,0.000211956177244,0.0653120464441,-0.0035776487663,-0.0547777777774
tau0p90_checkconntrue,Bylot,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.129166666667,0.133333333333,0.004166666666,0.122916666668,0.139583333332,0.132083333333,0.131471631206,0.00356196343498,0.000519565766159,0.133333333333,-0.0018617021273,-0.0139627659548
tau0p90_checkconntrue,CGP1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.078431372549,0.078431372549,0,0.078431372549,0.078431372549,0.0781699346405,0.078431372549,0,0,0.078431372549,0,0
tau0p90_checkconntrue,CGP2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0882352941176,0.0980392156863,0.0098039215687,0.0735294117646,0.112745098039,0.091633986928,0.091633986928,0.0063313309087,0.000895385403896,0.0980392156863,-0.00640522875825,-0.0653333333342
tau0p90_checkconntrue,CGP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0870967741935,0.0956989247312,0.0086021505377,0.0741935483869,0.108602150538,0.0917204301075,0.0917204301075,0.00570738562309,0.000807146215387,0.106451612903,-0.0147311827955,-0.138383838382
tau0p90_checkconntrue,CR1P1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0901817716334,0.107142857143,0.0169610855091,0.0647401433697,0.132584485406,0.0993701996928,0.0993701996928,0.0114214453277,0.00161523628843,0.12928827445,-0.0299180747572,-0.231405940597
tau0p90_checkconntrue,CR1P2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0872881355932,0.0957627118644,0.0084745762712,0.0745762711864,0.108474576271,0.0912994350283,0.0912994350283,0.0061398171105,0.000868301262817,0.133615819209,-0.0423163841807,-0.316701902748
tau0p90_checkconntrue,CR1P3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.112804878049,0.127758420441,0.014953542392,0.090374564461,0.150188734029,0.121451800232,0.121451800232,0.00872777979844,0.00123429445604,0.159698025552,-0.0382462253197,-0.239490909092
tau0p90_checkconntrue,CR1P4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.139903846154,0.151762820513,0.0118589743585,0.122115384616,0.169551282051,0.143166666667,0.144471153846,0.00878395255002,0.00126785434233,0.155769230769,-0.0112980769228,-0.0725308641959
tau0p90_checkconntrue,CR2P1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.132646276596,0.144392730496,0.0117464539003,0.115026595746,0.162012411347,0.137234042553,0.138344045508,0.00897502557094,0.00129543335734,0.159574468085,-0.0212304225768,-0.133043981481
tau0p90_checkconntrue,CR2P2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0816498316498,0.0923400673401,0.0106902356902,0.0656144781145,0.108375420875,0.0874747474748,0.0870404727548,0.00635512499801,0.000907874999715,0.122558922559,-0.0355184498042,-0.289807131644
tau0p90_checkconntrue,CR2P3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.101720647774,0.119095816465,0.017375168691,0.075657894737,0.145158569501,0.112469635628,0.112469635628,0.0133390667291,0.00188642890776,0.151147098516,-0.0386774628885,-0.255892857145
tau0p90_checkconntrue,CR2P4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.093487394958,0.107142857143,0.0136554621848,0.0730042016809,0.12762605042,0.0998319327731,0.0998319327731,0.0100238298896,0.00141758361768,0.116806722689,-0.0169747899159,-0.145323741007
tau0p90_checkconntrue,Canton Creek,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,12,38,50,25,1,0.0584028356964,0.0585487906589,0.000145954962475,0.0581839032527,0.0587677231026,0.0584303586322,0.0585597647162,9.13036436359e-05,1.4811406825e-05,0.0589658048374,-0.000406040121171,-0.00688602694885
tau0p90_checkconntrue,Caribbean Reef,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0411976235147,0.0430038510911,0.00180622757645,0.03848828215,0.0457131924558,0.042042724071,0.042042724071,0.00116764875417,0.000165130470424,0.0543102597018,-0.0122675356308,-0.225878787879
tau0p90_checkconntrue,Carpinteria,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0909198113208,0.094162735849,0.00324292452825,0.0860554245284,0.0990271226414,0.0942342767296,0.0922710298742,0.00212583927875,0.00030683846996,0.139426100629,-0.0471550707548,-0.338208345081
tau0p90_checkconntrue,Cascade lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0857142857143,0.090756302521,0.0050420168067,0.0781512605042,0.0983193277311,0.0879831932773,0.0877722517579,0.00398629023848,0.000569470034069,0.0966386554622,-0.00886640370435,-0.0917480035493
tau0p90_checkconntrue,Chesapeake Bay,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0422338697771,0.042983168463,0.000749298685975,0.0411099217481,0.044107116492,0.0426288941385,0.0426288941385,0.000613889640742,8.68171055738e-05,0.0578731728924,-0.0152442787539,-0.263408380637
tau0p90_checkconntrue,Chilean Intertidal Curaumilla,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0933765870052,0.0961305078417,0.0027539208364,0.0892457057506,0.100261389096,0.0949010455564,0.094874128703,0.00206807300807,0.000298500626978,0.124906646751,-0.030032518048,-0.24043971101
tau0p90_checkconntrue,Chilean Intertidal El Quisco,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0967326732673,0.099603960396,0.00287128712872,0.0924257425742,0.103910891089,0.0984079207921,0.0980929832114,0.00184717496962,0.000272351090882,0.133168316832,-0.0350753336206,-0.263390981091
tau0p90_checkconntrue,Chilean Intertidal Las Cruces,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0921932234432,0.0957417582417,0.00354853479853,0.0868704212454,0.10106456044,0.0940549450549,0.0940549450549,0.00234004922848,0.000330932935554,0.124084249084,-0.0300293040291,-0.242007380072
tau0p90_checkconntrue,Chilean Intertidal Los Molles,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0918498168498,0.0960622710623,0.00421245421253,0.085531135531,0.102380952381,0.094032967033,0.094032967033,0.00292791158955,0.000414069227937,0.123626373626,-0.029593406593,-0.239377777776
tau0p90_checkconntrue,Chub lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0462301587301,0.0539682539683,0.00773809523818,0.0346230158729,0.0655753968256,0.0507301587302,0.0507301587302,0.00597977714376,0.000845668193667,0.0634920634921,-0.0127619047619,-0.201
tau0p90_checkconntrue,Chub pond,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.123689727463,0.129192872117,0.0055031446545,0.115435010481,0.137447589099,0.126135569532,0.126356622313,0.00437496107234,0.000624994438906,0.143955276031,-0.0175986537175,-0.122250842086
tau0p90_checkconntrue,Connera lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0714543269231,0.0816105769231,0.01015625,0.0562199519231,0.096844951923,0.0766730769231,0.0766730769231,0.00683887311734,0.000967162711389,0.0990384615385,-0.0223653846154,-0.225825242719
tau0p90_checkconntrue,Constable lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0463709677419,0.0577116935484,0.0113407258065,0.0293598790322,0.0747227822581,0.0510887096774,0.0510887096774,0.00561613788999,0.000794241837219,0.0594758064516,-0.00838709677419,-0.141016949153
tau0p90_checkconntrue,Dargall Lane,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.155263157895,0.163157894737,0.007894736842,0.143421052632,0.175,0.159052631579,0.158700322234,0.00593818383422,0.000848311976317,0.173684210526,-0.0149838882919,-0.0862708719839
tau0p90_checkconntrue,Dempsters Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0699958298582,0.0788156797331,0.00881984987487,0.0567660550459,0.0920454545454,0.0744036697248,0.0744036697248,0.00608296601958,0.000860261304434,0.080483736447,-0.00608006672224,-0.0755440414504
tau0p90_checkconntrue,Duddon Pike Beck,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.133602150537,0.143010752688,0.0094086021505,0.119489247312,0.157123655914,0.138989247312,0.138512179065,0.00676392188414,0.000966274554877,0.196774193548,-0.0582620144828,-0.296085647372
tau0p90_checkconntrue,Dutch Microfauna food web PlotA,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0817890642873,0.0877373598719,0.00594829558457,0.0728666209105,0.0966598032488,0.0849210706932,0.0849210706932,0.00444979736153,0.000629296377849,0.096545412949,-0.0116243422558,-0.120402843602
tau0p90_checkconntrue,Dutch Microfauna food web PlotB,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,10,40,50,25,1,0.042889137738,0.0434490481523,0.0005599104143,0.0420492721166,0.0442889137738,0.0431511758119,0.043281075028,0.000348627898097,5.51229106931e-05,0.0657334826428,-0.0224524076148,-0.341567291312
