[INFO] Processing dataset: Chilean Intertidal Curaumilla_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 157 of 314
[DivideNet] TRAIN total: 802 (requested 802)
[DivideNet]  ├─ backbone in TRAIN: 157 (target 157 of 314)
[DivideNet]  └─ non-backbone in TRAIN: 645 of 1024
[DivideNet] TEST total: 536
[Warning: [sample_neg] Pool 2408 < need 2676 with role filter.
Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 41)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',41,0)">line 41</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=9374 need_total=2676 a=2 eval_all=1 role_filter=1 | k_train=1604 k_test=7770
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 802
    Train Negative: 1604
    Test  Positive: 536
    Test  Negative: 7770
Encoding 2406 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.3s
Progress: 20% - Elapsed: 0.6s
Progress: 30% - Elapsed: 0.9s
Progress: 40% - Elapsed: 1.1s
Progress: 50% - Elapsed: 2.3s
Progress: 60% - Elapsed: 4.8s
Progress: 70% - Elapsed: 5.2s
Progress: 80% - Elapsed: 5.5s
Progress: 90% - Elapsed: 5.7s
Progress: 100% - Elapsed: 6.0s
Done. Total time: 6.0s
Encoding 8306 subgraphs (K = 10)...
Progress: 10% - Elapsed: 1.0s
Progress: 20% - Elapsed: 1.9s
Progress: 30% - Elapsed: 3.0s
Progress: 40% - Elapsed: 4.1s
Progress: 50% - Elapsed: 5.1s
Progress: 60% - Elapsed: 6.0s
Progress: 70% - Elapsed: 6.9s
Progress: 80% - Elapsed: 7.9s
Progress: 90% - Elapsed: 8.8s
Progress: 100% - Elapsed: 9.6s
Done. Total time: 9.6s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|     131 |        2350 |       00:00:03 |       90.62% |       0.2229 |          0.0254 |
|     134 |        2400 |       00:00:03 |       87.50% |       0.2560 |          0.0254 |
|     137 |        2450 |       00:00:03 |       89.06% |       0.2451 |          0.0254 |
|     139 |        2500 |       00:00:03 |       87.50% |       0.2895 |          0.0254 |
|     142 |        2550 |       00:00:03 |       88.28% |       0.2463 |          0.0229 |
|     145 |        2600 |       00:00:03 |       90.62% |       0.2186 |          0.0229 |
|     148 |        2650 |       00:00:03 |       86.72% |       0.2563 |          0.0229 |
|     150 |        2700 |       00:00:04 |       87.50% |       0.2501 |          0.0229 |
|     153 |        2750 |       00:00:04 |       88.28% |       0.2565 |          0.0206 |
|     156 |        2800 |       00:00:04 |       90.62% |       0.2246 |          0.0206 |
|     159 |        2850 |       00:00:04 |       87.50% |       0.2529 |          0.0206 |
|     162 |        2900 |       00:00:04 |       89.06% |       0.2427 |          0.0185 |
|     164 |        2950 |       00:00:04 |       87.50% |       0.2808 |          0.0185 |
|     167 |        3000 |       00:00:04 |       88.28% |       0.2427 |          0.0185 |
|     170 |        3050 |       00:00:04 |       90.62% |       0.2131 |          0.0185 |
|     173 |        3100 |       00:00:04 |       86.72% |       0.2544 |          0.0167 |
|     175 |        3150 |       00:00:04 |       87.50% |       0.2504 |          0.0167 |
|     178 |        3200 |       00:00:04 |       88.28% |       0.2545 |          0.0167 |
|     181 |        3250 |       00:00:04 |       89.84% |       0.2236 |          0.0150 |
|     184 |        3300 |       00:00:04 |       87.50% |       0.2539 |          0.0150 |
|     187 |        3350 |       00:00:05 |       89.06% |       0.2412 |          0.0150 |
|     189 |        3400 |       00:00:05 |       87.50% |       0.2767 |          0.0150 |
|     192 |        3450 |       00:00:05 |       89.06% |       0.2430 |          0.0135 |
|     195 |        3500 |       00:00:05 |       90.62% |       0.2128 |          0.0135 |
|     198 |        3550 |       00:00:05 |       86.72% |       0.2543 |          0.0135 |
|     200 |        3600 |       00:00:05 |       87.50% |       0.2483 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.70, Precision: 0.2771, Recall: 0.8358, F1-Score: 0.4162
AUC: 0.8968
