[INFO] Processing dataset: Chilean Intertidal Los Molles_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 154 of 308
[DivideNet] TRAIN total: 810 (requested 810)
[DivideNet]  ├─ backbone in TRAIN: 154 (target 154 of 308)
[DivideNet]  └─ non-backbone in TRAIN: 656 of 1042
[DivideNet] TEST total: 540
[Warning: [sample_neg] Pool 2218 < need 2700 with role filter.
Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 41)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',41,0)">line 41</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=9570 need_total=2700 a=2 eval_all=1 role_filter=1 | k_train=1620 k_test=7950
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 810
    Train Negative: 1620
    Test  Positive: 540
    Test  Negative: 7950
Encoding 2430 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.3s
Progress: 20% - Elapsed: 0.6s
Progress: 30% - Elapsed: 0.9s
Progress: 40% - Elapsed: 1.2s
Progress: 50% - Elapsed: 1.5s
Progress: 60% - Elapsed: 5.0s
Progress: 70% - Elapsed: 5.3s
Progress: 80% - Elapsed: 5.6s
Progress: 90% - Elapsed: 6.0s
Progress: 100% - Elapsed: 6.3s
Done. Total time: 6.3s
Encoding 8490 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.9s
Progress: 20% - Elapsed: 1.8s
Progress: 30% - Elapsed: 2.8s
Progress: 40% - Elapsed: 4.0s
Progress: 50% - Elapsed: 5.1s
Progress: 60% - Elapsed: 6.0s
Progress: 70% - Elapsed: 7.0s
Progress: 80% - Elapsed: 7.9s
Progress: 90% - Elapsed: 8.8s
Progress: 100% - Elapsed: 9.7s
Done. Total time: 9.7s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|     131 |        2350 |       00:00:02 |       91.41% |       0.2177 |          0.0254 |
|     134 |        2400 |       00:00:02 |       88.28% |       0.2230 |          0.0254 |
|     137 |        2450 |       00:00:02 |       90.62% |       0.2214 |          0.0254 |
|     139 |        2500 |       00:00:02 |       84.38% |       0.2973 |          0.0254 |
|     142 |        2550 |       00:00:02 |       86.72% |       0.2478 |          0.0229 |
|     145 |        2600 |       00:00:02 |       87.50% |       0.2661 |          0.0229 |
|     148 |        2650 |       00:00:02 |       94.53% |       0.1507 |          0.0229 |
|     150 |        2700 |       00:00:02 |       89.06% |       0.2501 |          0.0229 |
|     153 |        2750 |       00:00:02 |       92.97% |       0.1810 |          0.0206 |
|     156 |        2800 |       00:00:02 |       91.41% |       0.2166 |          0.0206 |
|     159 |        2850 |       00:00:03 |       89.84% |       0.2108 |          0.0206 |
|     162 |        2900 |       00:00:03 |       90.62% |       0.2188 |          0.0185 |
|     164 |        2950 |       00:00:03 |       84.38% |       0.2971 |          0.0185 |
|     167 |        3000 |       00:00:03 |       86.72% |       0.2478 |          0.0185 |
|     170 |        3050 |       00:00:03 |       87.50% |       0.2621 |          0.0185 |
|     173 |        3100 |       00:00:03 |       94.53% |       0.1495 |          0.0167 |
|     175 |        3150 |       00:00:03 |       89.06% |       0.2492 |          0.0167 |
|     178 |        3200 |       00:00:03 |       92.97% |       0.1782 |          0.0167 |
|     181 |        3250 |       00:00:03 |       91.41% |       0.2121 |          0.0150 |
|     184 |        3300 |       00:00:03 |       89.84% |       0.2066 |          0.0150 |
|     187 |        3350 |       00:00:03 |       90.62% |       0.2176 |          0.0150 |
|     189 |        3400 |       00:00:03 |       84.38% |       0.2946 |          0.0150 |
|     192 |        3450 |       00:00:03 |       86.72% |       0.2493 |          0.0135 |
|     195 |        3500 |       00:00:03 |       87.50% |       0.2609 |          0.0135 |
|     198 |        3550 |       00:00:03 |       94.53% |       0.1489 |          0.0135 |
|     200 |        3600 |       00:00:03 |       89.06% |       0.2479 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.60, Precision: 0.2675, Recall: 0.8833, F1-Score: 0.4107
AUC: 0.8945
