[INFO] Processing dataset: Loddon Stream_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 320 of 640
[DivideNet] TRAIN total: 1525 (requested 1525)
[DivideNet]  ├─ backbone in TRAIN: 320 (target 320 of 640)
[DivideNet]  └─ non-backbone in TRAIN: 1205 of 1902
[DivideNet] TEST total: 1017
[Warning: [sample_neg] Pool 1670 < need 5084 with role filter.
Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 41)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',41,0)">line 41</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=8378 need_total=5084 a=2 eval_all=1 role_filter=1 | k_train=3050 k_test=5328
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1525
    Train Negative: 3050
    Test  Positive: 1017
    Test  Negative: 5328
Encoding 4575 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.5s
Progress: 20% - Elapsed: 1.0s
Progress: 30% - Elapsed: 3.7s
Progress: 40% - Elapsed: 4.6s
Progress: 50% - Elapsed: 5.1s
Progress: 60% - Elapsed: 5.6s
Progress: 70% - Elapsed: 6.1s
Progress: 80% - Elapsed: 6.7s
Progress: 90% - Elapsed: 7.2s
Progress: 100% - Elapsed: 7.6s
Done. Total time: 7.6s
Encoding 6345 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.6s
Progress: 20% - Elapsed: 1.3s
Progress: 30% - Elapsed: 2.0s
Progress: 40% - Elapsed: 2.6s
Progress: 50% - Elapsed: 3.6s
Progress: 60% - Elapsed: 4.5s
Progress: 70% - Elapsed: 5.3s
Progress: 80% - Elapsed: 5.9s
Progress: 90% - Elapsed: 6.6s
Progress: 100% - Elapsed: 7.2s
Done. Total time: 7.3s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      68 |        2350 |       00:00:02 |       92.19% |       0.1836 |          0.0531 |
|      69 |        2400 |       00:00:02 |       92.19% |       0.2217 |          0.0531 |
|      70 |        2450 |       00:00:02 |       92.97% |       0.1879 |          0.0531 |
|      72 |        2500 |       00:00:02 |       89.06% |       0.2488 |          0.0478 |
|      73 |        2550 |       00:00:02 |       89.84% |       0.2217 |          0.0478 |
|      75 |        2600 |       00:00:02 |       88.28% |       0.2653 |          0.0478 |
|      76 |        2650 |       00:00:02 |       83.59% |       0.3472 |          0.0478 |
|      78 |        2700 |       00:00:02 |       92.97% |       0.1712 |          0.0478 |
|      79 |        2750 |       00:00:02 |       91.41% |       0.2171 |          0.0478 |
|      80 |        2800 |       00:00:02 |       92.19% |       0.1970 |          0.0478 |
|      82 |        2850 |       00:00:02 |       89.84% |       0.2319 |          0.0430 |
|      83 |        2900 |       00:00:02 |       89.84% |       0.2154 |          0.0430 |
|      85 |        2950 |       00:00:02 |       90.62% |       0.2660 |          0.0430 |
|      86 |        3000 |       00:00:03 |       84.38% |       0.3495 |          0.0430 |
|      88 |        3050 |       00:00:03 |       92.97% |       0.1653 |          0.0430 |
|      89 |        3100 |       00:00:03 |       90.62% |       0.2157 |          0.0430 |
|      90 |        3150 |       00:00:03 |       91.41% |       0.2037 |          0.0430 |
|      92 |        3200 |       00:00:03 |       90.62% |       0.2297 |          0.0387 |
|      93 |        3250 |       00:00:03 |       88.28% |       0.2111 |          0.0387 |
|      95 |        3300 |       00:00:03 |       88.28% |       0.2553 |          0.0387 |
|      96 |        3350 |       00:00:03 |       83.59% |       0.3406 |          0.0387 |
|      98 |        3400 |       00:00:03 |       91.41% |       0.2002 |          0.0387 |
|      99 |        3450 |       00:00:03 |       89.84% |       0.2177 |          0.0387 |
|     100 |        3500 |       00:00:03 |       90.62% |       0.2126 |          0.0387 |
|     102 |        3550 |       00:00:03 |       92.19% |       0.2197 |          0.0349 |
|     103 |        3600 |       00:00:03 |       88.28% |       0.2084 |          0.0349 |
|     105 |        3650 |       00:00:03 |       90.62% |       0.2474 |          0.0349 |
|     106 |        3700 |       00:00:03 |       85.16% |       0.3167 |          0.0349 |
|     108 |        3750 |       00:00:03 |       92.19% |       0.1741 |          0.0349 |
|     109 |        3800 |       00:00:03 |       89.06% |       0.2210 |          0.0349 |
|     110 |        3850 |       00:00:03 |       91.41% |       0.1810 |          0.0349 |
|     112 |        3900 |       00:00:03 |       91.41% |       0.1998 |          0.0314 |
|     113 |        3950 |       00:00:04 |       90.62% |       0.2184 |          0.0314 |
|     115 |        4000 |       00:00:04 |       89.06% |       0.2381 |          0.0314 |
|     116 |        4050 |       00:00:04 |       85.16% |       0.3073 |          0.0314 |
|     118 |        4100 |       00:00:04 |       93.75% |       0.1676 |          0.0314 |
|     119 |        4150 |       00:00:04 |       92.19% |       0.2035 |          0.0314 |
|     120 |        4200 |       00:00:04 |       91.41% |       0.1694 |          0.0314 |
|     122 |        4250 |       00:00:04 |       92.19% |       0.2078 |          0.0282 |
|     123 |        4300 |       00:00:04 |       89.06% |       0.2162 |          0.0282 |
|     125 |        4350 |       00:00:04 |       90.62% |       0.2547 |          0.0282 |
|     126 |        4400 |       00:00:04 |       82.81% |       0.3196 |          0.0282 |
|     128 |        4450 |       00:00:04 |       92.19% |       0.1755 |          0.0282 |
|     129 |        4500 |       00:00:04 |       90.62% |       0.2167 |          0.0282 |
|     130 |        4550 |       00:00:04 |       89.84% |       0.1986 |          0.0282 |
|     132 |        4600 |       00:00:04 |       90.62% |       0.2266 |          0.0254 |
|     133 |        4650 |       00:00:04 |       89.84% |       0.2262 |          0.0254 |
|     135 |        4700 |       00:00:04 |       92.19% |       0.2402 |          0.0254 |
|     136 |        4750 |       00:00:04 |       83.59% |       0.3559 |          0.0254 |
|     138 |        4800 |       00:00:04 |       92.19% |       0.1990 |          0.0254 |
|     139 |        4850 |       00:00:04 |       92.19% |       0.1934 |          0.0254 |
|     140 |        4900 |       00:00:04 |       92.97% |       0.1671 |          0.0254 |
|     142 |        4950 |       00:00:05 |       89.84% |       0.2161 |          0.0229 |
|     143 |        5000 |       00:00:05 |       89.84% |       0.1951 |          0.0229 |
|     145 |        5050 |       00:00:05 |       90.62% |       0.2385 |          0.0229 |
|     146 |        5100 |       00:00:05 |       83.59% |       0.3070 |          0.0229 |
|     148 |        5150 |       00:00:05 |       91.41% |       0.1852 |          0.0229 |
|     149 |        5200 |       00:00:05 |       92.19% |       0.1985 |          0.0229 |
|     150 |        5250 |       00:00:05 |       93.75% |       0.1829 |          0.0229 |
|     152 |        5300 |       00:00:05 |       89.84% |       0.2169 |          0.0206 |
|     153 |        5350 |       00:00:05 |       89.84% |       0.1915 |          0.0206 |
|     155 |        5400 |       00:00:05 |       89.84% |       0.2618 |          0.0206 |
|     156 |        5450 |       00:00:05 |       83.59% |       0.3112 |          0.0206 |
|     158 |        5500 |       00:00:05 |       90.62% |       0.1812 |          0.0206 |
|     159 |        5550 |       00:00:05 |       89.84% |       0.2157 |          0.0206 |
|     160 |        5600 |       00:00:05 |       91.41% |       0.1904 |          0.0206 |
|     162 |        5650 |       00:00:05 |       89.84% |       0.2105 |          0.0185 |
|     163 |        5700 |       00:00:05 |       90.62% |       0.1934 |          0.0185 |
|     165 |        5750 |       00:00:05 |       92.19% |       0.2332 |          0.0185 |
|     166 |        5800 |       00:00:05 |       84.38% |       0.3065 |          0.0185 |
|     168 |        5850 |       00:00:05 |       91.41% |       0.1940 |          0.0185 |
|     169 |        5900 |       00:00:05 |       89.06% |       0.2405 |          0.0185 |
|     170 |        5950 |       00:00:06 |       92.97% |       0.1872 |          0.0185 |
|     172 |        6000 |       00:00:06 |       92.19% |       0.1894 |          0.0167 |
|     173 |        6050 |       00:00:06 |       90.62% |       0.1862 |          0.0167 |
|     175 |        6100 |       00:00:06 |       90.62% |       0.2370 |          0.0167 |
|     176 |        6150 |       00:00:06 |       85.16% |       0.2837 |          0.0167 |
|     178 |        6200 |       00:00:06 |       92.97% |       0.1779 |          0.0167 |
|     179 |        6250 |       00:00:06 |       91.41% |       0.2066 |          0.0167 |
|     180 |        6300 |       00:00:06 |       92.19% |       0.1711 |          0.0167 |
|     182 |        6350 |       00:00:06 |       92.19% |       0.1868 |          0.0150 |
|     183 |        6400 |       00:00:06 |       91.41% |       0.1914 |          0.0150 |
|     185 |        6450 |       00:00:06 |       92.19% |       0.2281 |          0.0150 |
|     186 |        6500 |       00:00:06 |       86.72% |       0.2755 |          0.0150 |
|     188 |        6550 |       00:00:06 |       91.41% |       0.1776 |          0.0150 |
|     189 |        6600 |       00:00:06 |       92.19% |       0.1999 |          0.0150 |
|     190 |        6650 |       00:00:06 |       92.97% |       0.1682 |          0.0150 |
|     192 |        6700 |       00:00:06 |       92.19% |       0.1833 |          0.0135 |
|     193 |        6750 |       00:00:06 |       91.41% |       0.1836 |          0.0135 |
|     195 |        6800 |       00:00:06 |       92.19% |       0.2287 |          0.0135 |
|     196 |        6850 |       00:00:06 |       85.94% |       0.2807 |          0.0135 |
|     198 |        6900 |       00:00:06 |       91.41% |       0.1723 |          0.0135 |
|     199 |        6950 |       00:00:07 |       91.41% |       0.2015 |          0.0135 |
|     200 |        7000 |       00:00:07 |       92.97% |       0.1641 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.40, Precision: 0.5086, Recall: 0.8692, F1-Score: 0.6417
AUC: 0.9084
