Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau1p00_checkconnfalse,Afon Hafren 2005,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.20183982684,0.214285714286,0.012445887446,0.183170995671,0.232954545455,0.208181818182,0.208181818182,0.0103361887462,0.00146175783082,0.222943722944,-0.0147619047621,-0.0662135922339
tau1p00_checkconnfalse,Alert,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.125,0.1375,0.0125,0.10625,0.15625,0.131333333333,0.130555555556,0.0110303637756,0.00170202208188,0.15,-0.0194444444445,-0.12962962963
tau1p00_checkconnfalse,Alford lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0487012987013,0.0515422077922,0.00284090909092,0.0444399350649,0.0558035714286,0.0497727272727,0.0497727272727,0.002262053235,0.000319902636374,0.0704545454545,-0.0206818181818,-0.293548387096
tau1p00_checkconnfalse,Allt a Mharcaidh,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.151651651652,0.159722222222,0.00807057057025,0.139545795797,0.171828078078,0.15542042042,0.155083655084,0.00639057513543,0.000912939305062,0.192942942943,-0.0378592878594,-0.196220122291
tau1p00_checkconnfalse,BP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.107142857143,0.112433862434,0.005291005291,0.0992063492065,0.12037037037,0.109365079365,0.109512786596,0.0042179882308,0.000608814160123,0.117724867725,-0.0082120811289,-0.0697565543083
tau1p00_checkconnfalse,BP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0923202614379,0.104575163399,0.0122549019611,0.0739379084964,0.122957516341,0.0994117647058,0.0983796296296,0.00818006834555,0.00118069116532,0.107843137255,-0.00946350762543,-0.0877525252539
tau1p00_checkconnfalse,BP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0849567099567,0.0974025974026,0.0124458874459,0.0662878787879,0.116071428571,0.0909523809524,0.0909523809524,0.00790150690947,0.00111744182346,0.0995670995671,-0.00861471861468,-0.0865217391301
tau1p00_checkconnfalse,Balsam lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0727551020408,0.0771428571429,0.00438775510207,0.0661734693877,0.083724489796,0.0752081632653,0.0752081632653,0.00352063964133,0.0004978936329,0.105306122449,-0.0300979591837,-0.285813953488
tau1p00_checkconnfalse,Beaver lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0613636363636,0.0646103896104,0.0032467532468,0.0564935064934,0.0694805194806,0.0630779220779,0.0629340047707,0.00246940695026,0.000352772421466,0.0850649350649,-0.0221309302942,-0.260165134756
tau1p00_checkconnfalse,Big hope lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0628415300546,0.0663251366121,0.00348360655745,0.0576161202184,0.0715505464482,0.0646721311475,0.0645254823241,0.00254256647796,0.000363223782566,0.0879781420765,-0.0234526597524,-0.266573710229
tau1p00_checkconnfalse,Blackrock Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0382584870356,0.0400628174285,0.00180433039293,0.0355519914462,0.0427693130179,0.0391392675755,0.0391392675755,0.00118697965034,0.000167864271978,0.0501202886929,-0.0109810211174,-0.219093333334
tau1p00_checkconnfalse,Brandy lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0979885057471,0.119252873563,0.0212643678161,0.0660919540229,0.151149425287,0.108781609195,0.108781609195,0.0139558774502,0.0019736591165,0.136781609195,-0.0279999999996,-0.204705882351
tau1p00_checkconnfalse,Bridge brook lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0688738738738,0.0711261261262,0.0022522522523,0.0654954954954,0.0745045045046,0.0696972972973,0.0696972972973,0.00180792854288,0.000255679706514,0.0987387387387,-0.0290414414414,-0.294124087591
tau1p00_checkconnfalse,Broad Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0421052631579,0.043673012318,0.0015677491601,0.0397536394178,0.0460246360581,0.0428712206047,0.0428712206047,0.00110864916704,0.000156786668794,0.0631578947368,-0.0202866741321,-0.321205673758
tau1p00_checkconnfalse,Broadstone Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.172430830039,0.189229249012,0.0167984189725,0.14723320158,0.214426877471,0.181106719367,0.181106719367,0.0129054962614,0.00182511278421,0.195652173913,-0.0145454545456,-0.0743434343442
tau1p00_checkconnfalse,Brook trout lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.052380952381,0.0702380952381,0.0178571428571,0.0255952380953,0.0970238095238,0.0639047619048,0.0639047619048,0.0108881795997,0.00153982112595,0.0904761904762,-0.0265714285714,-0.293684210526
tau1p00_checkconnfalse,Buck pond,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0621951219512,0.0658536585366,0.0036585365854,0.0567073170731,0.0713414634147,0.0649146341463,0.0636741048262,0.00264794716269,0.000386242790372,0.0920731707317,-0.0283990659055,-0.308440185994
tau1p00_checkconnfalse,Bure Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.159154535275,0.162318029116,0.00316349384075,0.154409294514,0.167063269877,0.16052631579,0.16052631579,0.00253742300576,0.000358845802822,0.215789473684,-0.0552631578945,-0.256097560975
tau1p00_checkconnfalse,Burntbridge lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.0453555878084,0.0507075471698,0.0053519593614,0.0373276487663,0.0587354862119,0.0494920174166,0.0470769905829,0.00254988148645,0.000388853281201,0.0653120464441,-0.0182350558612,-0.279198966408
tau1p00_checkconnfalse,Bylot,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.1125,0.125,0.0125,0.09375,0.14375,0.117,0.116761363636,0.00850067619503,0.00128152515469,0.133333333333,-0.0165719696966,-0.124289772725
tau1p00_checkconnfalse,CGP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.0555555555556,0.062091503268,0.0065359477124,0.045751633987,0.0718954248366,0.0596078431373,0.0592125739185,0.00638280579833,0.000984888316839,0.078431372549,-0.0192187986305,-0.245039682539
tau1p00_checkconnfalse,CGP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0718954248366,0.0841503267974,0.0122549019608,0.0535130718955,0.102532679738,0.0780392156863,0.0780392156863,0.00728171600684,0.00102979015342,0.0980392156863,-0.02,-0.204
tau1p00_checkconnfalse,CGP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0924731182796,0.10188172043,0.00940860215015,0.0783602150544,0.115994623655,0.0970107526882,0.0970107526882,0.00552692355954,0.00078162502561,0.106451612903,-0.00944086021482,-0.0886868686848
tau1p00_checkconnfalse,CR1P1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.108870967742,0.113479262673,0.00460829493075,0.101958525346,0.120391705069,0.111193036354,0.111193036354,0.00341937947155,0.000483573282356,0.12928827445,-0.0180952380957,-0.139960396043
tau1p00_checkconnfalse,CR1P2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.111935028249,0.11709039548,0.0051553672315,0.104201977402,0.124823446327,0.114429378531,0.114429378531,0.00364084645384,0.000514893443354,0.133615819209,-0.019186440678,-0.143594080338
tau1p00_checkconnfalse,CR1P3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.137630662021,0.144599303136,0.006968641115,0.127177700348,0.155052264809,0.141091753775,0.141091753775,0.00488543622186,0.000690905016306,0.159698025552,-0.0186062717773,-0.116509090911
tau1p00_checkconnfalse,CR1P4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.139102564103,0.145993589744,0.00689102564075,0.128766025642,0.156330128205,0.142320512821,0.142320512821,0.00510770693978,0.000722338842687,0.155769230769,-0.0134487179483,-0.0863374485574
tau1p00_checkconnfalse,CR2P1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.13164893617,0.137411347518,0.005762411348,0.123005319148,0.14605496454,0.134893617021,0.13488105792,0.00406149506921,0.000586226317881,0.159574468085,-0.0246934101653,-0.154745370369
tau1p00_checkconnfalse,CR2P2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.107154882155,0.111363636364,0.00420875420875,0.100841750842,0.117676767677,0.109515151515,0.109515151515,0.00315619159918,0.0004463528965,0.122558922559,-0.0130437710438,-0.106428571429
tau1p00_checkconnfalse,CR2P3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.133603238866,0.13883265857,0.00522941970375,0.12575910931,0.146676788125,0.136585695007,0.136371147649,0.00379272124061,0.000541817320087,0.151147098516,-0.0147759508667,-0.0977587463589
tau1p00_checkconnfalse,CR2P4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.103361344538,0.110084033613,0.006722689075,0.0932773109255,0.120168067225,0.10687394958,0.106915266106,0.00525859304325,0.000759012527269,0.116806722689,-0.00989145658258,-0.0846822541963
tau1p00_checkconnfalse,Canton Creek,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.04011676397,0.0413678065054,0.0012510425354,0.0382402001669,0.0432443703085,0.04082235196,0.04082235196,0.00101606678157,0.000143693542278,0.0589658048374,-0.0181434528774,-0.307694483735
tau1p00_checkconnfalse,Caribbean Reef,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0416748954939,0.0423578881538,0.00068299265985,0.0406504065041,0.0433823771435,0.0419887429644,0.0419887429644,0.000452796924408,6.40351551498e-05,0.0543102597018,-0.0123215167374,-0.226872727273
tau1p00_checkconnfalse,Carpinteria,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.100481525157,0.102427279874,0.001945754717,0.0975628930815,0.105345911949,0.102794025157,0.101376588371,0.00154025636351,0.000220036623359,0.139426100629,-0.0380495122578,-0.272900928062
tau1p00_checkconnfalse,Cascade lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0716386554622,0.0821428571429,0.0105042016807,0.0558823529412,0.0978991596639,0.0776302521008,0.0771394271995,0.00674667375843,0.000963810536918,0.0966386554622,-0.0194992282627,-0.201774622893
tau1p00_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0457358260741,0.0469132954378,0.00117746936367,0.0439696220286,0.0486794994833,0.0462295142478,0.0462295142478,0.000700489793179,9.90642165818e-05,0.0578731728924,-0.0116436586446,-0.201192678105
tau1p00_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.081217326363,0.0826176250934,0.0014002987304,0.0791168782674,0.084718073189,0.0819380134429,0.0819380134429,0.00104159565913,0.000147303870766,0.124906646751,-0.0429686333081,-0.344005979072
tau1p00_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0867326732673,0.0889851485149,0.00225247524755,0.083353960396,0.0923638613862,0.0879267326733,0.0879267326733,0.00136716073554,0.000193345725414,0.133168316832,-0.0452415841587,-0.339732342009
tau1p00_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0804945054945,0.0823717948718,0.0018772893773,0.0776785714286,0.0851877289377,0.0815421245421,0.0814607161546,0.00120056848845,0.000171509784064,0.124084249084,-0.0426235329294,-0.343504781985
tau1p00_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0807921245421,0.0820512820513,0.0012591575092,0.0789033882783,0.0839400183151,0.0824945054945,0.0813966175668,0.000939138117313,0.000136987373497,0.123626373626,-0.0422297560592,-0.341591804569
tau1p00_checkconnfalse,Chub lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.047619047619,0.0595238095238,0.0119047619048,0.0297619047618,0.077380952381,0.0535396825397,0.0535396825397,0.0072086199899,0.00101945281557,0.0634920634921,-0.00995238095242,-0.15675
tau1p00_checkconnfalse,Chub pond,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.105258560447,0.111023759609,0.005765199161,0.096610761706,0.11967155835,0.108497554158,0.108497554158,0.00456129384135,0.00064506436124,0.143955276031,-0.0354577218731,-0.246310679613
tau1p00_checkconnfalse,Connera lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0668870192307,0.0701923076923,0.00330528846155,0.0619290865384,0.0751502403846,0.0686298076923,0.0686298076923,0.0023513949954,0.000332537469299,0.0990384615385,-0.0304086538462,-0.307038834952
tau1p00_checkconnfalse,Constable lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0473790322581,0.054435483871,0.0070564516129,0.0367943548388,0.0650201612904,0.0519153225806,0.0516375905201,0.00463447226108,0.000662067465868,0.0594758064516,-0.00783821593152,-0.131788308544
tau1p00_checkconnfalse,Dargall Lane,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.155921052632,0.171052631579,0.0151315789473,0.133223684211,0.19375,0.163578947368,0.163578947368,0.011105952911,0.00157061892298,0.173684210526,-0.0101052631576,-0.0581818181803
tau1p00_checkconnfalse,Deep lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0555555555556,0.0672514619883,0.0116959064327,0.0380116959066,0.0847953216373,0.0621637426901,0.0621637426901,0.00800894699265,0.00113263614573,0.0789473684211,-0.016783625731,-0.212592592593
tau1p00_checkconnfalse,Dempsters Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0557964970809,0.0572768974145,0.00148040033358,0.0535758965805,0.0594974979148,0.0565221017515,0.0565221017515,0.00107895403464,0.000152587142896,0.080483736447,-0.0239616346955,-0.297720207253
tau1p00_checkconnfalse,Duddon Pike Beck,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.164784946236,0.177419354839,0.0126344086028,0.145833333332,0.196370967743,0.170494623656,0.170494623656,0.00851436444215,0.00120411296691,0.196774193548,-0.0262795698921,-0.133551912566
