Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau1p00_checkconnfalse,Allt a Mharcaidh,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.278125,0.424242424242,0.146117424242,0.0589488636376,0.643418560605,0.372146791896,0.372146791896,0.105924180139,0.0149799412136,,,
tau1p00_checkconnfalse,BP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.5,0.8,0.3,0.05,1.25,0.662600891025,0.676123358189,0.159515108709,0.0227878726727,,,
tau1p00_checkconnfalse,BP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.6875,0.880952380952,0.193452380952,0.397321428572,1.17113095238,0.80273015873,0.80273015873,0.163084284881,0.0230636007489,,,
tau1p00_checkconnfalse,BP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.8,1,0.2,0.5,1.3,0.858209235209,0.875723709397,0.124686417657,0.0178123453796,,,
tau1p00_checkconnfalse,Balsam lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.375,0.594594594595,0.219594594595,0.0456081081075,0.923986486487,0.47973438814,0.47973438814,0.133846453623,0.0189287469989,,,
tau1p00_checkconnfalse,Beaver lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.402941176471,0.540540540541,0.13759936407,0.196542130365,0.746939586647,0.448138134384,0.448138134384,0.107425817123,0.0151923047524,,,
tau1p00_checkconnfalse,Big hope lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.5,0.608119843682,0.108119843682,0.337820234477,0.770299609205,0.548970103505,0.549694735011,0.0862069857112,0.0124429066016,,,
tau1p00_checkconnfalse,Blackrock Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.389274858879,0.507352941177,0.118078082297,0.212157735434,0.684470064623,0.447469356813,0.447469356813,0.0895823981961,0.0126688642479,,,
tau1p00_checkconnfalse,Brandy lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.153846153846,0.452941176471,0.299095022625,-0.294796380091,0.901583710407,0.325844787308,0.325844787308,0.203073433347,0.0287189203598,,,
tau1p00_checkconnfalse,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.388213981244,0.493150684932,0.104936703688,0.230808925713,0.650555740464,0.456999248271,0.452234412716,0.0673673723399,0.00962391033427,,,
tau1p00_checkconnfalse,Broad Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.185336538461,0.27170963365,0.0863730951885,0.0557768956785,0.401269276432,0.228614772474,0.212294793541,0.0621199044829,0.00896623589381,,,
tau1p00_checkconnfalse,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.8,0.897222222222,0.0972222222222,0.654166666667,1.04305555556,0.834057936731,0.838324425236,0.0796034358642,0.0113719194092,,,
tau1p00_checkconnfalse,Brook trout lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.95,0.95,-1.425,2.375,0.480666666667,0.480666666667,0.421856925161,0.0596595784943,,,
tau1p00_checkconnfalse,Buck pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.117647058824,0.315789473684,0.19814241486,-0.179566563466,0.613003095974,0.251467501195,0.251467501195,0.136310031091,0.0192771494657,,,
tau1p00_checkconnfalse,Bure Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.533834586466,0.583410749834,0.0495761633677,0.459470341414,0.657774994885,0.557020974499,0.557020974499,0.0340135813584,0.00481024680619,,,
tau1p00_checkconnfalse,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.363636363636,0.5,0.136363636364,0.15909090909,0.704545454546,0.424811596466,0.424811596466,0.120192682147,0.016997812119,,,
tau1p00_checkconnfalse,Bylot,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.411111111111,0.857142857143,0.446031746032,-0.257936507937,1.52619047619,0.628206349206,0.628206349206,0.282552931429,0.0399590187716,,,
tau1p00_checkconnfalse,CGP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.5,0.8,0.3,0.05,1.25,0.726952380952,0.757242063492,0.18009043788,0.0259938156972,,,
tau1p00_checkconnfalse,CGP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.5,0.8,0.3,0.05,1.25,0.592571428572,0.644099378882,0.165156986582,0.0243510691743,,,
tau1p00_checkconnfalse,CGP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.588235294118,0.770833333334,0.182598039215,0.314338235295,1.04473039216,0.658762929193,0.658762929193,0.124262207865,0.0175733299654,,,
tau1p00_checkconnfalse,CR1P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.585526315789,0.675324675325,0.0897983595355,0.450828776486,0.810022214628,0.634267972844,0.634267972844,0.075227181989,0.0106387301028,,,
tau1p00_checkconnfalse,CR1P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.503787878788,0.608695652174,0.104907773386,0.346426218709,0.766057312253,0.571904194902,0.571904194902,0.0809776388997,0.0114519675181,,,
tau1p00_checkconnfalse,CR1P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.619841269841,0.739130434783,0.119289164942,0.440907522429,0.918064182195,0.685095601851,0.685095601851,0.0708834547388,0.0100244343039,,,
tau1p00_checkconnfalse,CR1P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.484848484848,0.627530364372,0.142681879524,0.270825665562,0.841553183659,0.559512902676,0.559512902676,0.115565813521,0.0163434740828,,,
tau1p00_checkconnfalse,CR2P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.451318027211,0.56,0.108681972789,0.288295068027,0.723022959184,0.503336163494,0.518257908139,0.0905517820546,0.0132083349195,,,
tau1p00_checkconnfalse,CR2P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.689655172414,0.766666666667,0.077011494253,0.574137931034,0.882183908047,0.728020520353,0.731326291466,0.0609686747864,0.00870981068378,,,
tau1p00_checkconnfalse,CR2P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.772045028143,0.855357142857,0.0833121147145,0.647076856071,0.980325314929,0.810919258667,0.810919258667,0.0644099604528,0.00910894396242,,,
tau1p00_checkconnfalse,CR2P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.636363636364,0.782608695652,0.146245059288,0.416996047432,1.00197628458,0.692951754382,0.698930361614,0.0947846468989,0.0135406638427,,,
tau1p00_checkconnfalse,Canton Creek,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.154345654346,0.241435185185,0.0870895308397,0.0237113580859,0.372069481445,0.194551932957,0.194551932957,0.0637985117334,0.00902247205526,,,
tau1p00_checkconnfalse,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.565462113533,0.59763056298,0.0321684494465,0.517209439364,0.64588323715,0.580707486867,0.580707486867,0.0270881911014,0.00383084872357,,,
tau1p00_checkconnfalse,Carpinteria,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.398249452954,0.440424556978,0.0421751040243,0.334986796918,0.503687213015,0.408962640398,0.417308816733,0.0310613238581,0.00443733197973,,,
tau1p00_checkconnfalse,Cascade lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.375,0.588235294118,0.213235294118,0.055147058823,0.908088235295,0.473718401482,0.483386123961,0.17027267711,0.0243246681586,,,
tau1p00_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.68727116935,0.721871910567,0.0346007412163,0.635370057526,0.773773022391,0.697648961735,0.707534597987,0.0228828104791,0.00341116798316,,,
tau1p00_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.258064516129,0.303797468354,0.045732952225,0.189465087791,0.372396896692,0.276457928705,0.280377212997,0.0404230142728,0.00583455954297,,,
tau1p00_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.245161290323,0.311535493827,0.0663742035042,0.145599985067,0.411096799084,0.275703783965,0.275703783965,0.0479348833372,0.00677901621262,,,
tau1p00_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.232258064516,0.299074074074,0.066816009558,0.132034050179,0.399298088411,0.266529738678,0.269435693936,0.0390840732757,0.00558343903939,,,
tau1p00_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.237760910816,0.289308176101,0.051547265285,0.160440012888,0.366629074029,0.265374359272,0.262578593871,0.037914679708,0.00541638281543,,,
tau1p00_checkconnfalse,Chub lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.425,0.939215686274,0.514215686274,-0.346323529411,1.71053921569,0.674178102943,0.674178102943,0.306614584018,0.0433618503139,,,
tau1p00_checkconnfalse,Chub pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.384615384615,0.472727272727,0.088111888112,0.252447552447,0.604895104895,0.436754823314,0.449561868773,0.0711006395953,0.0103710941901,,,
tau1p00_checkconnfalse,Connera lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.32,0.444444444444,0.124444444444,0.133333333334,0.63111111111,0.372858597406,0.372858597406,0.0984366794504,0.0139210487114,,,
tau1p00_checkconnfalse,Constable lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.666666666667,1,0.333333333333,0.166666666668,1.5,0.821893439893,0.821893439893,0.219940354291,0.0311042631952,,,
tau1p00_checkconnfalse,Dargall Lane,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.6,0.833333333333,0.233333333333,0.25,1.18333333333,0.686475690976,0.7046621781,0.150365802643,0.0217034341582,,,
tau1p00_checkconnfalse,Deep lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.5,0.964285714286,0.464285714286,-0.196428571429,1.66071428571,0.700571428571,0.700571428571,0.28638347289,0.04050073914,,,
tau1p00_checkconnfalse,Dempsters Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.267857142857,0.351482741858,0.0836255990005,0.142418744356,0.476921140358,0.308696098753,0.308696098753,0.0586515749691,0.00829458527758,,,
tau1p00_checkconnfalse,Duddon Pike Beck,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.347826086957,0.592592592593,0.244766505636,-0.019323671497,0.959742351047,0.470559939444,0.470559939444,0.148686200065,0.021027404067,,,
tau1p00_checkconnfalse,Dutch Microfauna food web PlotA,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.46224986048,0.574857142857,0.112607282378,0.293338936913,0.743768066424,0.511826975693,0.511826975693,0.0692295096741,0.00979053114976,,,
tau1p00_checkconnfalse,Dutch Microfauna food web PlotB,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.338028169014,0.466033966034,0.128005797019,0.146019473485,0.658042661563,0.422218094668,0.410372109482,0.0928026051614,0.0133949022679,,,
tau1p00_checkconnfalse,Dutch Microfauna food web PlotC,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.538766788767,0.625704809287,0.0869380205198,0.408359757988,0.756111840067,0.587554186796,0.587554186796,0.059830124248,0.00846125731499,,,
tau1p00_checkconnfalse,Emerald lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.666666666667,0.833333333333,0.166666666666,0.416666666668,1.08333333333,0.727794205794,0.774374514375,0.133726761559,0.0199348086171,,,
tau1p00_checkconnfalse,F1P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.222222222222,0.387096774194,0.164874551972,-0.025089605736,0.634408602152,0.314028666338,0.314028666338,0.114676989246,0.0162177753483,,,
tau1p00_checkconnfalse,F1P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.07208994709,0.2,0.12791005291,-0.119775132275,0.391865079365,0.125154544144,0.125154544144,0.0834027569439,0.0117949310009,,,
tau1p00_checkconnfalse,F1P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.0808333333333,0.16,0.0791666666667,-0.0379166666667,0.27875,0.0940127833519,0.0896519767328,0.0650971165195,0.00929958807421,,,
tau1p00_checkconnfalse,F1P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.0606060606061,0.125,0.0643939393939,-0.0359848484848,0.221590909091,0.0949501445739,0.0828924662431,0.0624846111406,0.00921285329615,,,
tau1p00_checkconnfalse,F2P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0,0.0866842452209,0.0866842452209,-0.130026367831,0.216710613052,0.0494044628075,0.0445818133605,0.0481568909524,0.00687955585035,,,
tau1p00_checkconnfalse,F2P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.105263157895,0.105263157895,-0.157894736842,0.263157894738,0.05787538015,0.05787538015,0.0692410870885,0.0097921684434,,,
tau1p00_checkconnfalse,F2P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.137931034483,0.266666666667,0.128735632184,-0.055172413793,0.459770114943,0.214760841337,0.192077336745,0.0871302632485,0.012709255108,,,
tau1p00_checkconnfalse,F2P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.201724137931,0.39756097561,0.195836837679,-0.0920311185871,0.691316232128,0.302853050241,0.302853050241,0.117437487458,0.0166081687494,,,
tau1p00_checkconnfalse,FP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.727272727273,0.896103896104,0.168831168831,0.474025974026,1.14935064935,0.792783882784,0.792783882784,0.123119940651,0.0174117889868,,,
tau1p00_checkconnfalse,FXAP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.232558139535,0.416666666667,0.184108527132,-0.043604651163,0.692829457365,0.318544108714,0.318544108714,0.122242705452,0.0172877291952,,,
tau1p00_checkconnfalse,FXAP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.488888888889,0.612244897959,0.12335600907,0.303854875284,0.797278911564,0.549319831261,0.56168465329,0.0838763569412,0.0121065093147,,,
tau1p00_checkconnfalse,FXAP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.427556818181,0.571428571429,0.143871753248,0.21174918831,0.7872362013,0.505083506279,0.505083506279,0.116189547069,0.0164316833271,,,
tau1p00_checkconnfalse,FXAP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.666666666667,0.8,0.133333333333,0.466666666668,1,0.718012887748,0.718012887748,0.099089355495,0.0140133510428,,,
tau1p00_checkconnfalse,FXBP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.56,0.714285714286,0.154285714286,0.328571428571,0.945714285715,0.641222894778,0.641222894778,0.107510673969,0.0152043053227,,,
tau1p00_checkconnfalse,FXBP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.409756097561,0.574637681159,0.164881583598,0.162433722163,0.821960056557,0.493386648292,0.493386648292,0.100203928069,0.0141709754078,,,
tau1p00_checkconnfalse,FXBP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.391304347826,0.512448979592,0.121144631766,0.209587400177,0.69416592724,0.446466269351,0.452516601378,0.0901397091961,0.0128771013137,,,
tau1p00_checkconnfalse,FXBP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.407407407407,0.531578947368,0.124171539961,0.221150097465,0.71783625731,0.46319154857,0.468302274919,0.0887634225868,0.012680488941,,,
tau1p00_checkconnfalse,Falls lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.333333333333,0.5,0.166666666667,0.0833333333325,0.75,0.394174366494,0.402218741321,0.126222025591,0.0180317179416,,,
tau1p00_checkconnfalse,Fawn lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.5,0.666666666667,0.166666666667,0.249999999999,0.916666666668,0.548380422497,0.540051007872,0.135995823162,0.0194279747374,,,
tau1p00_checkconnfalse,Federation lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.727272727273,0.909090909091,0.181818181818,0.454545454546,1.18181818182,0.811741591742,0.84464665769,0.114331161053,0.0168572100351,,,
tau1p00_checkconnfalse,FloridaIslandE1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,7,43,50,25,1,0.254812130925,0.305464039621,0.050651908696,0.178834267881,0.381441902665,0.32167286873,0.271530885525,0.0278239018934,0.00424310525981,,,
tau1p00_checkconnfalse,FloridaIslandE2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.451136363636,0.594535783366,0.143399419729,0.236037234042,0.809634912959,0.508257810368,0.514919843604,0.0958525201826,0.0136932171689,,,
