Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau1p00_checkconnfalse,AP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.114379084967,0.12091503268,0.006535947713,0.104575163397,0.13071895425,0.117973856209,0.117973856209,0.00418869244754,0.000592370566792,0.12091503268,-0.00294117647072,-0.0243243243254
tau1p00_checkconnfalse,AP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.153594771242,0.160130718954,0.006535947712,0.143790849674,0.169934640522,0.15614379085,0.155795651594,0.00413303716366,0.000590433880522,0.160130718954,-0.00433506736002,-0.0270720533096
tau1p00_checkconnfalse,AP4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.151515151515,0.159090909091,0.007575757576,0.140151515151,0.170454545455,0.154848484848,0.154808959157,0.00792980341833,0.00116918572792,0.159090909091,-0.00428194993426,-0.0269151138725
tau1p00_checkconnfalse,Afon Hafren 2005,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.205627705628,0.212121212121,0.006493506493,0.195887445889,0.22186147186,0.209220779221,0.209220779221,0.00461983576128,0.000653343438955,0.222943722944,-0.0137229437232,-0.0615533980592
tau1p00_checkconnfalse,Alert,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.145833333333,0.15,0.004166666667,0.139583333333,0.15625,0.1475,0.1475,0.00401229172032,0.00059811713548,0.15,-0.00250000000002,-0.0166666666668
tau1p00_checkconnfalse,Alford lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0649350649351,0.0659090909091,0.000974025974,0.0634740259741,0.0673701298701,0.0655064935065,0.0654651470978,0.000651693142049,9.30990202927e-05,0.0704545454545,-0.0049893983567,-0.0708172669983
tau1p00_checkconnfalse,Allt a Mharcaidh,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.177177177177,0.179429429429,0.002252252252,0.173798798799,0.182807807807,0.178393393393,0.178393393393,0.001688227069,0.000238751361734,0.192942942943,-0.0145495495496,-0.0754085603117
tau1p00_checkconnfalse,BP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.110119047619,0.115079365079,0.00496031746025,0.102678571428,0.122519841269,0.112777777778,0.112777777778,0.00285092225364,0.000403181291637,0.117724867725,-0.00494708994724,-0.0420224719113
tau1p00_checkconnfalse,BP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.104575163399,0.107843137255,0.003267973856,0.099673202615,0.112745098039,0.105424836601,0.105896259213,0.00278129213427,0.000405693153519,0.107843137255,-0.001946878042,-0.0180528691167
tau1p00_checkconnfalse,BP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.0974025974026,0.0995670995671,0.0021645021645,0.0941558441559,0.102813852814,0.0981818181819,0.098610691634,0.00184768143906,0.000281768777886,0.0995670995671,-0.000956407933105,-0.00960566228466
tau1p00_checkconnfalse,Balsam lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0972448979592,0.0991836734694,0.00193877551018,0.094336734694,0.102091836735,0.098212244898,0.098212244898,0.00124210568928,0.000175660271168,0.105306122449,-0.00709387755103,-0.0673643410854
tau1p00_checkconnfalse,Beaver lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0785714285714,0.0795454545455,0.0009740259741,0.0771103896102,0.0810064935066,0.0789415584416,0.0789415584416,0.000795315927712,0.000112474657134,0.0850649350649,-0.00612337662333,-0.071984732824
tau1p00_checkconnfalse,Big hope lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0820355191257,0.0830601092896,0.00102459016388,0.0804986338799,0.0845969945354,0.0825136612022,0.0825079690346,0.000755100239756,0.000108989331672,0.0879781420765,-0.00547017304189,-0.0621765010351
tau1p00_checkconnfalse,Blackrock Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0463779738038,0.0469125902165,0.0005346164127,0.0455760491848,0.0477145148356,0.0466319165998,0.0466043674888,0.000397423498226,5.67747854608e-05,0.0501202886929,-0.00351592120412,-0.0701496598646
tau1p00_checkconnfalse,Brandy lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.124425287356,0.127586206897,0.003160919541,0.119683908044,0.132327586209,0.126436781609,0.126149425287,0.00207385092092,0.000299334596863,0.136781609195,-0.0106321839077,-0.0777310924346
tau1p00_checkconnfalse,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0913513513514,0.0920720720721,0.0007207207207,0.0902702702704,0.0931531531531,0.0918126126126,0.0917304804805,0.000500379620354,7.22235771272e-05,0.0987387387387,-0.00700825825821,-0.0709777980531
tau1p00_checkconnfalse,Broad Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0574468085106,0.0577827547592,0.0003359462486,0.0569428891377,0.0582866741321,0.0577805151176,0.0576031168346,0.000236412279726,3.41231733349e-05,0.0631578947368,-0.00555477790217,-0.0879506501177
tau1p00_checkconnfalse,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.191699604743,0.195652173913,0.00395256917,0.185770750988,0.201581027668,0.193083003952,0.193083003952,0.00322520035542,0.000456112208401,0.195652173913,-0.0025691699605,-0.0131313131314
tau1p00_checkconnfalse,Brook trout lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0809523809524,0.0904761904762,0.0095238095238,0.0666666666667,0.104761904762,0.0858095238095,0.0858095238095,0.00424720851123,0.000600645987881,0.0904761904762,-0.00466666666666,-0.0515789473684
tau1p00_checkconnfalse,Buck pond,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0835365853659,0.084756097561,0.0012195121951,0.0817073170733,0.0865853658536,0.0839146341464,0.0839146341464,0.000953345380074,0.000134823396613,0.0920731707317,-0.00815853658534,-0.0886092715229
tau1p00_checkconnfalse,Bure Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.20235162374,0.203331466965,0.00097984322525,0.200881858902,0.204801231803,0.202774916013,0.202774916013,0.000713381815444,0.000100887423855,0.215789473684,-0.0130145576705,-0.0603113648148
tau1p00_checkconnfalse,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0602322206096,0.061320754717,0.0010885341074,0.0585994194485,0.0629535558781,0.0607982583454,0.0607982583454,0.000800208189733,0.000113166527464,0.0653120464441,-0.00451378809869,-0.069111111111
tau1p00_checkconnfalse,Bylot,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.125,0.133333333333,0.008333333333,0.112500000001,0.145833333332,0.128833333333,0.128833333333,0.00563687647698,0.000797174716316,0.133333333333,-0.00449999999964,-0.0337499999974
tau1p00_checkconnfalse,CGP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0718954248366,0.078431372549,0.0065359477124,0.062091503268,0.0882352941176,0.0750980392157,0.0750980392157,0.00298859118081,0.000422650618029,0.078431372549,-0.00333333333332,-0.0424999999999
tau1p00_checkconnfalse,CGP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0915032679739,0.0980392156863,0.0065359477124,0.0816993464053,0.107843137255,0.0945098039215,0.0945098039215,0.00366650866771,0.000518522628443,0.0980392156863,-0.00352941176475,-0.0360000000005
tau1p00_checkconnfalse,CGP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.102150537634,0.104301075269,0.002150537635,0.0989247311815,0.107526881721,0.103032258065,0.103138029405,0.0018603074373,0.000265758205329,0.106451612903,-0.0033135834977,-0.0311276025542
tau1p00_checkconnfalse,CR1P1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.122439836149,0.123655913978,0.00121607782875,0.120615719406,0.125480030721,0.122995391705,0.122982479574,0.000884167074585,0.000130363323045,0.12928827445,-0.00630579487583,-0.0487731381879
tau1p00_checkconnfalse,CR1P2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.125141242938,0.126553672316,0.001412429378,0.123022598871,0.128672316383,0.125915254237,0.125856105154,0.0010316570222,0.000147379574601,0.133615819209,-0.00775971405512,-0.05807481555
tau1p00_checkconnfalse,CR1P3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.152148664344,0.153890824623,0.001742160279,0.149535423926,0.156504065041,0.15293844367,0.152777777778,0.00147123343532,0.00021235425498,0.159698025552,-0.0069202477741,-0.0433333333345
tau1p00_checkconnfalse,CR1P4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.145032051282,0.147916666667,0.0028846153845,0.140705128206,0.152243589743,0.146666666667,0.146546310832,0.00185425427935,0.000264893468479,0.155769230769,-0.00922291993684,-0.0592088687304
tau1p00_checkconnfalse,CR2P1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.148492907801,0.150709219858,0.002216312057,0.145168439715,0.154033687944,0.149494680851,0.149494680851,0.00162879781166,0.000230346795561,0.159574468085,-0.010079787234,-0.0631666666664
tau1p00_checkconnfalse,CR2P2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.117255892256,0.118855218855,0.001599326599,0.114856902357,0.121254208754,0.118087542088,0.118087542088,0.0010136222095,0.00014334782758,0.122558922559,-0.00447138047142,-0.0364835164838
tau1p00_checkconnfalse,CR2P3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.146423751687,0.148448043185,0.002024291498,0.14338731444,0.151484480432,0.14730094467,0.14730094467,0.00171490715977,0.000242524496356,0.151147098516,-0.00384615384648,-0.0254464285735
tau1p00_checkconnfalse,CR2P4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.111764705882,0.114285714286,0.002521008404,0.107983193276,0.118067226892,0.113159663866,0.113159663866,0.00192533969824,0.000272284151343,0.116806722689,-0.00364705882346,-0.0312230215822
tau1p00_checkconnfalse,Canton Creek,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.053565471226,0.0538782318599,0.000312760633875,0.0530963302752,0.0543473728107,0.0537231025855,0.0537231025855,0.000225442826621,3.18824302947e-05,0.0589658048374,-0.0052427022519,-0.0889108910895
tau1p00_checkconnfalse,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0513190810046,0.0515453737533,0.0002262927487,0.0509796418816,0.0518848128763,0.0514242454166,0.0514348723591,0.000145699048827,2.08141498324e-05,0.0543102597018,-0.00287538734266,-0.0529437229437
tau1p00_checkconnfalse,Carpinteria,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.129481132075,0.129903694969,0.00042256289375,0.128847287734,0.130537539309,0.129606918239,0.129729526295,0.000307892317916,4.49107103351e-05,0.139426100629,-0.0096965743344,-0.0695463352318
tau1p00_checkconnfalse,Cascade lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0890756302521,0.0915966386555,0.0025210084034,0.085294117647,0.0953781512606,0.0903025210084,0.0903025210084,0.00167388442343,0.000236723005346,0.0966386554622,-0.00633613445379,-0.0655652173913
tau1p00_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.0551380481323,0.0553668979773,0.000228849844975,0.0547947733649,0.0557101727448,0.0552150450317,0.0552787210657,0.000154427388541,2.30206758911e-05,0.0578731728924,-0.00259445182673,-0.0448299565596
tau1p00_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.114287714712,0.114637789395,0.00035007468275,0.113762602688,0.115162901419,0.114473487677,0.11447442121,0.00033215361992,4.79422454682e-05,0.124906646751,-0.0104322255411,-0.08352017937
tau1p00_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.121683168317,0.122277227723,0.000594059406,0.120792079208,0.123168316832,0.122007920792,0.122007920792,0.000422930276501,5.98113732966e-05,0.133168316832,-0.0111603960397,-0.0838066914505
tau1p00_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.11336996337,0.113827838828,0.000457875458,0.112683150183,0.114514652015,0.113617216117,0.113621794872,0.000305477534761,4.40918842314e-05,0.124084249084,-0.0104624542121,-0.0843173431711
tau1p00_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.113026556777,0.113461538462,0.00043498168525,0.112374084249,0.11411401099,0.11323992674,0.113214090874,0.000292663606236,4.26893744353e-05,0.123626373626,-0.0104122827522,-0.0842237982628
tau1p00_checkconnfalse,Chub lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0595238095238,0.0634920634921,0.0039682539683,0.0535714285713,0.0694444444446,0.0611746031746,0.0611746031746,0.00216217640654,0.000305777919837,0.0634920634921,-0.00231746031747,-0.0365000000002
tau1p00_checkconnfalse,Chub pond,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.132774283718,0.134084556254,0.0013102725365,0.130808874913,0.136049965059,0.133452131377,0.133452131377,0.00100924916201,0.000142729385273,0.143955276031,-0.0105031446544,-0.0729611650503
tau1p00_checkconnfalse,Connera lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0908653846154,0.0918269230769,0.0009615384615,0.0894230769231,0.0932692307692,0.0913557692308,0.0913167189953,0.000757994375978,0.000108284910854,0.0990384615385,-0.0077217425432,-0.077967109174
tau1p00_checkconnfalse,Constable lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0564516129032,0.0594758064516,0.0030241935484,0.0519153225806,0.0640120967742,0.0584677419355,0.0584677419355,0.00201612903224,0.000285123702089,0.0594758064516,-0.00100806451613,-0.0169491525424
tau1p00_checkconnfalse,Dargall Lane,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.163815789474,0.171052631579,0.00723684210525,0.152960526316,0.181907894737,0.168052631579,0.168052631579,0.00457381467208,0.000646835074103,0.173684210526,-0.00563157894698,-0.0324242424221
tau1p00_checkconnfalse,Deep lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0730994152047,0.0789473684211,0.0058479532164,0.0643274853801,0.0877192982457,0.0759649122807,0.0759649122807,0.00320795478213,0.000453673316036,0.0789473684211,-0.00298245614037,-0.037777777778
tau1p00_checkconnfalse,Dempsters Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0736655546288,0.0742076730609,0.00054211843205,0.0728523769808,0.075020850709,0.0740150125104,0.0740150125104,0.00038797277712,5.48676363235e-05,0.080483736447,-0.00646872393659,-0.0803730569946
tau1p00_checkconnfalse,Duddon Pike Beck,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.181720430108,0.184946236559,0.003225806451,0.176881720431,0.189784946236,0.183204301075,0.183037085802,0.00234621941535,0.000335174202193,0.196774193548,-0.0137371077459,-0.0698115311677
