Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p90_checkconnfalse,Dempsters Stream,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,15.0042372881,15.2083576856,0.204120397475,14.6980566919,15.5145382818,15.0871851312,15.097662981,0.147611417189,0.0210873453128,16.3559322034,-1.25826922237,-0.0769304498651
tau0p90_checkconnfalse,Duddon Pike Beck,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,2,48,50,25,1,9.34722222222,9.55555555556,0.20833333334,9.03472222221,9.86805555557,9.45456140351,9.45601851852,0.12810797778,0.0184907938642,10.1666666667,-0.710648148182,-0.0698998178537
tau0p90_checkconnfalse,Dutch Microfauna food web PlotA,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,11.3477225673,11.5992647059,0.251542138575,10.9704093595,11.9765779138,11.4649709525,11.4752988473,0.191226949248,0.0273181356068,12.4117647059,-0.936465858633,-0.0754498559087
tau0p90_checkconnfalse,Dutch Microfauna food web PlotB,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,7.75714285714,7.95588235294,0.1987394958,7.45903361344,8.25399159664,7.85900000901,7.85900000901,0.155147909174,0.0219412277328,8.50724637681,-0.648246367797,-0.0761993175094
tau0p90_checkconnfalse,Dutch Microfauna food web PlotC,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,11.7256944444,11.9683098592,0.242615414725,11.3617713223,12.3322329812,11.8593799813,11.849115923,0.189382100525,0.0270545857893,12.6901408451,-0.841024922129,-0.0662738839856
tau0p90_checkconnfalse,Emerald lake,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,4.63636363636,4.90909090909,0.27272727273,4.22727272726,5.31818181818,4.7856060606,4.7856060606,0.190602636602,0.0269552833706,4.90909090909,-0.123484848485,-0.0251543209878
tau0p90_checkconnfalse,F1P1,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,3,47,50,25,1,7,7.23333333333,0.23333333333,6.65,7.58333333333,7.13079820592,7.09806118752,0.198735981182,0.0289886222055,7.67741935484,-0.579358167325,-0.0754626184331
tau0p90_checkconnfalse,F1P2,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,13,37,50,25,1,7.35483870968,7.45161290323,0.09677419355,7.20967741935,7.59677419355,7.42535697071,7.39491971811,0.0573850130517,0.0094340380322,8.16129032258,-0.766370604475,-0.0939031175443
tau0p90_checkconnfalse,F1P3,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,7.11111111111,7.41346153847,0.302350427355,6.65758547008,7.8669871795,7.28434277574,7.26973752627,0.246696055872,0.0352422936959,7.88888888889,-0.619151362621,-0.0784839755435
tau0p90_checkconnfalse,F1P4,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,8.1875,8.48387096774,0.29637096774,7.74294354839,8.92842741935,8.31221825027,8.2946632392,0.221428041181,0.0316325773116,9.09375,-0.799086760804,-0.0878720836623
tau0p90_checkconnfalse,F2P1,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,10.3548387097,11.0948275862,0.739988876525,9.24485539491,12.204810901,10.7354911295,10.7354911295,0.40045062723,0.0566322708089,11.4838709677,-0.748379838172,-0.0651679072568
tau0p90_checkconnfalse,F2P2,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,2,48,50,25,1,6.58333333333,6.86956521739,0.28623188406,6.15398550724,7.29891304348,6.7931130623,6.75785586847,0.21908042245,0.0316215352189,7.25,-0.492144131534,-0.0678819491771
tau0p90_checkconnfalse,F2P3,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,6.91176470588,7.20454545454,0.292780748665,6.47259358288,7.64371657754,7.08618284807,7.07025460687,0.230842834634,0.0329775478048,7.61764705882,-0.54739245195,-0.0718584685958
tau0p90_checkconnfalse,F2P4,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,6.69810924369,7.09090909091,0.392799847215,6.10890947287,7.68010886173,6.90127668545,6.90127668545,0.307025578213,0.0434199736705,7.38235294118,-0.481076255726,-0.0651657079469
tau0p90_checkconnfalse,FP1,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,3.4375,3.590625,0.153125,3.2078125,3.8203125,3.52179201681,3.51494812211,0.134502351792,0.0192146216845,3.5625,-0.0475518778943,-0.0133478955493
tau0p90_checkconnfalse,FXAP1,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,4,46,50,25,1,13.0384615385,13.3461538462,0.3076923077,12.5769230769,13.8076923077,13.1986792023,13.1673566208,0.260664266963,0.0384328494207,14.3076923077,-1.14033568687,-0.0797008813403
tau0p90_checkconnfalse,FXAP2,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,2,48,50,25,1,11.2857142857,11.8055555556,0.51984126985,10.5059523809,12.5853174603,11.5268757358,11.4804955581,0.2897953524,0.0418283561795,12.0714285714,-0.590933013319,-0.0489530306892
tau0p90_checkconnfalse,FXAP3,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,10.1304347826,10.5395256917,0.409090909125,9.51679841891,11.1531620554,10.3321884999,10.3321884999,0.295574932414,0.0418006078117,10.8695652174,-0.537376717489,-0.049438658009
tau0p90_checkconnfalse,FXAP4,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,6.63157894737,6.98611111111,0.35453216374,6.09978070176,7.51790935672,6.81162263502,6.81162263502,0.273606919483,0.0386938616292,6.94736842105,-0.135745786031,-0.0195391661712
tau0p90_checkconnfalse,FXBP1,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,10.5625,11.2,0.6375,9.60625,12.15625,10.8817619048,10.8817619048,0.459509486327,0.0649844547603,11.1875,-0.305738095238,-0.0273285448257
tau0p90_checkconnfalse,FXBP2,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,3,47,50,25,1,9.76666666667,10.025,0.258333333305,9.37916666671,10.4124999999,9.90421716222,9.88122421287,0.210147280415,0.0306531312711,10.5666666667,-0.685442453828,-0.0648683710245
tau0p90_checkconnfalse,FXBP3,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,12.1071428571,12.5555555556,0.4484126985,11.4345238093,13.2281746034,12.3147500456,12.3147500456,0.282728535603,0.0399838529519,13.1071428571,-0.792392811492,-0.0604550373892
tau0p90_checkconnfalse,FXBP4,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,12.3548387097,12.7583333333,0.40349462365,11.7495967742,13.3635752688,12.5246313117,12.5246313117,0.308499197161,0.0436283748606,13.3548387097,-0.83020739797,-0.0621652882537
tau0p90_checkconnfalse,Falls lake,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,4,46,50,25,1,7.21052631579,7.36842105263,0.15789473684,6.97368421053,7.60526315789,7.27565497076,7.27345537757,0.0958476561411,0.0141319659143,7.84210526316,-0.568649885586,-0.0725124015176
tau0p90_checkconnfalse,Fawn lake,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,6.125,6.27777777778,0.15277777778,5.89583333333,6.50694444445,6.21673202614,6.20794984661,0.104060497129,0.0148657853042,6.61111111111,-0.403161264504,-0.0609823761435
tau0p90_checkconnfalse,Federation lake,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,2,48,50,25,1,3.78571428571,3.92857142857,0.14285714286,3.57142857142,4.14285714286,3.9039020979,3.8578525641,0.104614687287,0.0150998294665,3.92857142857,-0.070718864469,-0.0180011655012
tau0p90_checkconnfalse,FloridaIslandE1,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,2,48,50,25,1,16.0615763547,16.1670792079,0.10550285325,15.9033220748,16.3253334878,16.1556188972,16.1139936643,0.0886329746615,0.012793067945,17.5693069307,-1.45531326645,-0.082832707755
tau0p90_checkconnfalse,FloridaIslandE2,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,4.92857142857,5.03133116883,0.102759740258,4.77443181818,5.18547077921,4.97955946205,4.97955946205,0.0880343999998,0.0124499442435,5.28571428571,-0.306154823662,-0.0579211828551
tau0p90_checkconnfalse,FloridaIslandE3,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,3,47,50,25,1,16.5049019608,16.5992537677,0.09435180695,16.3633742504,16.7407814782,16.5854194193,16.5473131788,0.0776794102179,0.011330706511,18.0197044335,-1.47239125469,-0.0817100668948
tau0p90_checkconnfalse,FloridaIslandE7,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,5.44230769231,5.56,0.11769230769,5.26576923078,5.73653846153,5.50737802569,5.50232243355,0.0965683411114,0.0137954773016,5.8431372549,-0.340814821351,-0.0583273687547
tau0p90_checkconnfalse,FloridaIslandE9,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,6.32075471698,6.46153846154,0.14078374456,6.10957910014,6.67271407838,6.38738504284,6.39306451495,0.103776756115,0.0148252508736,6.77358490566,-0.380520390707,-0.0561771050348
tau0p90_checkconnfalse,GJAP1,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,10,40,50,25,1,12.3125,12.625,0.3125,11.84375,13.09375,12.5235392157,12.4204044118,0.253755517797,0.0401222702538,13.125,-0.704595588235,-0.0536834733893
tau0p90_checkconnfalse,GJAP2,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,6.22997835498,6.44464285714,0.214664502165,5.90798160173,6.76663961039,6.35836431989,6.34419560032,0.175381760752,0.0250545372502,6.61904761905,-0.274852018733,-0.0415244057078
tau0p90_checkconnfalse,GJAP3,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,5.94230769231,6.29326923077,0.350961538457,5.41586538462,6.81971153845,6.10562271062,6.10562271062,0.253250645353,0.0358150497338,6.46153846154,-0.355915750917,-0.0550821995467
tau0p90_checkconnfalse,GJAP4,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,2,48,50,25,1,5.61538461538,6,0.38461538462,5.03846153845,6.57692307693,5.81291042291,5.81269078144,0.258775840218,0.0373510752525,6.15384615385,-0.34115537241,-0.0554377480167
tau0p90_checkconnfalse,GJBP1,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,13.8,14.24875,0.448750000025,13.126875,14.9218750001,14.0320282051,14.0320282051,0.341305038825,0.0482678214812,14.68,-0.64797179487,-0.0441397680429
tau0p90_checkconnfalse,GJBP2,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,7,43,50,25,1,12.7058823529,13.0588235294,0.3529411765,12.1764705881,13.5882352941,12.9444825421,12.8806049552,0.321269312401,0.0489931108329,13.9411764706,-1.06057151543,-0.0760747500522
tau0p90_checkconnfalse,GJBP3,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,7,43,50,25,1,9.35294117647,9.57352941177,0.220588235297,9.02205882352,9.90441176471,9.47299019608,9.43742400061,0.154276112194,0.0235268865461,9.94117647059,-0.503752469982,-0.0506733253828
tau0p90_checkconnfalse,GJBP4,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,6.66666666667,7.1571969697,0.490530303027,5.93087121213,7.89299242424,6.86614219114,6.86614219114,0.313149196806,0.0442859841169,7.33333333333,-0.467191142187,-0.0637078830255
tau0p90_checkconnfalse,Gearagh,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,4,46,50,25,1,3.59901484866,3.64460784314,0.0455929944775,3.53062535694,3.71299733485,3.62438476177,3.61790741124,0.0399657708945,0.00589263143992,3.69607843137,-0.0781710201302,-0.0211497189742
tau0p90_checkconnfalse,German Creek,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,2,48,50,25,1,8.57894736842,8.72492887625,0.145981507825,8.35997510668,8.94390113798,8.64037850826,8.66217507994,0.130062811679,0.0187729498336,9.26315789474,-0.600982814803,-0.064878826598
tau0p90_checkconnfalse,Goose lake,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,5.9375,6.4,0.4625,5.24375,7.09375,6.23713773971,6.2152896873,0.33980252346,0.0485432176371,6.33333333333,-0.118043646026,-0.0186384704252
tau0p90_checkconnfalse,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1",WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,4,46,50,25,1,22.6925287356,22.8965517241,0.204022988475,22.3864942529,23.2025862068,22.8099090023,22.7842041585,0.159150763635,0.0234654999139,24.2873563218,-1.50315216331,-0.0618903162368
tau0p90_checkconnfalse,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2",WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,15.9868421053,16.2533333333,0.266491228,15.5871052633,16.6530701753,16.1271239309,16.1162992305,0.226463837202,0.0323519767432,17,-0.883700769465,-0.0519823982038
tau0p90_checkconnfalse,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl1",WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,3,47,50,25,1,18.9243421053,19.1063157895,0.181973684225,18.6513815789,19.3792763158,19.028780546,18.997989655,0.135909062256,0.0198243742105,20.3815789474,-1.38358929241,-0.0678843035658
tau0p90_checkconnfalse,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2",WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,12.9454545455,13.1272727273,0.1818181818,12.6727272728,13.4,13.0230332471,13.0358185843,0.1497796648,0.0213970949714,13.9636363636,-0.927817779306,-0.0664452836744
tau0p90_checkconnfalse,"Grand Caricaie  marsh dominated by Schoenus nigricans, mown  Scmown1 ",WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,2,48,50,25,1,17.7951388889,17.9861111111,0.190972222175,17.5086805557,18.2725694444,17.9246635962,17.8731172371,0.144328008189,0.0208319535948,19.2083333333,-1.33521609616,-0.0695123347242
tau0p90_checkconnfalse,"Grand Caricaie  marsh dominated by Schoenus nigricans, mown  Scmown2 ",WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,4,46,50,25,1,16.1111111111,16.2777777778,0.1666666667,15.8611111111,16.5277777778,16.230100974,16.201177076,0.114924925733,0.0169447558611,17.4166666667,-1.21548959068,-0.0697888760197
tau0p90_checkconnfalse,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 ",WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,15.1666666667,15.3896103896,0.2229437229,14.8322510823,15.7240259739,15.2599674113,15.2716504197,0.140989935989,0.0201414194271,16.3333333333,-1.06168291362,-0.0650009947117
tau0p90_checkconnfalse,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 ",WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,16.2205882353,16.3823529412,0.1617647059,15.9779411764,16.6250000001,16.3032356122,16.3032356122,0.126700137742,0.0179181053149,17.5882352941,-1.28499968188,-0.0730601825817
tau0p90_checkconnfalse,Grass lake,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,3,47,50,25,1,6.60869565217,6.78260869565,0.17391304348,6.34782608695,7.04347826087,6.69646768304,6.68228071651,0.116812653785,0.0170388767512,7.04347826087,-0.361197544364,-0.0512811328418
tau0p90_checkconnfalse,Gull lake,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,7.88,8,0.12,7.7,8.18,7.94263333333,7.93551020408,0.0751958893072,0.010742269901,8.36,-0.424489795918,-0.0507762913778
tau0p90_checkconnfalse,Gull lake north,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,2.90625,3.28571428571,0.37946428571,2.33705357143,3.85491071428,3.10126984127,3.10126984127,0.274048547568,0.038756317272,3.28571428571,-0.184444444441,-0.0561352656994
tau0p90_checkconnfalse,HEW01,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,11.5426356589,11.6875,0.1448643411,11.3253391473,11.9047965116,11.616933381,11.616933381,0.0955268457366,0.0135095360811,12.0390625,-0.422129118964,-0.0350632882722
tau0p90_checkconnfalse,HEW02,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,14.1865721289,14.3816818774,0.19510974855,13.893907506,14.6743465003,14.2900175988,14.2900175988,0.143821602529,0.0203394460859,14.6302521008,-0.34023450198,-0.023255546086
tau0p90_checkconnfalse,HEW03,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,13.6153846154,13.7823275862,0.1669429708,13.3649701592,14.0327420424,13.6964173644,13.6964173644,0.128490775549,0.0181713397421,14.0517241379,-0.355306773498,-0.0252856354146
tau0p90_checkconnfalse,HEW04,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,4,46,50,25,1,10.2818181818,10.4220183486,0.1402001668,10.0715179316,10.6323185988,10.3683606855,10.3342992825,0.0990368348294,0.0146021846586,10.7339449541,-0.399645671646,-0.0372319471876
tau0p90_checkconnfalse,HEW05,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,18.2105108687,18.4596273292,0.249116460425,17.8368361781,18.8333020198,18.3510121277,18.3510121277,0.178114775362,0.0251892330976,19.0308641975,-0.679852069786,-0.0357236572512
tau0p90_checkconnfalse,HEW06,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,16.5359477124,16.8130821457,0.277134433225,16.1202460626,17.2287837955,16.6576545304,16.6576545304,0.189894187646,0.0268550935585,17.0592592593,-0.401604728898,-0.023541744855
tau0p90_checkconnfalse,HEW10,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,9.79117647059,9.96130952381,0.170133053223,9.53597689076,10.2165091036,9.87606327844,9.87606327844,0.108856613329,0.0153946498924,10.1294117647,-0.253348486256,-0.0250111746014
tau0p90_checkconnfalse,HEW11,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,2,48,50,25,1,14.4761904762,14.6814516129,0.205261136725,14.1682987711,14.989343318,14.5955895443,14.5747846987,0.132711378863,0.0191552375778,15.136,-0.561215301277,-0.0370781779385
tau0p90_checkconnfalse,HEW12,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,2,48,50,25,1,17.3793240241,17.5698529412,0.190528917075,17.0935306485,17.8556463168,17.4820191683,17.4651008127,0.158559252898,0.0228860568357,18.1544117647,-0.689310951965,-0.0379693355477
tau0p90_checkconnfalse,HEW13,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,14.7171532847,14.9685185186,0.25136523385,14.3401054339,15.3455663693,14.8221138687,14.8221138687,0.194064508322,0.0274448659644,15.4379562044,-0.615842335694,-0.0398914420756
tau0p90_checkconnfalse,HEW16,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,16.8968253968,17.2399193549,0.34309395805,16.3821844597,17.7545602919,17.0671878798,17.0524025985,0.287550228745,0.0410786041064,17.6746031746,-0.622200576118,-0.035203086031
tau0p90_checkconnfalse,HEW17,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,1,49,50,25,1,15.0187969925,15.2175572519,0.1987602594,14.7206566034,15.515697641,15.1017800528,15.1111134325,0.148793932354,0.0212562760506,15.6439393939,-0.53282596138,-0.0340595771924
tau0p90_checkconnfalse,HEW21,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,13.4553571428,13.75,0.294642857125,13.0133928572,14.1919642857,13.5971738157,13.5971738157,0.186459896825,0.0263694114929,14.0863309353,-0.489157119558,-0.0347256586406
tau0p90_checkconnfalse,HEW22,WLNM_dir_neg,90,0.5,10,0,PseudoMeanGenerality,Pseudo mean generality,pseudo_ecological,PseudoMeanGenerality,EmpiricalMeanGenerality,50,50,0,0,50,50,25,1,15.5199947953,15.7984496124,0.2784548171,15.1023125696,16.216131838,15.6714562295,15.6714562295,0.202456991013,0.0286317422488,16.0923076923,-0.420851462818,-0.0261523375556
