autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
216138,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,10.0
216139,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.07,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,4692.982456140351
216140,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.36,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,1578.9473684210525
216141,Mendonca et al. (2018),,herbivorous,2D,ibi,Scartella cristata,species,Molly Miller,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,2982.4561403508774
216142,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,43.859649122807014
216143,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,43.859649122807014
216144,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,43.859649122807014
216145,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.17,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,745.6140350877193
216146,Mendonca et al. (2018),,predacious,2D,ibi,Morula nodulosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.0,-999,Tetraclita stalactifera,species,ribbed barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.008,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,125.0
216147,Mendonca et al. (2018),,predacious,3D  ,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.36,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,360.0
216148,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.17,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,170.0
216149,Mendonca et al. (2018),,predacious,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.07,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.07,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,1.0
216150,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.36,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.07,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,0.3364485981308411
216151,Mendonca et al. (2018),,predacious,3D  ,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.07,-999,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.36,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,2.9722222222222223
216152,Mendonca et al. (2018),,predacious,2D,ibi,Pagurus sp.,genus,hermit crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.11,-999,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.36,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,0.3055555555555556
216153,Mendonca et al. (2018),,predacious,3D  ,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.07,-999,Scartella cristata,species,Molly Miller,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,1.5735294117647058
216154,Mendonca et al. (2018),,predacious,2D,ibi,Pagurus sp.,genus,hermit crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.11,-999,Scartella cristata,species,Molly Miller,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,0.1617647058823529
216155,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.07,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,4692.982456140351
216156,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.36,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,1578.9473684210525
216157,Mendonca et al. (2018),,herbivorous,2D,ibi,Scartella cristata,species,Molly Miller,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,2982.4561403508774
216158,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,43.859649122807014
216159,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,43.859649122807014
216160,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,43.859649122807014
216161,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.17,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,745.6140350877193
216162,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.36,-999,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,36.0
216163,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.36,-999,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,36.0
216164,Mendonca et al. (2018),,predacious,2D,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.17,-999,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,17.0
216165,Mendonca et al. (2018),,predacious,3D  ,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.36,-999,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,36.0
216166,Mendonca et al. (2018),,predacious,2D,ibi,Pagurus sp.,genus,hermit crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.11,-999,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.17,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,0.6470588235294117
216167,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.17,-999,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.17,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,1.0
216168,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.36,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,36.0
216169,Mendonca et al. (2018),,predacious,2D,ibi,Morula nodulosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.0,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,100.0
216170,Mendonca et al. (2018),,predacious,2D,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.17,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,17.0
216171,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.412609,-23.824578,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PGSBP1,1.0
