autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
200265,Mendonca et al. (2018),,herbivorous,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,43.859649122807014
200266,Mendonca et al. (2018),,predacious,3D  ,ibi,Odontesthes argentinensis,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,10.0
200267,Mendonca et al. (2018),,predacious,2D,ibi,Clibanarius vittatus,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Odontesthes argentinensis,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200268,Mendonca et al. (2018),,predacious,3D  ,ibi,Bunodosoma caissarum,species,anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.83,-999,Odontesthes argentinensis,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,183.0
200269,Mendonca et al. (2018),,predacious,3D  ,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.28,-999,Odontesthes argentinensis,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,128.0
200270,Mendonca et al. (2018),,predacious,2D,ibi,Bunodosoma caissarum,species,anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.83,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.28,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.4296875
200271,Mendonca et al. (2018),,predacious,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.28,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.28,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200272,Mendonca et al. (2018),,predacious,3D  ,ibi,Bunodosoma caissarum,species,anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.83,-999,Scartella cristata,species,Molly Miller,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.57,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,3.210526315789474
200273,Mendonca et al. (2018),,predacious,3D  ,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.28,-999,Scartella cristata,species,Molly Miller,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.57,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,2.2456140350877196
200274,Mendonca et al. (2018),,predacious,2D,ibi,Clibanarius vittatus,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200275,Mendonca et al. (2018),,predacious,2D,ibi,Odontesthes argentinensis,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200276,Mendonca et al. (2018),,predacious,2D,ibi,Clibanarius vittatus,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200277,Mendonca et al. (2018),,predacious,2D,ibi,Bunodosoma caissarum,species,anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.83,-999,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,183.0
200278,Mendonca et al. (2018),,predacious,2D,ibi,Odontesthes argentinensis,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200279,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius vittatus,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bryopsis sp,genus,Feather weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,43.859649122807014
200280,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.28,-999,Bryopsis sp,genus,Feather weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,5614.035087719298
200281,Mendonca et al. (2018),,herbivorous,2D,ibi,Scartella cristata,species,Molly Miller,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.57,-999,Bryopsis sp,genus,Feather weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,2499.9999999999995
200282,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bryopsis sp,genus,Feather weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,43.859649122807014
200283,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bryopsis sp,genus,Feather weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,43.859649122807014
200284,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Bryopsis sp,genus,Feather weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,43.859649122807014
200285,Mendonca et al. (2018),,herbivorous,2D,ibi,Alpheus formosus,species,Striped snapping shrimp,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bryopsis sp,genus,Feather weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,43.859649122807014
200286,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Bryopsis sp,genus,Feather weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,43.859649122807014
200287,Mendonca et al. (2018),,herbivorous,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bryopsis sp,genus,Feather weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,43.859649122807014
200288,Mendonca et al. (2018),,predacious,2D,ibi,Clibanarius vittatus,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200289,Mendonca et al. (2018),,predacious,3D  ,ibi,Odontesthes argentinensis,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200290,Mendonca et al. (2018),,predacious,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200291,Mendonca et al. (2018),,predacious,2D,ibi,Odontesthes argentinensis,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200292,Mendonca et al. (2018),,predacious,2D,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200293,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,1.0
200294,Mendonca et al. (2018),,predacious,2D,ibi,Bunodosoma caissarum,species,anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.83,-999,Alpheus formosus,species,Striped snapping shrimp,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,183.0
200295,Mendonca et al. (2018),,predacious,3D  ,ibi,Bunodosoma caissarum,species,anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.83,-999,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,183.0
200296,Mendonca et al. (2018),,predacious,2D,ibi,Bunodosoma caissarum,species,anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.83,-999,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407884,-23.813024,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP3,183.0
