autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
220843,Mendonca et al. (2018),,predacious,2D,ibi,Eurypanopeus abreviatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Eurypanopeus abreviatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,1.0
220844,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,4.41,-999,Eurypanopeus abreviatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,441.0
220845,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.206,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,205.99999999999997
220846,Mendonca et al. (2018),,predacious,2D,ibi,Callinectes sapidus,species,Blue crab,,invertebrate,walking,,,-999,-999.0,-999,-999,3.89,-999,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,4.41,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,0.8820861678004536
220847,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,4.41,-999,Callinectes sapidus,species,Blue crab,,invertebrate,walking,,,-999,-999.0,-999,-999,3.89,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,1.1336760925449871
220848,Mendonca et al. (2018),,predacious,2D,ibi,Callinectes sapidus,species,Blue crab,,invertebrate,walking,,,-999,-999.0,-999,-999,3.89,-999,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,389.0
220849,Mendonca et al. (2018),,predacious,2D,ibi,Eurypanopeus abreviatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,1.0
220850,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,4.41,-999,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,441.0
220851,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.206,-999,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.206,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,1.0
220852,Mendonca et al. (2018),,predacious,2D,ibi,Callinectes sapidus,species,Blue crab,,invertebrate,walking,,,-999,-999.0,-999,-999,3.89,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,389.0
220853,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,4.41,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,441.0
220854,Mendonca et al. (2018),,predacious,2D,ibi,Eurypanopeus abreviatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,1.0
220855,Mendonca et al. (2018),,predacious,2D,ibi,Palaemon northropi,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.206,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,20.6
220856,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.423545,-23.828842,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SP1,1.0
