autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
160312,Legagneux et al. (2014),,herbivorous,2D,nibi,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,28.2,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-0.0282282282282282
160313,Legagneux et al. (2014),,herbivorous,2D,nibi,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,mosses,,Mosses,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-3.003003003003003
160314,Legagneux et al. (2014),,herbivorous,2D,nibi,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,lichens,,Lichens,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-3.003003003003003
160315,Legagneux et al. (2014),,herbivorous,2D,nibi,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,grasses and sedges,,Grasses and sedges,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-3.003003003003003
160316,Legagneux et al. (2014),,herbivorous,2D,nibi,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-3.003003003003003
160317,Legagneux et al. (2014),,herbivorous,2D,nibi,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-3.003003003003003
160318,Legagneux et al. (2014),,herbivorous,2D,nibi,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,mosses,,Mosses,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-100.10010010010012
160319,Legagneux et al. (2014),,herbivorous,2D,nibi,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,lichens,,Lichens,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-100.10010010010012
160320,Legagneux et al. (2014),,herbivorous,2D,nibi,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,grasses and sedges,,Grasses and sedges,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-100.10010010010012
160321,Legagneux et al. (2014),,herbivorous,2D,nibi,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-100.10010010010012
160322,Legagneux et al. (2014),,herbivorous,2D,nibi,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-100.10010010010012
160323,Legagneux et al. (2014),,herbivorous,2D,nibi,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,575.0,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-0.5755755755755756
160324,Legagneux et al. (2014),,predacious,,ibi,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,575.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,287500.0
160325,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,908.2823529,-999,mosses,,Mosses,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-0.9091915444444444
160326,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,908.2823529,-999,lichens,,Lichens,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-0.9091915444444444
160327,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,908.2823529,-999,grasses and sedges,,Grasses and sedges,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-0.9091915444444444
160328,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,908.2823529,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-0.9091915444444444
160329,Legagneux et al. (2014),,herbivorous,2D,nibi,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,-0.034034034034034
160330,Legagneux et al. (2014),,predacious,,ibi,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,17000.0
160331,Legagneux et al. (2014),,predacious,,nibi,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,83.21,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,41604.99999999999
160332,Legagneux et al. (2014),,predacious,3D  ,ibi,Falco spec.,genus,Falcons,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,763.5,-999,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,575.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,1.3278260869565215
160333,Legagneux et al. (2014),,predacious,2D,ibi,Mustela erminea,species,Ermine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,134.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,35.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,3.8285714285714287
160334,Legagneux et al. (2014),,predacious,2D,ibi,Mustela erminea,species,Ermine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,134.0,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,28.2,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,4.75177304964539
160335,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,35.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,94.28571428571428
160336,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,28.2,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,117.02127659574468
160337,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,1.1
160338,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,575.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,5.739130434782608
160339,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,908.2823529,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,3.633231438950266
160340,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,83.21,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,39.65869486840524
160341,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,97.05882352941175
160342,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,35.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,142.85714285714286
160343,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,28.2,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,177.3049645390071
160344,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,1.6666666666666667
160345,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,908.2823529,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,5.504896119621614
160346,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,147.05882352941177
160347,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,83.21,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,60.088931618795826
160348,Legagneux et al. (2014),,predacious,2D,ibi,Gulo gulo,species,Wolverine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,12500.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,35.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,357.14285714285717
160349,Legagneux et al. (2014),,predacious,2D,ibi,Gulo gulo,species,Wolverine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,12500.0,-999,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,4.166666666666667
160350,Legagneux et al. (2014),,predacious,2D,ibi,Gulo gulo,species,Wolverine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,12500.0,-999,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,0.125
160351,Legagneux et al. (2014),,predacious,2D,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,391.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,35.0,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,11.17142857142857
160352,Legagneux et al. (2014),,predacious,2D,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,391.0,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,28.2,-999,High arctic terrestrial field sites,69.543485,70.100652,terrestrial aboveground,Yamal,-999.0,-999.0,,2007.0,2009.0,,Yamal,13.865248226950357
