autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
205862,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,1.0
205863,Mendonca et al. (2018),,predacious,2D,ibi,Olivancillaria sp.,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.11,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,110.0
205864,Mendonca et al. (2018),,predacious,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,0.8
205865,Mendonca et al. (2018),,predacious,3D  ,ibi,Phallusia nigra,species,Tunicate,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,10.0
205866,Mendonca et al. (2018),,predacious,3D  ,ibi,Ophiura sp.,genus,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0015,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,1.5
205867,Mendonca et al. (2018),,predacious,3D  ,ibi,Cystodytes dellechiajei,species,ascidian,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,10.0
205868,Mendonca et al. (2018),,predacious,3D  ,ibi,Anemonia sargassensis,species,snakelocks anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,10.0
205869,Mendonca et al. (2018),,predacious,3D  ,ibi,Protopalythoa variabilis,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.624,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,624.0
205870,Mendonca et al. (2018),,predacious,3D  ,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,0.7
205871,Mendonca et al. (2018),,predacious,3D  ,ibi,Eudistoma vannamei,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,10.0
205872,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0075,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,7.5
205873,Mendonca et al. (2018),,predacious,3D  ,ibi,Sabellidae,family,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0016,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,1.6
205874,Mendonca et al. (2018),,predacious,3D  ,ibi,Amphitoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,1.0
205875,Mendonca et al. (2018),,predacious,3D  ,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,2.5999999999999996
205876,Mendonca et al. (2018),,predacious,3D  ,ibi,Sipunculidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.52,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,520.0
205877,Mendonca et al. (2018),,predacious,2D,ibi,Clibanarius antillensis,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.226,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,226.0
205878,Mendonca et al. (2018),,predacious,2D,ibi,Engina turbinella,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.13,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,130.0
205879,Mendonca et al. (2018),,predacious,3D  ,ibi,Hippolyte obliquimanus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.017,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,17.0
205880,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0008,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,0.8
205881,Mendonca et al. (2018),,herbivorous,2D,ibi,Columbella mercatoria,species,Common Dove snail,,invertebrate,walking,,,-999,-999.0,-999,-999,0.7,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3070.175438596491
205882,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3.508771929824561
205883,Mendonca et al. (2018),,herbivorous,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,12.05,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,52850.87719298246
205884,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiura sp.,genus,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0015,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,6.578947368421052
205885,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.17,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,5131.578947368421
205886,Mendonca et al. (2018),,herbivorous,2D,ibi,Scartella cristata,species,Molly Miller,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.18,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,789.4736842105262
205887,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3.070175438596491
205888,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0075,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,32.89473684210526
205889,Mendonca et al. (2018),,herbivorous,2D,ibi,Amphitoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,4.385964912280701
205890,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,11.403508771929824
205891,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius antillensis,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.226,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,991.2280701754386
205892,Mendonca et al. (2018),,herbivorous,2D,ibi,Ischnoplax pectinata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.6,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,2631.578947368421
205893,Mendonca et al. (2018),,herbivorous,2D,ibi,Engina turbinella,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.13,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,570.1754385964912
205894,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,3.74,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,16403.508771929824
205895,Mendonca et al. (2018),,herbivorous,2D,ibi,Hippolyte obliquimanus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.017,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,74.56140350877193
205896,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0008,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3.508771929824561
205897,Mendonca et al. (2018),,herbivorous,2D,ibi,Columbella mercatoria,species,Common Dove snail,,invertebrate,walking,,,-999,-999.0,-999,-999,0.7,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3070.175438596491
205898,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3.508771929824561
205899,Mendonca et al. (2018),,herbivorous,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,12.05,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,52850.87719298246
205900,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiura sp.,genus,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0015,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,6.578947368421052
205901,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.17,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,5131.578947368421
205902,Mendonca et al. (2018),,herbivorous,2D,ibi,Scartella cristata,species,Molly Miller,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.18,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,789.4736842105262
205903,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3.070175438596491
205904,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0075,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,32.89473684210526
205905,Mendonca et al. (2018),,herbivorous,2D,ibi,Amphitoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,4.385964912280701
205906,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,11.403508771929824
205907,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius antillensis,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.226,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,991.2280701754386
205908,Mendonca et al. (2018),,herbivorous,2D,ibi,Ischnoplax pectinata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.6,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,2631.578947368421
205909,Mendonca et al. (2018),,herbivorous,2D,ibi,Engina turbinella,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.13,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,570.1754385964912
205910,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,3.74,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,16403.508771929824
205911,Mendonca et al. (2018),,herbivorous,2D,ibi,Hippolyte obliquimanus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.017,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,74.56140350877193
205912,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0008,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3.508771929824561
205913,Mendonca et al. (2018),,herbivorous,2D,ibi,Columbella mercatoria,species,Common Dove snail,,invertebrate,walking,,,-999,-999.0,-999,-999,0.7,-999,Caulerpa scalpelliformis,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3070.175438596491
205914,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Caulerpa scalpelliformis,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3.508771929824561
205915,Mendonca et al. (2018),,herbivorous,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,12.05,-999,Caulerpa scalpelliformis,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,52850.87719298246
205916,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiura sp.,genus,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0015,-999,Caulerpa scalpelliformis,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,6.578947368421052
205917,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.17,-999,Caulerpa scalpelliformis,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,5131.578947368421
205918,Mendonca et al. (2018),,herbivorous,2D,ibi,Scartella cristata,species,Molly Miller,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.18,-999,Caulerpa scalpelliformis,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,789.4736842105262
205919,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Caulerpa scalpelliformis,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,3.070175438596491
205920,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0075,-999,Caulerpa scalpelliformis,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.266191,-3.216738,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP2,32.89473684210526
