autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
211592,Mendonca et al. (2018),,predacious,3D  ,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.1,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,100.0
211593,Mendonca et al. (2018),,predacious,3D  ,nibi,Solecurtus strigilatus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.068,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,68.0
211594,Mendonca et al. (2018),,predacious,3D  ,nibi,Venerupis sp.,genus,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0027,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,2.7
211595,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0031,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,13.596491228070176
211596,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,2982.4561403508774
211597,Mendonca et al. (2018),,herbivorous,2D,ibi,Tricolia pullus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0088,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,38.59649122807018
211598,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,1.7543859649122806
211599,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,43.859649122807014
211600,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.003,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,13.157894736842104
211601,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.006,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,26.31578947368421
211602,Mendonca et al. (2018),,herbivorous,2D,ibi,Lepidochitona cinerea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,1.3157894736842104
211603,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.1,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,438.5964912280702
211604,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus marmoratus,species,marbled rock crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,43.859649122807014
211605,Mendonca et al. (2018),,herbivorous,2D,ibi,Patella ulyssiponensis,species,True limpets,,invertebrate,walking,,,-999,-999.0,-999,-999,1.36,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,5964.912280701755
211606,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.54,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,2368.421052631579
211607,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,4.32,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,18947.368421052633
211608,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,43.859649122807014
211609,Mendonca et al. (2018),,predacious,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,68.0
211610,Mendonca et al. (2018),,predacious,2D,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.1,-999,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,10.0
211611,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0031,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,13.596491228070176
211612,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,2982.4561403508774
211613,Mendonca et al. (2018),,herbivorous,2D,ibi,Tricolia pullus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0088,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,38.59649122807018
211614,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,1.7543859649122806
211615,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,43.859649122807014
211616,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.003,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,13.157894736842104
211617,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.006,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,26.31578947368421
211618,Mendonca et al. (2018),,herbivorous,2D,ibi,Lepidochitona cinerea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,1.3157894736842104
211619,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.1,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,438.5964912280702
211620,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus marmoratus,species,marbled rock crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,43.859649122807014
211621,Mendonca et al. (2018),,herbivorous,2D,ibi,Patella ulyssiponensis,species,True limpets,,invertebrate,walking,,,-999,-999.0,-999,-999,1.36,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,5964.912280701755
211622,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.54,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,2368.421052631579
211623,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,4.32,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,18947.368421052633
211624,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Colpomenia peregrina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,43.859649122807014
211625,Mendonca et al. (2018),,predacious,3D  ,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,1.0
211626,Mendonca et al. (2018),,predacious,3D  ,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.1,-999,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,0.1470588235294117
211627,Mendonca et al. (2018),,predacious,3D  ,ibi,Anemonia sulcata,species,Mediterranean snakelocks anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,9.74,-999,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,14.323529411764705
211628,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0031,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,13.596491228070176
211629,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,2982.4561403508774
211630,Mendonca et al. (2018),,herbivorous,2D,ibi,Tricolia pullus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0088,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,38.59649122807018
211631,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,1.7543859649122806
211632,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,43.859649122807014
211633,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.003,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,13.157894736842104
211634,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.006,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,26.31578947368421
211635,Mendonca et al. (2018),,herbivorous,2D,ibi,Lepidochitona cinerea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,1.3157894736842104
211636,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.1,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,438.5964912280702
211637,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus marmoratus,species,marbled rock crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,43.859649122807014
211638,Mendonca et al. (2018),,herbivorous,2D,ibi,Patella ulyssiponensis,species,True limpets,,invertebrate,walking,,,-999,-999.0,-999,-999,1.36,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,5964.912280701755
211639,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.54,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,2368.421052631579
211640,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,4.32,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,18947.368421052633
211641,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ellisolandia elongata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,43.859649122807014
211642,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.006,-999,Lithophyllum sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,26.31578947368421
211643,Mendonca et al. (2018),,herbivorous,2D,ibi,Lepidochitona cinerea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Lithophyllum sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,1.3157894736842104
211644,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0031,-999,Rhodymenia pseudopalmata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,13.596491228070176
211645,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.68,-999,Rhodymenia pseudopalmata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,2982.4561403508774
211646,Mendonca et al. (2018),,herbivorous,2D,ibi,Tricolia pullus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0088,-999,Rhodymenia pseudopalmata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,38.59649122807018
211647,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Rhodymenia pseudopalmata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,1.7543859649122806
211648,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Rhodymenia pseudopalmata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,43.859649122807014
211649,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.003,-999,Rhodymenia pseudopalmata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,13.157894736842104
211650,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.006,-999,Rhodymenia pseudopalmata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,26.31578947368421
211651,Mendonca et al. (2018),,herbivorous,2D,ibi,Lepidochitona cinerea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Rhodymenia pseudopalmata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,1.3157894736842104
211652,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.1,-999,Rhodymenia pseudopalmata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.339838,39.286569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L2P3,438.5964912280702
