autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
115040,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,1787.6106194690265
115041,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,2548.672566371681
115042,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,2596.4010282776353
115043,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,3701.799485861183
115044,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Dinobryon sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,7426.470588235294
115045,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,9439.252336448597
115046,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Dinobryon sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,10588.235294117649
115047,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Navicula sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,9.01e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,11209.76692563818
115048,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,12070.79646017699
115049,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,13457.943925233643
115050,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Schroederia setigera,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,6.37e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,15855.572998430142
115051,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Navicula sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,9.01e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,15982.241953385126
115052,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,17532.133676092548
115053,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,19726.5625
115054,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Schroederia setigera,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,6.37e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,22605.96546310832
115055,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,28125.0
115056,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,32631.578947368424
115057,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,32631.578947368424
115058,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Acantholeberis curvirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,37476.635514018686
115059,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,38526.31578947369
115060,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,38526.31578947369
115061,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,45894.73684210526
115062,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,45894.73684210526
115063,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Dinobryon sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,50147.05882352941
115064,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,63738.31775700935
115065,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Navicula sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,9.01e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,75693.67369589346
115066,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Acantholeberis curvirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,78320.3125
115067,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Schroederia setigera,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,6.37e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,107064.36420722136
115068,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Closterium sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.14e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,110503.28227571116
115069,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,133203.125
115070,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Closterium sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.14e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,157549.2341356674
115071,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,212631.57894736843
115072,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,212631.57894736843
115073,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,303157.89473684214
115074,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,303157.89473684214
115075,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Merismopedia punctata,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,2.41e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,419087.13692946057
115076,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Merismopedia punctata,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,2.41e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,597510.3734439834
115077,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Closterium sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.14e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,746170.6783369803
115078,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,844210.5263157894
115079,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,844210.5263157894
115080,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,1435789.4736842108
115081,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,1435789.4736842108
115082,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Merismopedia punctata,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,2.41e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,2829875.5186721995
115083,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,38154863.15789474
115084,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,38154863.15789474
115085,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,1.0
115086,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,3.735469190379815
115087,"Sutherland (1989), Havens (1992)",,predacious,3D  ,nibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,Acantholeberis curvirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,168.8279301745636
115088,"Sutherland (1989), Havens (1992)",,predacious,3D  ,nibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,3105.5045871559632
115089,"Sutherland (1989), Havens (1992)",,predacious,3D  ,nibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West,4367.741935483871
