autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
216646,Mendonca et al. (2018),,predacious,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,78.54,-999,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1908,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,411.6352201257862
216647,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.7196,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,3156.1403508771928
216648,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1623,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,711.8421052631578
216649,Mendonca et al. (2018),,herbivorous,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,78.54,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,344473.68421052635
216650,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1908,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,836.8421052631578
216651,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0616,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,270.17543859649123
216652,Mendonca et al. (2018),,predacious,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,78.54,-999,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.7196,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,109.14396887159532
216653,Mendonca et al. (2018),,predacious,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,78.54,-999,Mytilus sp.,genus,,,invertebrate,sessile,,,-999,-999.0,-999,-999,2.1108,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,37.20864127345083
216654,Mendonca et al. (2018),,predacious,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,78.54,-999,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,78.54,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,1.0
216655,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.7196,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,3156.1403508771928
216656,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1623,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,711.8421052631578
216657,Mendonca et al. (2018),,herbivorous,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,78.54,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,344473.68421052635
216658,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1908,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,836.8421052631578
216659,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0616,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.496102,48.49427,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I3,270.17543859649123
