autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
216487,Mendonca et al. (2018),,herbivorous,,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0352,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,352.0
216488,Mendonca et al. (2018),,herbivorous,,ibi,Mytilus sp.,genus,,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.6125,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,16125.0
216489,Mendonca et al. (2018),,herbivorous,,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,10.0
216490,Mendonca et al. (2018),,herbivorous,,ibi,Fabricia stellaris,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0002,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,2.0
216491,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0352,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,35.2
216492,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,1.0
216493,Mendonca et al. (2018),,predacious,3D  ,ibi,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0066,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,6.6
216494,Mendonca et al. (2018),,predacious,3D  ,ibi,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0107,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,10.7
216495,Mendonca et al. (2018),,predacious,3D  ,ibi,Mytilus sp.,genus,,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.6125,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,1612.5
216496,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1503,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,150.29999999999998
216497,Mendonca et al. (2018),,predacious,3D  ,ibi,Aulactinia stella,species,Brooding sea anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.2574,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,257.40000000000003
216498,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0352,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,154.3859649122807
216499,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,2.3908,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,10485.9649122807
216500,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1206,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,528.9473684210526
216501,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0623,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,273.2456140350877
216502,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3799,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,1666.2280701754385
216503,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1503,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,659.2105263157894
216504,Mendonca et al. (2018),,herbivorous,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,79.893,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,350407.8947368421
216505,Mendonca et al. (2018),,herbivorous,2D,ibi,Strongylocentrotus droebachiensis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.6068,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,7047.368421052631
216506,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0352,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,154.3859649122807
216507,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,2.3908,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,10485.9649122807
216508,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1206,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,528.9473684210526
216509,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0623,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,273.2456140350877
216510,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3799,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,1666.2280701754385
216511,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1503,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,659.2105263157894
216512,Mendonca et al. (2018),,herbivorous,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,79.893,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,350407.8947368421
216513,Mendonca et al. (2018),,herbivorous,2D,ibi,Strongylocentrotus droebachiensis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.6068,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,7047.368421052631
216514,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0352,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,154.3859649122807
216515,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,2.3908,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,10485.9649122807
216516,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1206,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,528.9473684210526
216517,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0623,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,273.2456140350877
216518,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3799,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,1666.2280701754385
216519,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1503,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,659.2105263157894
216520,Mendonca et al. (2018),,herbivorous,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,79.893,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,350407.8947368421
216521,Mendonca et al. (2018),,herbivorous,2D,ibi,Strongylocentrotus droebachiensis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.6068,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,7047.368421052631
216522,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0352,-999,Alaria esculenta,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,154.3859649122807
216523,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,2.3908,-999,Alaria esculenta,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,10485.9649122807
216524,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1206,-999,Alaria esculenta,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,528.9473684210526
216525,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0623,-999,Alaria esculenta,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,273.2456140350877
216526,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3799,-999,Alaria esculenta,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,1666.2280701754385
216527,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1503,-999,Alaria esculenta,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,659.2105263157894
216528,Mendonca et al. (2018),,herbivorous,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,79.893,-999,Alaria esculenta,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,350407.8947368421
216529,Mendonca et al. (2018),,herbivorous,2D,ibi,Strongylocentrotus droebachiensis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.6068,-999,Alaria esculenta,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,7047.368421052631
216530,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0352,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,154.3859649122807
216531,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,2.3908,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,10485.9649122807
216532,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1206,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,528.9473684210526
216533,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0623,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,273.2456140350877
216534,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3799,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,1666.2280701754385
216535,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1503,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,659.2105263157894
216536,Mendonca et al. (2018),,herbivorous,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,79.893,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,350407.8947368421
216537,Mendonca et al. (2018),,herbivorous,2D,ibi,Strongylocentrotus droebachiensis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.6068,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,7047.368421052631
216538,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0352,-999,Saccharina latissima,species,sea belt,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,154.3859649122807
216539,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,2.3908,-999,Saccharina latissima,species,sea belt,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,10485.9649122807
216540,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1206,-999,Saccharina latissima,species,sea belt,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,528.9473684210526
216541,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0623,-999,Saccharina latissima,species,sea belt,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,273.2456140350877
216542,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3799,-999,Saccharina latissima,species,sea belt,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,1666.2280701754385
216543,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1503,-999,Saccharina latissima,species,sea belt,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,659.2105263157894
216544,Mendonca et al. (2018),,herbivorous,2D,ibi,Cancer irroratus,species,winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,79.893,-999,Saccharina latissima,species,sea belt,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,350407.8947368421
216545,Mendonca et al. (2018),,herbivorous,2D,ibi,Strongylocentrotus droebachiensis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.6068,-999,Saccharina latissima,species,sea belt,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,7047.368421052631
216546,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0352,-999,Rhodomela lycopodioides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,154.3859649122807
216547,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,2.3908,-999,Rhodomela lycopodioides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,10485.9649122807
216548,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1206,-999,Rhodomela lycopodioides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,528.9473684210526
216549,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0623,-999,Rhodomela lycopodioides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,273.2456140350877
216550,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3799,-999,Rhodomela lycopodioides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.500248,48.493018,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP1I1,1666.2280701754385
