autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
107931,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Gastropus stylifer,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,18000.0
107932,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,18000.0
107933,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,25894.736842105267
107934,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,32631.578947368424
107935,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Alona costata,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.42e-06,-999,Nitzschia sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.26e-10,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,35079.36507936508
107936,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,38526.31578947369
107937,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,39789.47368421053
107938,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,45894.73684210526
107939,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Ceriodaphnia quadrangula,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.85e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,123157.8947368421
107940,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Synchaeta sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,288421.05263157893
107941,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,844210.5263157894
107942,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,31250000.0
107943,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Nitzschia sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.26e-10,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,126984126.984127
107944,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Chrosomus eos,species,northern redbelly dace,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,3.0,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,5859375000.0
107945,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Chrosomus eos,species,northern redbelly dace,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,3.0,-999,Nitzschia sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.26e-10,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,23809523809.523808
107946,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Synchaeta sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-05,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,0.7299270072992702
107947,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Synchaeta sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-05,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,0.7299270072992702
107948,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1.0
107949,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1.0
107950,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1.0
107951,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1.0
107952,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Ceriodaphnia quadrangula,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.85e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1.7094017094017095
107953,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Alona costata,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.42e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,2.262443438914027
107954,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Alona costata,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.42e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,2.262443438914027
107955,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,4.587155963302753
107956,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,5.291005291005292
107957,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,5.291005291005292
107958,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,5.46448087431694
107959,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,5.46448087431694
107960,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,6.451612903225807
107961,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,8.130081300813009
107962,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,8.130081300813009
107963,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Gastropus stylifer,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,11.69590643274854
107964,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Gastropus stylifer,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,11.69590643274854
107965,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,11.69590643274854
107966,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,11.69590643274854
107967,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Trichocerca pusilla,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,7.46e-07,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,13.404825737265416
107968,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Trichocerca pusilla,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,7.46e-07,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,13.404825737265416
107969,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Trichocerca similis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,7.46e-07,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,13.404825737265416
107970,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Trichocerca similis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,7.46e-07,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,13.404825737265416
107971,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,399.00249376558605
107972,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,500.00000000000006
107973,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,500.00000000000006
107974,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1000.0
107975,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1000.0
107976,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Keratella testudo,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1000.0
107977,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Keratella testudo,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1000.0
107978,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Synchaeta sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-05,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1167.883211678832
107979,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1600.0
107980,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Paracyclops sp.,genus,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,1600.0
107981,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Ceriodaphnia quadrangula,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.85e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,2735.0427350427353
107982,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Alona costata,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.42e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,3619.9095022624433
107983,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,7339.449541284404
107984,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,8465.608465608466
107985,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,8743.169398907105
107986,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,USA,-74.36,44.28,lakes,Adirondack lakes,488.0,-999.0,,,,,Brandy lake,10322.58064516129
