autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
214795,Mendonca et al. (2018),,predacious,3D  ,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0038,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,3.8
214796,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,1.0
214797,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,10.0
214798,Mendonca et al. (2018),,predacious,3D  ,ibi,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,0.2
214799,Mendonca et al. (2018),,predacious,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,10.0
214800,Mendonca et al. (2018),,predacious,2D,ibi,Nymphon gracile,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,10.0
214801,Mendonca et al. (2018),,predacious,3D  ,ibi,Membranipora membranaceae,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,10.0
214802,Mendonca et al. (2018),,predacious,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0033,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,3.3
214803,Mendonca et al. (2018),,predacious,3D  ,nibi,Bivalvia,class,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,10.0
214804,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon serratus,species,Common prawn,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1553,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,155.29999999999998
214805,Mendonca et al. (2018),,predacious,3D  ,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0021,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,2.0999999999999996
214806,Mendonca et al. (2018),,predacious,3D  ,ibi,Mysida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,0.2
214807,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,5.263157894736842
214808,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0038,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,16.666666666666664
214809,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214810,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,0.8771929824561403
214811,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214812,Mendonca et al. (2018),,herbivorous,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214813,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,0.8771929824561403
214814,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,1.3157894736842104
214815,Mendonca et al. (2018),,herbivorous,2D,ibi,Harparticoida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,4.385964912280701
214816,Mendonca et al. (2018),,herbivorous,2D,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,4.385964912280701
214817,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214818,Mendonca et al. (2018),,herbivorous,2D,ibi,Nymphon gracile,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214819,Mendonca et al. (2018),,herbivorous,,ibi,Membranipora membranaceae,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214820,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0033,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,14.473684210526317
214821,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214822,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula cineraria,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214823,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon serratus,species,Common prawn,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1553,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,681.1403508771929
214824,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0021,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,9.210526315789473
214825,Mendonca et al. (2018),,herbivorous,2D,ibi,Mysida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,0.8771929824561403
214826,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,5.263157894736842
214827,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0038,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,16.666666666666664
214828,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214829,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,0.8771929824561403
214830,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214831,Mendonca et al. (2018),,herbivorous,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214832,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,0.8771929824561403
214833,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,1.3157894736842104
214834,Mendonca et al. (2018),,herbivorous,2D,ibi,Harparticoida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,4.385964912280701
214835,Mendonca et al. (2018),,herbivorous,2D,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,4.385964912280701
214836,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214837,Mendonca et al. (2018),,herbivorous,2D,ibi,Nymphon gracile,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214838,Mendonca et al. (2018),,herbivorous,,ibi,Membranipora membranaceae,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214839,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0033,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,14.473684210526317
214840,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214841,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula cineraria,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214842,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon serratus,species,Common prawn,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1553,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,681.1403508771929
214843,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0021,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,9.210526315789473
214844,Mendonca et al. (2018),,herbivorous,2D,ibi,Mysida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Ulva linza,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,0.8771929824561403
214845,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,5.263157894736842
214846,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0038,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,16.666666666666664
214847,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214848,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,0.8771929824561403
214849,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214850,Mendonca et al. (2018),,herbivorous,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214851,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,0.8771929824561403
214852,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,1.3157894736842104
214853,Mendonca et al. (2018),,herbivorous,2D,ibi,Harparticoida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,4.385964912280701
214854,Mendonca et al. (2018),,herbivorous,2D,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,4.385964912280701
214855,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214856,Mendonca et al. (2018),,herbivorous,2D,ibi,Nymphon gracile,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214857,Mendonca et al. (2018),,herbivorous,,ibi,Membranipora membranaceae,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
214858,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0033,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,14.473684210526317
214859,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva intestinalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12809,50.358082,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP3,43.859649122807014
