Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,AEW17,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.659211272176,0.664210086597,0.00499881442083,0.651713050545,0.671708308228,0.662112909402,0.661601562223,0.00386756782862,0.000887280911698,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,AEW18,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.629290731462,0.635005571621,0.0057148401585,0.620718471225,0.643577831859,0.632799920136,0.632941983301,0.00488861835507,0.0011522583965,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,AEW25,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.676081486169,0.684342407071,0.00826092090167,0.663690104817,0.696733788423,0.680371584285,0.680371584285,0.00623475967328,0.00139413464528,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,AEW27,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.562248430239,0.569051526462,0.00680309622242,0.552043785906,0.579256170795,0.565582862346,0.566400794327,0.00624687748703,0.00143313198309,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,AEW30,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.705781429899,0.71251419577,0.00673276587175,0.695682281091,0.722613344578,0.70994890561,0.70906101297,0.00497625099632,0.00114163027424,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,AEW49,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.654365293246,0.658746193993,0.00438090074767,0.647793942124,0.665317545115,0.655719121208,0.657228173023,0.00303128031809,0.000714479622867,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,AP1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,5,15,20,10,1,0.190476190476,0.21130952381,0.0208333333333,0.159226190476,0.24255952381,0.215674603175,0.185714285714,0.00985807941924,0.00254534516109,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,AP2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.581983518045,0.621279537456,0.0392960194111,0.523039488928,0.680223566573,0.600471473594,0.60062892018,0.0280314050165,0.00660706552445,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,AP3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.564149702349,0.6158016182,0.0516519158516,0.486671828571,0.693279491978,0.585144991713,0.590389975593,0.0443455729822,0.0101735721696,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,AP4,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.574347643098,0.63538961039,0.0610419672922,0.482784692159,0.726952561328,0.603552827891,0.603552827891,0.0429855657837,0.00961186471437,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Afon Hafren 2005,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.947300927736,0.970205383292,0.0229044555559,0.912944244402,1.00456206663,0.957368433484,0.959861074014,0.0144514443322,0.00331538870695,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Alert,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.64672468391,0.698430735931,0.0517060520207,0.569165605879,0.775989813962,0.671927119001,0.674004402917,0.043396883036,0.0102287434257,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Alford lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.969766810132,0.974355553959,0.0045887438275,0.962883694391,0.9812386697,0.971306259373,0.972324150101,0.00392357044654,0.000900128793387,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Allt a Mharcaidh,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.851667272552,0.859336390696,0.00766911814383,0.840163595336,0.870840067912,0.857210916622,0.855081094475,0.00531473407495,0.00128901235077,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,BP1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.841868438579,0.866160677987,0.0242922394084,0.805430079466,0.9025990371,0.851656492612,0.851656492612,0.0190484638244,0.00425936599782,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,BP2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.793650793651,0.845614035088,0.0519632414367,0.715705931496,0.923558897243,0.81725093641,0.81725093641,0.0273626081846,0.00611846519425,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,BP3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.839309455976,0.877289377289,0.0379799213131,0.782339574007,0.934259259259,0.859701703883,0.859701703883,0.023767700622,0.00531461942596,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Balsam lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.380182072829,0.416090476687,0.0359084038579,0.326319467042,0.469953082474,0.408331877981,0.393887154857,0.0233999738482,0.00551542672922,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Beaver lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.970467412388,0.976117129902,0.005649717514,0.961992836117,0.984591706173,0.973359598947,0.973359598947,0.0041630957734,0.000930896514617,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Big hope lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.977702168736,0.982729668413,0.00502749967733,0.97016091922,0.990270917929,0.978599886056,0.980175900674,0.00331781632869,0.000782016808249,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Blackrock Stream,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.564235999989,0.570600506167,0.00636450617842,0.554689240721,0.580147265435,0.566963629167,0.566963629167,0.00572562560855,0.00128028880744,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Brandy lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.354396558744,0.45121008618,0.096813527436,0.20917626759,0.596430377334,0.405680292838,0.394965729765,0.0711415982377,0.0163210019684,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Bridge brook lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.989070792142,0.991976457885,0.00290566574308,0.984712293528,0.9963349565,0.990750228494,0.990750228494,0.00210310424818,0.00047026840627,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Broad Stream,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.262138241987,0.269050501921,0.00691225993433,0.251769852085,0.279418891823,0.266398449634,0.265558680107,0.0053143886121,0.00121920436352,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Broadstone Stream,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.784195835133,0.802955735712,0.0187599005788,0.756055984265,0.83109558658,0.793531047515,0.793531047515,0.0165591884973,0.00370274711322,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Brook trout lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,4,16,20,10,1,0.404040404041,0.422222222222,0.0181818181817,0.376767676768,0.449494949495,0.414747474748,0.414015151515,0.00965954478363,0.00241488619591,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Buck pond,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.333033602816,0.361386132371,0.0283525295554,0.290504808483,0.403914926704,0.375904117389,0.345437689548,0.0216705741928,0.00525588625676,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Bure Stream,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.566536633927,0.570782257217,0.00424562329017,0.560168198991,0.577150692152,0.569952554842,0.568085129131,0.00244442494115,0.000592860130956,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Burntbridge lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.932374111967,0.942211087801,0.00983697583425,0.917618648215,0.956966551552,0.938597883861,0.937001003941,0.00611671567698,0.00140327081591,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Bylot,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.60944741533,0.672486362966,0.0630389476364,0.514888993875,0.767044784421,0.635812618878,0.635812618878,0.0482828342201,0.0107963699462,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CGP1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.516964516965,0.601404151404,0.0844396344396,0.390305065305,0.728063603064,0.538029008029,0.560479027146,0.0758249485674,0.0178721117717,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CGP2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.485152646917,0.58385270775,0.0987000608323,0.337102555669,0.731902798998,0.527243194112,0.527243194112,0.0756489725399,0.0169156245027,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CGP3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.749247664876,0.789254407385,0.0400067425095,0.689237551111,0.84926452115,0.767084850692,0.767084850692,0.0271282300759,0.00606605665589,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CR1P1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.758434308534,0.763801664177,0.00536735564317,0.750383275069,0.771852697642,0.760531218927,0.761335673424,0.00483756903974,0.0011098144514,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CR1P2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.741200048281,0.749870267165,0.00867021888442,0.728194719954,0.762875595492,0.744944746379,0.744944746379,0.00711483119584,0.00159092462023,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CR1P3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.788759453571,0.804365596949,0.0156061433778,0.765350238505,0.827774812016,0.797647731215,0.794238201097,0.0122404270543,0.00288509632489,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CR1P4,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.837559404675,0.84180125787,0.00424185319475,0.831196624883,0.848164037662,0.840207354984,0.83909888337,0.00322598043066,0.000760370879499,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CR2P1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.692010279394,0.697342263849,0.0053319844555,0.684012302711,0.705340240533,0.694872409984,0.694872409984,0.0043531928451,0.000973403512082,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CR2P2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.827499485925,0.838507304015,0.0110078180893,0.810987758791,0.855019031149,0.833147083135,0.833147083135,0.00726071618598,0.00162354549572,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CR2P3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.838586715217,0.851058201058,0.0124714858412,0.819879486455,0.86976542982,0.844182919918,0.844182919918,0.00785185080809,0.00175572721561,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,CR2P4,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.786597901572,0.808804894302,0.02220699273,0.753287412477,0.842115383397,0.797993014212,0.797993014212,0.0126310247702,0.00282438300116,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Canton Creek,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.307398468617,0.308847753759,0.00144928514192,0.305224540904,0.311021681472,0.307932868797,0.308007068157,0.00116045635094,0.000273522185007,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Caribbean Reef,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.429660772642,0.441397283423,0.0117365107814,0.412056006469,0.459002049595,0.434799346304,0.434799346304,0.0100302846414,0.00224283982918,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Carpinteria,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.356889897739,0.364142673678,0.00725277593825,0.346010733832,0.375021837585,0.36050468971,0.360621285574,0.00634400829047,0.00149529709403,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Cascade lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,5,15,20,10,1,0.884969523677,0.892349285036,0.00737976135875,0.873899881639,0.903418927074,0.889272841009,0.888305980966,0.00543823932235,0.00140414735521,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Chesapeake Bay,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.655084815374,0.666903008249,0.0118181928748,0.637357526062,0.684630297561,0.661106470359,0.661106470359,0.00995329922486,0.00222562536672,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Chilean Intertidal Curaumilla,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.259672309399,0.259672309399,0,0.259672309399,0.259672309399,0.259597789197,0.259672309399,0,0,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Chilean Intertidal El Quisco,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.267803768681,0.267803768681,0,0.267803768681,0.267803768681,0.26782395339,0.267803768681,0,0,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Chilean Intertidal Las Cruces,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.276478690733,0.277621481417,0.00114279068467,0.274764504706,0.279335667444,0.277107002408,0.277107002408,0.000691768471092,0.000154684132605,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Chilean Intertidal Los Molles,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.267666538478,0.270056976725,0.002390438247,0.264080881107,0.273642634096,0.268850919148,0.268850919148,0.00141117634844,0.000315548624336,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Chub lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.910045351474,0.928034915721,0.017989564247,0.883061005103,0.955019262091,0.916696860752,0.918559753004,0.0121617390516,0.00279009428966,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Chub pond,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.531774877646,0.53353039956,0.0017555219145,0.529141594774,0.536163682432,0.532119911553,0.532799912511,0.00085108577629,0.000206418620712,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Connera lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.985325326947,0.989316141014,0.00399081406708,0.979339105846,0.995302362114,0.987639350627,0.987639350627,0.00260188492283,0.000581799155708,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Constable lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.661741363212,0.774159127646,0.112417764434,0.493114716561,0.942785774297,0.722697614533,0.722697614533,0.0961342153532,0.0214962640493,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Dargall Lane,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.918469639826,0.940221987315,0.021752347489,0.885841118593,0.972850508549,0.927567376156,0.927567376156,0.0181819422413,0.00406560588144,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Deep lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,5,15,20,10,1,0.678478246899,0.723981900453,0.0455036535532,0.61022276657,0.792237380783,0.706354218251,0.697871526478,0.0296053757707,0.00764407515455,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Dempsters Stream,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.364931511375,0.366574135311,0.00164262393575,0.362467575472,0.369038071215,0.365698192988,0.365876945366,0.00152061324376,0.00034885260325,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Duddon Pike Beck,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.679248387887,0.695106356626,0.0158579687391,0.655461434779,0.718893309735,0.692418677993,0.685593889119,0.0129879795055,0.00306129612742,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Dutch Microfauna food web PlotA,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.360740197595,0.371971206577,0.0112310089818,0.343893684122,0.388817720049,0.367657466673,0.367657466673,0.00537462207489,0.00120180203128,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Dutch Microfauna food web PlotB,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.416607152866,0.429678167913,0.0130710150467,0.397000630296,0.449284690483,0.425398623464,0.424084625967,0.0108826910636,0.00249666055685,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Dutch Microfauna food web PlotC,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.421885017379,0.426059667824,0.004174650445,0.415623041712,0.432321643492,0.424243804757,0.424243804757,0.00263542137046,0.000589298133371,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,Emerald lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.715634796238,0.752128371181,0.0364935749426,0.660894433824,0.806868733595,0.732497780248,0.736856113893,0.0269594581559,0.00618492387759,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,F1P1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.192855352812,0.218276828908,0.0254214760969,0.154723138666,0.256409043054,0.205723767298,0.205723767298,0.0152509328465,0.00341021225651,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,F1P2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.191637651751,0.207110726106,0.015473074355,0.168428040219,0.230320337639,0.199021146928,0.199021146928,0.0106808730617,0.0023883158225,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,F1P3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.0438833826991,0.0639421178804,0.0200587351813,0.0137952799271,0.0940302206524,0.0554289800817,0.0554289800817,0.0132225227726,0.00295664597537,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,F1P4,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.271571070525,0.276922729005,0.00535165847967,0.263543582806,0.284950216725,0.274142501189,0.274142501189,0.00416114756628,0.000930460882262,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,F2P1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.0487297409079,0.0588014577323,0.0100717168244,0.0336221656712,0.073909032969,0.0566815711985,0.0555000540153,0.00876201678529,0.00201014451098,,,
kfold_cvK3-5-10_roleonly_thresh0p50_trophicv2,F2P2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.0219576719577,0.0465980041487,0.024640332191,-0.0150028263288,0.0835585024352,0.0371391911401,0.0371391911401,0.0194675131355,0.00435306827238,,,
