Prey,Predator,PreyMass,PredatorMass
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Colletheca mutabilis,Asplanchna sp.,3.21e-05,7.35e-06
Conochiloides unicornis,Asplanchna sp.,3.18e-07,7.35e-06
Kelicottia longispina,Asplanchna sp.,2e-08,7.35e-06
Polyarthra remata,Asplanchna sp.,1.99e-07,7.35e-06
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Alona affinis,Lepomis gibbosus,3.2e-06,28
Colletheca mutabilis,Lepomis gibbosus,3.21e-05,28
Conochiloides unicornis,Lepomis gibbosus,3.18e-07,28
Daphnia catawba,Lepomis gibbosus,1e-05,28
Diaptomus minutus,Lepomis gibbosus,1.44e-05,28
Holopedium gibberum,Lepomis gibbosus,6.82e-05,28
Mesocyclops edax,Lepomis gibbosus,1e-05,28
Polyarthra remata,Lepomis gibbosus,1.99e-07,28
benthic detritus,Lepomis gibbosus,-999,28
copepod nauplii,Lepomis gibbosus,0.001812356,28
fish eggs,Lepomis gibbosus,0.0201,28
Euchlanis triquetra,Perca flavescens,1.67e-06,45
Gastropus stylifer,Perca flavescens,8.55e-07,45
Keratella taurocephala,Perca flavescens,1e-08,45
