Prey,Predator,PreyMass,PredatorMass
Simuliidae,CPOM,2.73e-05,-999
Chironomidae,Achnanthes helvetica,9.22e-05,1.82e-10
Simuliidae,Achnanthes austriaca minor,2.73e-05,2.31e-10
Chironomidae,Eunotia exigua,9.22e-05,3.38e-10
Simuliidae,Eunotia vanheurckii,2.73e-05,7.09e-10
Simuliidae,Fragilaria vaucheriae,2.73e-05,8.89e-10
Simuliidae,Pinnularia subcapitata,2.73e-05,1.78e-08
Chloroperla tripunctata,Tipulidae,0.00076338,0.000131553
Isoperla grammatica,Tipulidae,0.000752939,0.000131553
Siphonoperla torrentium,Tipulidae,0.000683142,0.000131553
FPOM,Siphonoperla torrentium,-999,0.000683142
Salmo trutta,Siphonoperla torrentium,1.404279221,0.000683142
Amphinemura sulcicollis,Isoperla grammatica,0.000247488,0.000752939
Brachyptera risi,Isoperla grammatica,0.00144581,0.000752939
Limnius volckmari,Isoperla grammatica,0.000500147,0.000752939
Isoperla grammatica,Chloroperla tripunctata,0.000752939,0.00076338
Chironomidae,Brachyptera risi,9.22e-05,0.00144581
Simuliidae,Brachyptera risi,2.73e-05,0.00144581
Pinnularia subcapitata,Salmo trutta,1.78e-08,1.404279221
