Score,Label
2.82913e-05,1
0.0005166768,1
0.0005166768,1
9.675232e-05,1
0.01037996,1
8.991508e-05,1
3.892714e-05,1
8.332385e-06,1
0.0001220073,1
0.3534162,1
0.001019002,1
2.752556e-05,1
0.0001407727,1
4.475694e-05,1
0.007079152,1
0.4229018,1
0.3534162,1
0.9645229,1
3.664226e-05,1
0.1391877,1
0.005565651,1
7.597986e-05,1
6.843684e-06,1
9.4773e-05,1
2.712116e-05,1
3.323346e-05,1
3.001987e-06,1
0.0006617116,1
3.030425e-09,0
7.017646e-10,0
9.398815e-07,0
9.915025e-09,0
4.841001e-08,0
9.915025e-09,0
6.740654e-08,0
7.186328e-05,0
4.121919e-07,0
5.545684e-07,0
1.874948e-06,0
0.0006225894,0
1.857254e-10,0
1.683321e-09,0
3.087313e-07,0
1.812486e-08,0
2.020971e-07,0
1.998377e-07,0
3.056437e-06,0
6.119485e-05,0
6.578772e-06,0
5.548764e-08,0
4.091629e-07,0
6.843684e-06,0
2.338764e-07,0
5.518827e-09,0
6.301718e-06,0
3.179946e-05,0
1.078152e-07,0
5.296062e-07,0
2.524576e-07,0
1.998377e-07,0
3.776675e-07,0
3.244326e-09,0
2.241544e-05,0
5.687373e-05,0
1.287571e-07,0
6.78782e-09,0
5.428223e-05,0
1.91927e-07,0
2.446498e-05,0
3.707554e-06,0
5.518756e-08,0
2.746641e-06,0
2.45963e-07,0
8.545992e-07,0
7.726098e-10,0
2.9515e-07,0
1.739314e-09,0
5.565103e-06,0
1.975303e-05,0
3.697983e-05,0
9.135388e-07,0
6.214939e-05,0
2.803904e-07,0
1.904581e-08,0
