Prey,Predator,PreyMass,PredatorMass
benthic detritus,Bosmina longirostris,-999,1.55e-06
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
Synura sp.,Diaptomus minutus,1.61e-10,1.44e-05
Synura sp.,Holopedium gibberum,1.61e-10,6.82e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Daphnia ambigua,fish fry,1e-05,0.016
Diaptomus minutus,Chrosomus eos,1.44e-05,1.9
Holopedium gibberum,Chrosomus eos,6.82e-05,1.9
Peridinium inconspicuum,Chrosomus eos,5.6e-08,1.9
Polyarthra remata,Chrosomus eos,1.99e-07,1.9
Gastropus stylifer,Lepomis gibbosus,8.55e-07,2
copepod nauplii,Lepomis gibbosus,0.001812356,2
Semotilus atromaculatus,Salvelinus fontinalis,11,300
