Score,Label
0.9999689,1
0.9999845,1
1.294308e-06,1
0.2961318,1
0.9999337,1
0.0004552692,1
2.854179e-06,1
0.008754008,1
0.9999689,1
0.9999845,1
1.294308e-06,1
0.2961318,1
0.9999337,1
0.0004552692,1
2.854179e-06,1
0.0003460447,1
2.672666e-05,1
2.672666e-05,1
2.672666e-05,1
5.604846e-05,1
2.672666e-05,1
2.672666e-05,1
2.672666e-05,1
0.9998932,1
2.672666e-05,1
0.9999995,1
2.17501e-06,1
1.306487e-05,1
0.0005760926,1
5.425964e-06,1
0.001548174,1
0.9999998,1
2.204597e-07,1
6.657182e-08,1
0.9999995,1
2.17501e-06,1
2.672666e-05,1
1.306487e-05,1
0.0005760926,1
6.870233e-07,1
5.425964e-06,1
0.001548174,1
0.9999998,1
2.672666e-05,1
2.204597e-07,1
2.672666e-05,1
0.9999995,1
2.17501e-06,1
1.306487e-05,1
0.0005760926,1
5.425964e-06,1
0.001548174,1
0.9999998,1
2.204597e-07,1
0.9999995,1
2.17501e-06,1
1.306487e-05,1
0.0005760926,1
5.425964e-06,1
0.001548174,1
0.9999998,1
2.204597e-07,1
0.9999982,1
0.9999982,1
4.170614e-07,1
0.06064351,1
0.8779727,1
0.9999893,1
4.170614e-07,1
4.170614e-07,1
0.9999665,1
4.170614e-07,1
4.170614e-07,1
4.170614e-07,1
0.9995881,1
4.170614e-07,1
0.162324,1
0.9999999,1
0.9994406,1
1.361238e-06,1
2.672666e-05,1
0.8227143,1
0.01391763,1
0.0001847706,1
0.9993749,1
0.0001847706,1
0.9987207,1
0.9990022,1
0.9989492,1
0.9999712,1
0.0001847706,1
0.001043715,1
0.0003078628,1
0.3422226,1
0.9999853,1
0.9971521,1
0.3551556,1
0.9156808,1
0.9999994,1
0.9999527,1
0.9995868,1
0.9999928,1
0.56076,1
0.998605,1
0.9993746,1
0.002259955,1
0.9999995,1
2.17501e-06,1
1.306487e-05,1
0.0005760926,1
5.425964e-06,1
0.001548174,1
0.9999998,1
2.204597e-07,1
6.870233e-07,1
6.657182e-08,1
2.672666e-05,1
2.672666e-05,1
2.672666e-05,1
5.604846e-05,1
2.672666e-05,1
2.672666e-05,1
0.9998932,1
2.672666e-05,1
0.9998932,1
1.361238e-06,1
0.0001128824,1
0.00521006,1
0.9999998,1
1.210638e-05,1
0.9989085,1
1.210638e-05,1
1.210638e-05,1
6.883215e-05,1
1.210638e-05,1
0.99994,1
0.0001128824,1
0.9999963,1
1.210638e-05,1
1.210638e-05,1
1.11884e-05,1
1.210638e-05,1
1.210638e-05,1
