Score,Label
1.425987e-07,1
1.067536e-08,1
6.964794e-08,1
1.654815e-07,1
2.405977e-08,1
4.312119e-08,1
4.576301e-08,1
2.068369e-08,1
2.324078e-06,1
2.354456e-08,1
2.481093e-07,1
2.846909e-08,1
2.617262e-07,1
1.584643e-08,1
2.753526e-07,1
4.431873e-09,1
6.750803e-09,1
3.466582e-09,1
5.491872e-09,1
1.775925e-08,1
1.416793e-08,1
1.690467e-08,1
5.209043e-07,1
5.098586e-08,1
9.229102e-09,1
0.0004814555,1
1.449833e-08,1
3.464632e-09,1
4.215145e-06,1
5.002507e-06,1
0.0004480465,1
8.426552e-05,1
3.591161e-07,1
0.0003581881,1
1.113731e-06,1
3.797969e-05,1
9.532978e-07,1
0.0005124505,1
2.900796e-07,1
0.0004485371,1
1.00495e-07,1
3.584388e-09,1
9.357504e-09,1
1.225267e-08,1
5.307316e-07,1
1.14865e-08,1
1.598577e-08,1
5.402463e-07,1
3.910172e-06,1
1.369956e-06,1
6.34201e-06,1
5.172707e-08,1
5.955779e-09,1
0.005542605,1
0.0008936193,1
7.748708e-06,1
3.316594e-07,1
5.559166e-08,1
6.581795e-08,1
1.630628e-06,1
2.326855e-05,1
2.86484e-05,1
1.758638e-05,1
2.241305e-07,1
1.013499e-07,1
6.159622e-06,1
4.492048e-06,1
4.831159e-08,1
9.738555e-07,1
2.570345e-08,1
1.532736e-09,1
1.570857e-09,1
3.5932e-07,1
1.31039e-08,1
1.060866e-08,1
2.693442e-07,1
5.354979e-10,1
1.410108e-07,1
8.59463e-05,1
7.811432e-06,1
1.668178e-07,1
3.045105e-06,1
5.067017e-09,1
3.597044e-09,1
1.755984e-07,1
6.208293e-06,1
1.941023e-08,1
5.53522e-09,1
4.50689e-08,1
2.516427e-08,1
4.167206e-08,1
5.217684e-08,1
1.914615e-08,1
2.561755e-08,1
3.119784e-08,1
4.842913e-07,1
3.051446e-08,1
5.716738e-08,1
2.94931e-08,1
6.846501e-09,1
2.652771e-08,1
3.261892e-09,1
1.312326e-06,1
2.201816e-10,1
2.785304e-07,1
3.165434e-07,1
1.063691e-07,1
7.877608e-07,1
6.505785e-07,1
5.152054e-10,1
1.41524e-07,1
7.135663e-11,1
2.477735e-07,1
2.547091e-06,1
3.284506e-08,1
3.798289e-06,1
1.328489e-07,1
1.237379e-07,1
3.642459e-09,1
1.39418e-05,1
3.975732e-07,1
4.708215e-05,1
0.03510717,1
2.484823e-09,1
6.188334e-07,1
4.390658e-06,1
1.111618e-09,1
6.185135e-08,1
5.600126e-09,1
1.515307e-06,1
3.143641e-08,1
2.665661e-05,1
2.905497e-08,1
1.045466e-07,1
1.108141e-06,1
2.338445e-05,1
5.690476e-07,1
7.9011e-06,1
3.171276e-06,1
4.657534e-08,1
5.499943e-06,1
6.929587e-08,1
2.465584e-07,1
1.715413e-07,1
7.933227e-08,1
5.774342e-07,1
4.996418e-06,1
4.89517e-08,1
3.759648e-06,1
1.483878e-08,1
1.062648e-06,1
9.248672e-07,1
4.599482e-06,1
1.886954e-08,1
1.540422e-08,1
1.292991e-07,1
2.184796e-08,1
6.149951e-08,1
2.248251e-06,1
1.340424e-08,1
3.288318e-08,1
9.308333e-05,1
1.076418e-08,1
2.622709e-07,1
5.712514e-07,1
1.166445e-06,1
1.489175e-06,1
7.384122e-07,1
8.863989e-06,1
1.09216e-06,1
2.649313e-06,1
1.877254e-06,1
5.681118e-08,1
6.579412e-06,1
2.667481e-07,1
4.98271e-08,1
8.229683e-07,1
4.534396e-05,1
2.391787e-07,1
2.521452e-05,1
9.707965e-07,1
3.391458e-08,1
1.238548e-08,1
9.79206e-08,1
3.971101e-08,1
8.718683e-05,1
3.020766e-07,1
1.909233e-07,1
1.435091e-06,1
6.749679e-05,1
6.88549e-08,1
3.12026e-08,1
8.801997e-07,1
5.053913e-07,1
4.913714e-10,1
3.831213e-08,1
1.892262e-05,1
6.857403e-06,1
0.0005477585,1
1.506413e-06,1
9.187757e-09,1
1.689301e-07,1
6.243285e-05,1
4.215838e-07,1
0.001850367,1
1.391646e-07,1
1.706907e-08,1
2.690048e-08,1
1.675634e-07,1
8.415641e-07,1
5.690802e-08,1
6.658414e-07,1
1.25773e-06,1
5.77302e-07,1
