Prey,Predator,PreyMass,PredatorMass
Psilochorema bidens,Scirtid sp. (Skinny type),0.000450872,3.54e-05
Pycnocentria spp.,Pycnocentrodes evecta,1.92e-05,0.000120394
Cymbella kappii,Maoridiamesea,-999,0.000136315
Gomphonema subclavatum,Unknown orthoclad,-999,0.000207966
Potamopyrgus antipodarum,Podonomus,0.001792065,0.000341517
Psilochorema bidens,Costachorema xanthoptera,0.000450872,0.000364052
Pycnocentria spp.,Costachorema xanthoptera,1.92e-05,0.000364052
Pycnocentrodes evecta,Psilachorema bidens,0.000120394,0.000450872
Scirtid sp. (Broad type),Psilochorema bidens,3.54e-05,0.000450872
Amphora sp.,Salmo trutta,-999,462.2
Austroperla cyrene,Salmo trutta,0.000156756,462.2
Hydora nitida larvae,Salmo trutta,0.000168991,462.2
Hydraena homalaena sp. (type H2),Salmo trutta,0.00064333,462.2
