Score,Label
8.007753e-11,1
4.585936e-09,1
3.040489e-06,1
4.585936e-09,1
5.850752e-09,1
4.016821e-09,1
1.28871e-10,1
1.120284e-08,1
4.885578e-09,1
1.40216e-07,1
1.467545e-07,1
6.987864e-09,1
1.906644e-07,1
7.481799e-09,1
1.493493e-11,1
2.730104e-10,1
9.354006e-09,1
2.226795e-08,1
3.50891e-09,1
1.707306e-10,1
1.876772e-10,1
5.982685e-12,1
5.509096e-10,1
1.524126e-11,1
2.820292e-11,1
1.707306e-10,1
1.707306e-10,1
7.770252e-11,1
6.17729e-10,1
5.467975e-07,1
2.645241e-09,1
0.0001256768,1
7.40494e-12,1
1.568646e-10,1
9.937925e-11,1
1.398619e-11,1
4.49194e-12,1
5.130556e-11,1
6.077649e-09,1
6.395529e-10,1
3.519348e-08,1
4.756791e-09,1
3.036902e-11,1
4.843961e-10,1
9.187818e-11,1
6.043915e-10,1
3.402673e-08,1
3.519348e-08,1
4.522288e-11,1
3.519348e-08,1
3.519348e-08,1
1.950106e-10,1
4.756791e-09,1
2.205892e-11,1
1.744563e-10,1
1.744563e-10,1
6.561664e-12,1
2.110529e-11,1
9.727211e-11,1
1.003401e-11,1
1.744563e-10,1
2.110529e-11,1
1.254655e-10,1
5.193739e-10,1
1.744563e-10,1
8.143314e-10,1
1.274344e-08,1
6.536554e-09,1
1.489825e-08,1
2.429513e-09,1
1.309589e-09,1
6.536554e-09,1
8.555311e-09,1
2.342793e-10,1
4.792381e-09,1
4.792381e-09,1
1.274344e-08,1
8.131731e-11,1
2.032148e-11,1
3.209679e-07,1
4.579389e-09,1
1.354275e-08,1
3.050326e-10,1
7.184257e-10,1
4.105353e-09,1
2.440047e-08,1
5.769938e-10,1
1.205273e-08,1
7.184257e-10,1
2.377272e-11,1
2.377272e-11,1
7.044377e-09,1
7.044377e-09,1
7.044377e-09,1
5.224024e-09,1
1.067218e-08,1
6.201281e-09,1
7.044377e-09,1
1.067218e-08,1
3.568671e-09,1
7.620319e-09,1
8.2411e-09,1
6.014203e-09,1
7.044377e-09,1
7.620319e-09,1
6.201281e-09,1
1.067218e-08,1
8.2411e-09,1
1.067218e-08,1
