Prey,Predator,PreyMass,PredatorMass
forbs,lemmings,-999,44
grasses and sedges,lemmings,-999,44
arthropods,Lagopus spec. ,0.002,511.5
Lepus arcticus,Larus spec.,3000,1110
lemmings,Larus spec.,44,1110
grasses and sedges,waterfowl,-999,1275
forbs,Lepus arcticus,-999,3000
grasses and sedges,Lepus arcticus,-999,3000
mosses,Lepus arcticus,-999,3000
Ovibos moschatus,Canis lupus arctos,234000,60000
Rangifer tarandus,Canis lupus arctos,100000,60000
forbs,Rangifer tarandus,-999,100000
grasses and sedges,Rangifer tarandus,-999,100000
mosses,Rangifer tarandus,-999,100000
shrubs,Rangifer tarandus,-999,100000
forbs,Ovibos moschatus,-999,234000
shrubs,Ovibos moschatus,-999,234000
