Prey,Predator,PreyMass,PredatorMass
Melosira varians,CPOM,9.38e-10,-999
Melosira varians,Gomphonema clavatum,9.38e-10,1.01e-10
Rhoicosphenia abbreviata,Gomphonema clavatum,6.34e-11,1.01e-10
Eukiefferiella minor,Oligochaeta indet.,4.28e-05,3.22e-06
Macrophytes,Oligochaeta indet.,-999,3.22e-06
Simulium vittatum,Oligochaeta indet.,0.000881476,3.22e-06
terrestrial detritus,Oligochaeta indet.,-999,3.22e-06
Diamesa zernyi,Eukiefferiella minor,9.15e-05,4.28e-05
Eukiefferiella claripennis,Cricotopus sp. A,2.1e-05,0.000128405
Eukiefferiella minor,Cricotopus sp. A,4.28e-05,0.000128405
Macrophytes,Cricotopus sp. A,-999,0.000128405
Radix balthica,Cricotopus sp. A,0.001133836,0.000128405
Salmo trutta,Cricotopus sp. A,13.19863928,0.000128405
Gomphonema parvulum,Limnophora riparia,6.77e-11,0.000299675
Limnophora riparia,Radix balthica,0.000299675,0.001133836
Oligochaeta indet.,Radix balthica,3.22e-06,0.001133836
Gomphonema parvulum,Salmo trutta,6.77e-11,13.19863928
