Prey,Predator,PreyMass,PredatorMass
Acnanthidium minutissima,Oligochaete Type I,-999,2.07e-05
Cricotopus II,Oligochaete Type I,8.1e-06,2.07e-05
Fragilaria vaucheriae,Oligochaete Type I,-999,2.07e-05
Helicopsyche albescens ,Oligochaete Type I,6.31e-05,2.07e-05
Pycnocentria spp. ,Oligochaete Type I,0.000108702,2.07e-05
Zealandoperla sp.,Oligochaete Type I,2.48e-05,2.07e-05
Frustulia rhomboides,Pycnocentrodes spp.,-999,4.97e-05
Terrestrial Invertebrates,Pycnocentrodes spp.,-999,4.97e-05
Coloburiscus humeralis,Helicopsyche albescens ,0.001048857,6.31e-05
Navicula mutica,Podaena sp. (larva),-999,7.18e-05
Diploneis sp.,Oligochaete Type II,-999,7.63e-05
Gyrosigma spencerii,Oligochaete Type II,-999,7.63e-05
Naonella,Oligochaete Type II,1.67e-05,7.63e-05
Scrtid sp. (larva),Oligochaete Type II,0.000268862,7.63e-05
Tanytarsini,Oligochaete Type II,2.16e-05,7.63e-05
Epithemia turgida,Aoteapsyche spp.,-999,0.000176673
Hydraena homolaena,Aoteapsyche spp.,3.9e-05,0.000176673
Hydrobiosis parumbripennis,Aoteapsyche spp.,0.000177441,0.000176673
Navicula gregaria,Aoteapsyche spp.,-999,0.000176673
Navicula hungarica,Aoteapsyche spp.,-999,0.000176673
Olinga feredayi,Aoteapsyche spp.,1.56e-05,0.000176673
Polypedellum,Aoteapsyche spp.,1.51e-05,0.000176673
Salmo trutta,Aoteapsyche spp.,319.28,0.000176673
Surirella sp.,Aoteapsyche spp.,-999,0.000176673
Frustulia rhomboides,Potamopyrgus antipodarum,-999,0.000502766
Hydraena homolaena,Potamopyrgus antipodarum,3.9e-05,0.000502766
Psilachorema bidens,Potamopyrgus antipodarum,0.000576976,0.000502766
Rhopalodia novae zelandicae,Potamopyrgus antipodarum,-999,0.000502766
Aphrophila noevaezelandiae ,Coloburiscus humeralis,0.000126932,0.001048857
Cymbella sp.,Coloburiscus humeralis,-999,0.001048857
Melosira varians,Coloburiscus humeralis,-999,0.001048857
Pycnocentrodes spp.,Coloburiscus humeralis,4.97e-05,0.001048857
Cymbella kappii,Salmo trutta,-999,319.28
Cymbella minuta,Salmo trutta,-999,319.28
Hydraena homolaena,Salmo trutta,3.9e-05,319.28
Navicula avenacea,Salmo trutta,-999,319.28
Navicula rhynchocephala,Salmo trutta,-999,319.28
Pinnularia mesoleptus,Salmo trutta,-999,319.28
Tanytarsini,Salmo trutta,2.16e-05,319.28
