Prey,Predator,PreyMass,PredatorMass
arthropods,passerines,0.002,34
grasses and sedges,lemmings,-999,44
lichens,lemmings,-999,44
shrubs,Microtus oeconomus,-999,59.1
arthropods,Stercocarius spec.,0.002,387.4
arthropods,Lagopus spec. ,0.002,598
lichens,waterfowl,-999,944.1746324
shrubs,waterfowl,-999,944.1746324
grasses and sedges,Lepus arcticus,-999,3000
shrubs,Lepus arcticus,-999,3000
Lagopus spec. ,Vulpes lagopus,598,3300
Microtus oeconomus,Vulpes lagopus,59.1,3300
lemmings,Vulpes lagopus,44,3300
Microtus oeconomus,Vulpes vulpes,59.1,5000
mosses,Rangifer tarandus,-999,100000
shrubs,Rangifer tarandus,-999,100000
forbs,Ursus horribilis,-999,187500
