Prey,Predator,PreyMass,PredatorMass
PhytoP,Copepoda,0.0001,0.001
Zooplankton,Copepoda,0.001,0.001
PhytoP,Zooplankton,0.0001,0.001
PhytoP,Tetraclita stalactifera,0.0001,0.008
Polychaeta,Eurypanopeus abreviatus,0.01,0.01
Tanaidacea,Eurypanopeus abreviatus,0.01,0.01
Zooplankton,Eurypanopeus abreviatus,0.001,0.01
Zooplankton,Tanaidacea,0.001,0.01
Copepoda,Palaemon northropi,0.001,0.206
Polychaeta,Palaemon northropi,0.01,0.206
Polychaeta,Bathygobius soporator,0.01,4.41
Zooplankton,Crassostrea virginica,0.001,10.85
