Score,Label
4.626264e-06,1
1.483959e-06,1
3.639065e-07,1
4.720442e-08,1
7.509338e-08,1
1.061355e-06,1
5.247745e-08,1
1.989119e-07,1
1.276229e-05,1
6.008438e-08,1
8.787745e-09,1
1.345746e-06,1
8.131927e-06,1
1.293415e-07,1
5.975204e-08,1
1.383637e-05,1
8.074047e-07,1
4.56408e-08,1
2.094835e-08,1
6.977199e-08,1
4.092924e-08,1
1.334245e-06,1
2.063206e-06,1
9.433943e-06,1
1.557889e-06,1
1.164261e-07,1
1.401375e-07,1
3.243623e-08,1
8.351554e-08,1
9.855578e-07,1
4.892789e-06,1
1.069185e-07,1
2.133536e-06,1
2.058045e-06,1
1.244679e-07,1
3.969136e-06,1
3.969136e-06,1
5.174273e-05,1
9.35729e-05,1
7.828981e-08,1
1.855214e-07,1
1.979753e-07,1
7.556416e-06,1
1.249813e-07,1
4.068022e-06,1
1.202118e-06,1
6.991939e-06,1
4.3387e-08,1
2.146068e-08,1
3.969136e-06,1
9.723364e-07,1
2.273544e-06,1
2.180227e-06,1
5.617723e-06,1
2.185038e-07,1
1.942168e-07,1
9.725741e-08,1
4.664228e-08,1
2.592455e-06,1
1.954977e-06,1
3.307233e-06,1
9.247234e-07,1
2.592455e-06,1
2.592455e-06,1
6.049022e-06,1
1.048637e-05,1
3.366029e-07,1
4.906078e-06,1
5.770467e-06,1
2.592455e-06,1
2.420956e-06,1
2.130392e-06,1
5.664785e-06,1
3.513252e-07,1
1.215931e-05,1
0.0001333127,1
1.478395e-06,1
2.564022e-06,1
9.699435e-08,1
1.575686e-08,1
6.658421e-06,1
6.941569e-09,1
2.731894e-08,1
1.412558e-07,1
4.327213e-07,1
1.394343e-07,1
1.548594e-06,1
2.712941e-08,1
1.955267e-07,1
1.588779e-06,1
4.568587e-07,1
2.268143e-09,1
4.277203e-07,1
1.416791e-08,1
1.873567e-07,1
1.933394e-07,1
6.458531e-08,1
2.564313e-07,1
2.097315e-07,1
4.410607e-07,1
2.097315e-07,1
2.828021e-08,1
6.517485e-08,1
8.334716e-07,1
2.750838e-07,1
7.265211e-06,1
6.855997e-07,1
2.569811e-06,1
7.176293e-08,1
2.973203e-07,1
1.80811e-07,1
7.403471e-08,1
4.173442e-07,1
1.157971e-06,1
2.499026e-07,1
3.283693e-07,1
7.580124e-08,1
7.602885e-08,1
1.733197e-06,1
4.277203e-07,1
1.728073e-07,1
6.507187e-08,1
4.441149e-07,1
2.67815e-08,1
8.357068e-08,1
3.907194e-08,1
2.598983e-07,1
7.888975e-07,1
2.198382e-08,1
1.507355e-07,1
1.447155e-06,1
6.249921e-07,1
1.414666e-07,1
2.114486e-07,1
3.189292e-06,1
7.465718e-06,1
3.878518e-08,1
1.252087e-07,1
9.456856e-08,1
1.005015e-06,1
3.210202e-08,1
1.821895e-06,1
3.617702e-07,1
3.58728e-07,1
4.733353e-07,1
1.164783e-07,1
2.972154e-07,1
2.696166e-06,1
1.565309e-07,1
9.161861e-08,1
2.654088e-07,1
1.310517e-06,1
4.092448e-08,1
2.239037e-06,1
8.382642e-08,1
1.208291e-06,1
3.054568e-07,1
1.056991e-07,1
9.770186e-06,1
3.87146e-08,1
3.93097e-09,1
1.419986e-07,1
1.180476e-06,1
1.901222e-06,1
7.943996e-05,1
4.071429e-06,1
3.762051e-08,1
0.0002857099,1
1.728486e-07,1
2.901402e-07,1
9.327002e-08,1
6.904572e-06,1
1.459972e-06,1
7.943996e-05,1
4.071429e-06,1
3.762051e-08,1
0.0002857099,1
1.728486e-07,1
2.018089e-06,1
8.067276e-08,1
4.350484e-07,1
4.861441e-08,1
4.596523e-05,1
6.147558e-08,1
1.239245e-05,1
3.762051e-08,1
1.478395e-06,1
1.302813e-05,1
1.728486e-07,1
4.861441e-08,1
2.340764e-06,1
0.0008852038,1
1.045841e-07,1
1.682276e-07,1
9.766852e-06,1
5.513351e-06,1
5.999329e-07,1
5.145734e-08,1
5.241603e-07,1
1.231932e-06,1
1.036604e-07,1
5.800249e-07,1
8.797859e-07,1
3.271357e-06,1
1.151641e-06,1
3.755273e-06,1
4.881418e-07,1
3.585679e-07,1
4.521261e-06,1
1.215474e-07,1
1.63883e-07,1
3.537971e-07,1
3.663643e-07,1
5.513351e-06,1
1.284584e-07,1
4.838499e-08,1
5.166444e-06,1
7.530824e-07,1
4.708968e-07,1
2.641522e-07,1
1.365975e-08,1
1.886409e-06,1
4.195583e-07,1
2.838988e-07,1
1.089221e-07,1
1.531787e-08,1
5.736717e-06,1
5.736717e-06,1
1.457498e-09,1
2.930768e-06,1
1.344194e-06,1
5.235569e-07,1
1.146669e-06,1
1.104206e-08,1
2.901416e-07,1
2.568846e-07,1
9.580434e-07,1
3.371342e-08,1
3.847943e-07,1
2.695313e-07,1
4.449866e-07,1
7.479933e-07,1
4.633399e-07,1
3.534788e-07,1
9.635302e-07,1
1.985152e-07,1
3.298116e-08,1
1.035381e-07,1
1.375145e-08,1
4.406724e-06,1
9.542356e-07,1
4.272586e-06,1
8.851181e-07,1
6.404568e-07,1
8.724619e-08,1
1.384935e-07,1
1.570339e-06,1
2.672313e-08,1
3.423081e-08,1
4.19968e-09,1
3.721706e-07,1
2.702819e-07,1
5.856488e-07,1
8.218579e-08,1
6.831521e-07,1
1.843925e-07,1
3.762051e-08,1
6.941569e-09,1
1.728486e-07,1
4.395446e-05,1
6.941569e-09,1
3.868014e-06,1
1.302813e-05,1
5.736717e-06,1
1.302813e-05,1
5.736717e-06,1
3.217596e-07,1
3.274592e-08,1
1.193091e-08,1
1.646358e-08,1
8.712862e-08,1
1.055227e-09,1
3.450113e-08,1
7.75704e-08,1
9.087816e-10,1
9.623528e-07,1
4.038297e-06,1
1.227592e-09,1
3.293867e-07,1
1.157305e-10,1
1.208565e-08,1
8.758565e-08,1
1.075316e-07,1
1.49932e-08,1
6.879005e-08,1
3.343568e-08,1
1.562062e-08,1
9.877125e-07,1
3.425923e-07,1
1.04619e-07,1
5.180438e-08,1
1.972636e-07,1
2.849999e-07,1
1.531647e-08,1
4.71418e-07,1
6.199592e-08,1
6.686769e-07,1
1.297772e-07,1
2.093079e-07,1
9.625161e-09,1
1.489376e-08,1
8.505462e-08,1
2.451321e-08,1
4.29784e-07,1
2.345537e-07,1
4.359567e-07,1
7.765345e-08,1
1.54946e-07,1
6.53531e-08,1
6.118979e-08,1
3.44179e-06,1
1.044947e-06,1
3.251837e-07,1
2.813447e-07,1
6.607328e-07,1
6.804285e-08,1
2.20268e-07,1
6.474021e-08,1
1.067483e-06,1
5.408801e-06,1
2.996373e-07,1
5.046842e-08,1
2.38426e-08,1
1.420001e-06,1
1.605223e-07,1
1.706532e-07,1
3.241867e-07,1
8.257295e-08,1
3.045126e-07,1
5.318257e-09,1
7.107935e-07,1
7.411977e-07,1
1.196911e-06,1
8.406e-07,1
5.676135e-08,1
4.296438e-07,1
4.949303e-08,1
9.378216e-08,1
7.184318e-08,1
3.657254e-08,1
5.719726e-07,1
4.579881e-07,1
1.004841e-07,1
1.315518e-07,1
1.180731e-08,1
1.023235e-06,1
1.465469e-07,1
6.3659e-07,1
5.064798e-08,1
3.855462e-08,1
1.33336e-06,1
4.888881e-07,1
1.625157e-07,1
8.757044e-07,1
1.907628e-07,1
2.642006e-07,1
2.989938e-08,1
2.195702e-07,1
3.453175e-06,1
5.375103e-08,1
1.032558e-06,1
1.427879e-06,1
7.593457e-07,1
1.477775e-07,1
1.962108e-05,1
2.4874e-06,1
1.403569e-07,1
1.796157e-07,1
1.137342e-07,1
3.789941e-06,1
2.044663e-07,1
6.664995e-07,1
1.206869e-06,1
3.256921e-07,1
7.176539e-08,1
3.535347e-07,1
1.577722e-07,1
8.860828e-08,1
3.792541e-08,1
1.154127e-08,1
8.707878e-06,1
7.765427e-06,1
9.889765e-07,1
4.778418e-07,1
1.73008e-05,1
9.145073e-05,1
6.941569e-09,1
1.459972e-06,1
2.169045e-05,1
1.246831e-06,1
1.663342e-05,1
3.295646e-07,1
6.941569e-09,1
1.728486e-07,1
6.941569e-09,1
1.728486e-07,1
9.151258e-07,1
8.543604e-07,1
6.631947e-09,1
2.445984e-07,1
3.880187e-07,1
5.069824e-07,1
2.433842e-07,1
5.874326e-07,1
6.653438e-08,1
2.872134e-06,1
9.858568e-07,1
6.581305e-08,1
2.325878e-06,1
1.868196e-07,1
4.454324e-08,1
2.252972e-07,1
2.441737e-07,1
1.196904e-06,1
7.038617e-07,1
1.303377e-06,1
1.027219e-07,1
3.740764e-08,1
5.720195e-07,1
2.657279e-07,1
5.026927e-07,1
2.131546e-07,1
9.138725e-07,1
3.255064e-07,1
1.478395e-06,1
1.728486e-07,1
3.757806e-07,1
6.628439e-07,1
1.222727e-07,1
3.836807e-06,1
3.898834e-08,1
4.052252e-08,1
1.037938e-06,1
1.619661e-06,1
2.157682e-09,1
2.162859e-07,1
8.762724e-07,1
5.535413e-08,1
3.44412e-07,1
3.859804e-07,1
7.082168e-07,1
1.936162e-07,1
4.068446e-07,1
1.50333e-07,1
1.84805e-07,1
3.043698e-08,1
1.233004e-07,1
1.91843e-06,1
4.941577e-07,1
8.123803e-07,1
3.425603e-07,1
4.052592e-07,1
8.621922e-08,1
2.570912e-07,1
1.467038e-07,1
5.619548e-07,1
5.620588e-07,1
1.573799e-07,1
3.492617e-07,1
1.988494e-08,1
4.837438e-08,1
1.324837e-06,1
8.762724e-07,1
5.106857e-06,1
3.205133e-05,1
9.375921e-05,1
6.941569e-09,1
3.762051e-08,1
6.941569e-09,1
1.728486e-07,1
6.115094e-08,1
1.633573e-06,1
3.211893e-07,1
2.971161e-06,1
2.731894e-08,1
4.65424e-08,1
1.500193e-07,1
5.66747e-08,1
4.558755e-07,1
5.629612e-08,1
1.638989e-07,1
5.095592e-07,1
2.194565e-07,1
7.508564e-08,1
3.670385e-07,1
3.883333e-06,1
8.130301e-08,1
7.284868e-07,1
9.310042e-09,1
1.695703e-07,1
9.327179e-08,1
1.983987e-07,1
1.725895e-06,1
7.319284e-08,1
6.208449e-07,1
8.257442e-07,1
5.152331e-09,1
2.470599e-08,1
3.66923e-08,1
1.713421e-08,1
2.316473e-08,1
5.767392e-08,1
4.395446e-05,1
4.581096e-06,1
3.868014e-06,1
6.115094e-08,1
1.633573e-06,1
6.941569e-09,1
3.211893e-07,1
2.971161e-06,1
2.731894e-08,1
1.728486e-07,1
1.302813e-05,1
5.736717e-06,1
5.736717e-06,1
8.630936e-07,1
2.844265e-05,1
7.879323e-06,1
4.861441e-08,1
1.751511e-06,1
6.941569e-09,1
1.262977e-05,1
3.191927e-06,1
3.950681e-07,1
1.322921e-06,1
2.34274e-07,1
5.114063e-07,1
4.94153e-08,1
2.912936e-07,1
4.563435e-07,1
5.389475e-07,1
5.553887e-07,1
7.686895e-07,1
1.303494e-06,1
1.146611e-07,1
2.359775e-07,1
6.942034e-07,1
1.137176e-07,1
2.933791e-06,1
2.463154e-06,1
2.683955e-07,1
3.37416e-07,1
6.290463e-08,1
3.192708e-07,1
1.717552e-06,1
2.523719e-07,1
1.127669e-06,1
4.915979e-07,1
9.757421e-08,1
9.252191e-07,1
2.187879e-06,1
3.872583e-08,1
2.761818e-06,1
3.121826e-08,1
1.278023e-06,1
3.920504e-06,1
6.075682e-07,1
9.38557e-08,1
6.776154e-07,1
5.758664e-08,1
5.612361e-08,1
5.896424e-07,1
3.775872e-07,1
2.635855e-07,1
6.889785e-08,1
7.309588e-08,1
1.216814e-07,1
2.44478e-07,1
6.659913e-07,1
1.585881e-07,1
1.136208e-06,1
1.494082e-08,1
3.18516e-07,1
9.683332e-07,1
6.941569e-09,1
1.728486e-07,1
3.518067e-07,1
4.791346e-07,1
9.266446e-08,1
4.900707e-09,1
5.524359e-08,1
9.505628e-08,1
5.382756e-07,1
1.309093e-05,1
2.884168e-06,1
1.053296e-07,1
1.626728e-06,1
3.045793e-06,1
2.126739e-06,1
1.206465e-07,1
4.558407e-07,1
2.947966e-08,1
1.111184e-06,1
9.430575e-08,1
7.420336e-08,1
9.599823e-07,1
2.605047e-08,1
6.070203e-07,1
3.868293e-08,1
1.291198e-07,1
9.00208e-06,1
1.407604e-06,1
6.369337e-07,1
3.458989e-07,1
3.753071e-07,1
1.493272e-07,1
4.206962e-07,1
2.996721e-07,1
8.008954e-07,1
1.682939e-08,1
7.713647e-07,1
1.478395e-06,1
1.421757e-07,1
1.048835e-08,1
2.556931e-09,1
4.958878e-06,1
1.52306e-07,1
5.843801e-07,1
8.272679e-07,1
9.36536e-09,1
9.664819e-06,1
1.223905e-07,1
9.670451e-08,1
1.227572e-07,1
1.142681e-08,1
3.099606e-07,1
4.378914e-07,1
2.223234e-06,1
8.973831e-08,1
1.343395e-08,1
4.824874e-07,1
1.680771e-06,1
2.96296e-06,1
9.591096e-08,1
5.049625e-08,1
2.213622e-07,1
2.202277e-07,1
4.360761e-07,1
3.817966e-07,1
3.622777e-07,1
1.744266e-07,1
7.349487e-08,1
3.957687e-08,1
7.718313e-07,1
1.528866e-06,1
6.267433e-07,1
4.448313e-07,1
1.097628e-07,1
4.947887e-07,1
4.590209e-07,1
1.949361e-07,1
1.983626e-08,1
3.484137e-07,1
1.868837e-08,1
1.792613e-06,1
4.754485e-06,1
4.649852e-07,1
2.072145e-07,1
3.626586e-08,1
2.09633e-06,1
1.44224e-07,1
3.058065e-08,1
2.862119e-07,1
7.357776e-08,1
1.157864e-07,1
2.617459e-07,1
3.953017e-07,1
1.072679e-06,1
1.078393e-07,1
3.826882e-07,1
3.997441e-07,1
5.278313e-07,1
4.448313e-07,1
1.469797e-07,1
1.908423e-07,1
2.068863e-07,1
5.430331e-07,1
1.065377e-06,1
2.339701e-08,1
1.429995e-06,1
3.30927e-07,1
8.954713e-07,1
1.22118e-07,1
3.312263e-07,1
5.389711e-07,1
3.112613e-07,1
1.440689e-06,1
6.249336e-07,1
4.545289e-08,1
2.167019e-07,1
4.861993e-07,1
7.846934e-07,1
1.27838e-06,1
6.860752e-07,1
6.860752e-07,1
8.576928e-07,1
8.61965e-07,1
7.862081e-08,1
1.083109e-07,1
5.87212e-07,1
6.860752e-07,1
6.860752e-07,1
6.860752e-07,1
6.860752e-07,1
1.239391e-06,1
6.860752e-07,1
3.455487e-08,1
5.465666e-07,1
5.606113e-07,1
7.672166e-07,1
1.347386e-07,1
9.879329e-07,1
9.581991e-08,1
4.355279e-07,1
7.837465e-07,1
6.122482e-07,1
1.239391e-06,1
2.082014e-07,1
7.63972e-07,1
1.398465e-07,1
7.704884e-07,1
6.860752e-07,1
1.071438e-06,1
6.860752e-07,1
2.614121e-07,1
2.820948e-07,1
4.044122e-07,1
6.860752e-07,1
7.837465e-07,1
8.399157e-07,1
1.930418e-06,1
6.17759e-07,1
4.250378e-07,1
6.860752e-07,1
2.041356e-06,1
7.672166e-07,1
6.860752e-07,1
8.576928e-07,1
6.860752e-07,1
6.860752e-07,1
6.860752e-07,1
2.056827e-08,1
9.636127e-09,1
1.27693e-08,1
4.526429e-08,1
1.192477e-08,1
5.758244e-09,1
7.570397e-09,1
2.227749e-06,1
3.678746e-08,1
6.790813e-07,1
2.652875e-10,1
4.433684e-08,1
1.973148e-07,1
