Score,Label
3.159992e-06,1
8.863034e-14,1
1.353582e-10,1
7.179006e-15,1
1.444087e-15,1
9.762762e-16,1
1.291541e-06,1
7.802584e-11,1
4.741296e-07,1
2.042099e-14,1
2.932849e-06,1
1.117698e-14,1
5.020568e-06,1
5.833141e-11,1
3.472091e-18,1
9.476012e-16,1
8.063323e-08,1
0.1873258,1
1.346134e-08,1
4.499908e-06,1
5.635149e-14,1
0.0003405211,1
8.746229e-06,1
3.922902e-17,1
2.319818e-10,1
3.001251e-16,1
1.444087e-15,1
1.576519e-11,1
0.0001747068,1
1.585659e-08,1
3.072084e-08,1
5.722574e-16,1
5.098193e-13,1
4.548051e-10,1
2.617171e-14,1
1.890657e-16,1
1.781366e-09,1
1.851591e-18,1
3.836307e-13,1
9.326806e-12,1
3.212573e-15,1
4.988559e-07,1
1.029368e-09,1
0.0001924968,1
2.408116e-16,1
7.357152e-10,1
8.61678e-11,1
4.055501e-22,1
1.157842e-07,1
1.846675e-18,1
1.304087e-15,1
5.60957e-11,1
0.0002393888,1
1.166637e-11,1
7.732459e-12,1
4.658113e-11,1
1.024528e-13,1
5.23125e-10,1
2.261474e-08,1
5.205134e-10,1
5.340275e-16,1
4.176934e-10,1
1.299839e-05,1
4.873836e-15,1
7.110241e-08,1
4.805976e-12,1
1.567451e-09,1
1.075168e-08,1
5.488798e-15,1
4.672474e-07,1
2.073324e-14,1
8.012833e-09,1
3.193991e-13,1
4.043482e-15,1
4.012286e-10,1
1.203268e-11,1
2.159922e-09,1
4.0231e-13,1
5.524095e-12,1
1.222367e-13,1
5.52827e-08,1
1.047535e-08,1
4.731922e-10,1
1.193179e-13,1
2.324459e-10,1
7.036442e-16,1
3.755917e-10,1
2.849582e-06,1
1.794766e-08,1
1.084996e-09,1
6.744894e-17,1
5.125095e-05,1
2.957467e-12,1
2.716302e-05,1
1.070519e-07,1
5.186329e-16,1
0.000709081,1
1.31483e-10,1
3.780344e-15,1
5.314631e-15,1
2.00232e-13,1
1.756351e-14,1
1.503183e-15,1
2.609064e-16,1
7.438066e-15,1
6.436734e-17,1
1.220356e-15,1
1.198932e-14,1
2.798559e-14,1
1.710116e-13,1
8.31893e-16,1
1.977503e-15,1
1.692145e-15,1
8.780347e-15,1
3.536429e-14,1
3.584652e-14,1
9.179457e-16,1
5.240519e-17,1
2.776628e-13,1
1.588573e-17,1
4.002064e-15,1
5.929578e-15,1
1.16083e-15,1
1.264622e-12,1
1.184982e-14,1
8.780347e-15,1
5.929578e-15,1
3.219863e-14,1
1.16083e-15,1
8.644505e-14,1
8.780347e-15,1
3.649889e-15,1
1.503183e-15,1
1.13539e-14,1
1.379568e-13,1
1.557004e-16,1
1.056328e-14,1
4.857373e-15,1
3.874216e-15,1
2.173478e-16,1
6.754946e-14,1
3.75416e-15,1
7.88962e-15,1
1.197007e-13,1
1.27966e-13,1
1.584388e-13,1
1.195599e-13,1
3.499758e-14,1
7.029652e-13,1
1.467454e-16,1
5.8233e-16,1
1.109974e-13,1
2.534934e-16,1
1.574054e-17,1
4.283854e-15,1
5.059021e-13,1
8.08186e-16,1
9.957296e-15,1
3.435128e-16,1
8.08186e-16,1
3.799625e-14,1
3.799625e-14,1
1.195599e-13,1
1.896806e-14,1
4.283854e-15,1
1.633104e-15,1
4.114669e-15,1
2.660442e-16,1
2.014134e-12,1
2.462121e-05,1
1.094821e-16,1
1.086703e-17,1
4.173931e-06,1
1.496843e-15,1
8.173202e-11,1
2.628027e-06,1
3.036293e-07,1
4.924228e-08,1
6.04005e-15,1
4.648265e-10,1
5.539642e-07,1
1.76627e-12,1
9.850981e-05,1
0.02886768,1
1.655991e-12,1
3.403005e-15,1
2.476332e-06,1
6.857825e-11,1
1.021279e-17,1
1.89566e-06,1
2.735366e-12,1
0.0001166683,1
7.567967e-10,1
1.890562e-10,1
8.541667e-12,1
4.064427e-06,1
3.420093e-15,1
5.599599e-14,1
1.570247e-15,1
1.928102e-15,1
1.290512e-15,1
3.420093e-15,1
5.599599e-14,1
3.204923e-15,1
1.570247e-15,1
3.420093e-15,1
5.599599e-14,1
3.204923e-15,1
1.570247e-15,1
1.290512e-15,1
3.420093e-15,1
3.204923e-15,1
1.570247e-15,1
1.290512e-15,1
7.006933e-10,1
4.009904e-15,1
1.187583e-13,1
3.797198e-14,1
7.927719e-16,1
1.556959e-14,1
1.513241e-14,1
8.217936e-08,1
7.927719e-16,1
2.606962e-18,1
7.927719e-16,1
1.173382e-05,1
4.536992e-15,1
4.344598e-15,1
3.6801e-16,1
0.004375549,1
7.261975e-06,1
5.709779e-14,1
1.187583e-13,1
9.461339e-10,1
3.542547e-09,1
7.927719e-16,1
7.927719e-16,1
2.158697e-15,1
6.877002e-11,1
1.298949e-14,1
4.997591e-10,1
3.253587e-07,1
2.305953e-05,1
1.264673e-07,1
0.0008774515,1
2.972348e-14,1
3.732911e-15,1
1.086361e-13,1
8.420853e-14,1
3.6801e-16,1
9.022133e-14,1
3.6801e-16,1
7.635659e-15,1
1.298949e-14,1
1.251204e-05,1
1.513241e-14,1
8.518301e-09,1
7.156182e-13,1
4.536992e-15,1
4.018075e-14,1
1.298949e-14,1
5.92707e-14,1
9.900016e-10,1
3.82956e-16,1
1.324509e-06,1
7.595192e-15,1
0.9579958,1
6.207292e-13,1
6.87866e-17,1
1.556959e-14,1
4.477761e-14,1
6.87866e-17,1
6.87866e-17,1
1.298949e-14,1
1.799758e-11,1
9.596651e-10,1
1.148688e-07,1
2.158833e-14,1
1.119399e-10,1
7.927719e-16,1
8.099363e-15,1
1.983017e-05,1
2.158833e-14,1
4.345776e-14,1
4.536992e-15,1
2.484836e-13,1
1.855879e-15,1
5.831323e-05,1
7.927719e-16,1
5.534171e-14,1
1.950169e-14,1
6.740939e-15,1
4.487951e-11,1
6.919786e-07,1
7.449411e-11,1
2.138306e-14,1
4.71494e-10,1
9.405784e-16,1
7.918056e-06,1
4.875131e-14,1
4.225473e-16,1
4.654389e-16,1
