Score,Label
0.0002075027,1
4.649493e-06,1
0.0002075027,1
1.981117e-05,1
1.519047e-08,1
3.844301e-08,1
3.003185e-09,1
4.25363e-08,1
3.022826e-06,1
1.741196e-06,1
0.06339217,1
7.525435e-06,1
1.298272e-08,1
3.716035e-06,1
2.712708e-06,1
1.590119e-05,1
1.754946e-06,1
1.361477e-06,1
8.348446e-07,1
2.062576e-05,1
3.202178e-06,1
3.163199e-09,1
2.669825e-06,1
7.52245e-06,1
6.971272e-07,1
3.377566e-08,1
1.766589e-06,1
1.754946e-06,1
5.438338e-08,1
3.395309e-08,1
1.936333e-07,1
7.479433e-07,1
1.864855e-07,1
9.790134e-09,1
1.08735e-06,1
3.096544e-06,1
8.63456e-08,1
9.957482e-08,1
1.73848e-07,1
6.061491e-08,1
4.802464e-09,1
1.453289e-07,1
6.290115e-08,1
6.906374e-09,1
8.789488e-09,1
2.920513e-09,1
3.227083e-09,1
1.058467e-08,1
4.4612e-09,1
2.00756e-08,1
2.309199e-08,1
1.387029e-07,1
6.41272e-07,1
1.981117e-05,1
1.519047e-08,1
1.767235e-07,1
8.295323e-08,1
2.501058e-06,1
3.649846e-08,1
3.437794e-09,1
3.190681e-07,1
5.139717e-07,1
8.490573e-05,1
6.616372e-05,1
2.101202e-08,1
1.905374e-07,1
1.113999e-07,1
0.0002262978,1
5.976396e-05,1
7.67105e-06,1
1.310733e-07,1
8.714636e-09,1
6.650935e-09,1
1.576773e-06,1
1.412807e-06,1
0.001485543,1
2.841588e-07,1
7.683106e-08,1
5.761289e-08,1
5.775835e-06,1
1.88964e-05,1
1.519047e-08,1
8.154232e-08,1
0.006440927,1
2.341324e-07,1
1.001852e-06,1
5.517819e-07,1
3.698777e-07,1
5.069514e-08,1
0.001948956,1
2.984887e-06,1
2.640349e-07,1
2.793758e-06,1
3.833318e-07,1
1.189978e-07,1
1.659687e-07,1
9.915635e-08,1
4.370203e-08,1
6.038292e-07,1
5.646995e-07,1
1.523446e-07,1
2.440443e-07,1
1.386088e-05,1
2.453675e-07,1
2.848995e-08,1
9.504433e-06,1
5.107882e-07,1
2.093027e-07,1
6.915089e-07,1
2.106881e-07,1
2.864802e-05,1
6.884484e-07,1
7.20664e-07,1
7.277389e-07,1
1.519047e-08,1
1.981117e-05,1
1.519047e-08,1
1.981117e-05,1
1.519047e-08,1
4.645043e-07,1
4.053837e-07,1
0.001088748,1
1.021988e-06,1
4.296838e-06,1
2.60753e-07,1
2.659961e-07,1
1.338268e-06,1
2.976312e-05,1
3.426528e-06,1
7.870045e-09,1
2.543198e-06,1
0.0004484656,1
7.979999e-08,1
3.634494e-08,1
3.90341e-07,1
8.580025e-06,1
1.002901e-06,1
7.939675e-08,1
2.351604e-07,1
2.328136e-07,1
3.637348e-06,1
1.108966e-05,1
1.368746e-05,1
5.014899e-07,1
1.275666e-06,1
3.348675e-07,1
1.519047e-08,1
1.572688e-05,1
7.070851e-07,1
0.0002075027,1
0.0002075027,1
1.981117e-05,1
1.519047e-08,1
6.347047e-07,1
5.423078e-06,1
1.750363e-05,1
3.930694e-08,1
1.351699e-05,1
2.040533e-07,1
6.446725e-09,1
3.343352e-08,1
9.761569e-07,1
2.307434e-05,1
2.326422e-08,1
2.120079e-08,1
3.768191e-08,1
2.853774e-07,1
7.491566e-09,1
8.232038e-07,1
1.815787e-08,1
3.768191e-08,1
1.547388e-06,1
3.371007e-08,1
3.849995e-08,1
3.768191e-08,1
2.546462e-06,1
2.161594e-06,1
3.081097e-08,1
4.574395e-06,1
1.419926e-08,1
9.426356e-07,1
1.482369e-06,1
1.379273e-06,1
3.768191e-08,1
6.960477e-07,1
3.768191e-08,1
5.979907e-06,1
6.199143e-07,1
2.821518e-08,1
6.268494e-06,1
5.513737e-07,1
6.392827e-08,1
4.409076e-08,1
1.403873e-06,1
3.200109e-07,1
1.489601e-06,1
2.730404e-05,1
3.328901e-08,1
1.340393e-07,1
4.436476e-07,1
3.497406e-08,1
1.078582e-07,1
6.157677e-06,1
7.550356e-08,1
1.053378e-07,1
1.861479e-06,1
7.977919e-07,1
3.11064e-07,1
1.448653e-07,1
2.634759e-08,1
2.914665e-09,1
1.189714e-06,1
3.713378e-06,1
6.386212e-06,1
0.0005588141,1
5.619452e-08,1
3.853345e-08,1
5.071903e-08,1
1.427954e-08,1
3.730454e-08,1
4.698435e-08,1
7.977919e-07,1
7.953984e-08,1
1.517565e-07,1
2.598922e-08,1
1.296221e-07,1
4.318996e-10,1
1.999524e-08,1
4.47138e-09,1
6.386212e-06,1
2.031742e-06,1
2.149762e-09,1
7.36963e-08,1
4.01832e-06,1
1.141844e-07,1
7.682447e-08,1
