Prey,Predator,PreyMass,PredatorMass
Mallomonas sp.,Tropocyclops prasinus,5.65e-09,6.85e-06
Spondylosium planum,Tropocyclops prasinus,8.72e-10,6.85e-06
Asplanchna sp.,Daphnia catawba,7.35e-06,1e-05
Catostomus commersoni,Daphnia catawba,371,1e-05
Kelicottia longispina,Daphnia catawba,2e-08,1e-05
Keratella taurocephala,Daphnia catawba,1e-08,1e-05
Polyarthra vulgaris,Daphnia catawba,5.09e-07,1e-05
benthic detritus,Daphnia catawba,-999,1e-05
Daphnia catawba,Diaptomus minutus,1e-05,1.44e-05
Kelicottia longispina,Diaptomus minutus,2e-08,1.44e-05
