Prey,Predator,PreyMass,PredatorMass
PhytoP,Copepoda,0.0001,0.001
Bryopsis sp,Clibanarius vittatus,0.000228,0.01
Copepoda,Odontesthes argentinensis,0.001,0.01
Isopoda,Clibanarius vittatus,0.01,0.01
Isopoda,Odontesthes argentinensis,0.01,0.01
Odontesthes argentinensis,Clibanarius vittatus,0.01,0.01
Polychaeta,Odontesthes argentinensis,0.01,0.01
Polychaeta,Palaemon northropi,0.01,0.01
Sebidae,Clibanarius vittatus,0.01,0.01
Zooplankton,Clibanarius vittatus,0.001,0.01
Zooplankton,Odontesthes argentinensis,0.001,0.01
Zooplankton,Polychaeta,0.001,0.01
Ulva lactuca,Scartella cristata,0.000228,0.57
Clibanarius vittatus,Bunodosoma caissarum,0.01,1.83
Eriphia gonagra,Bunodosoma caissarum,0.01,1.83
Isopoda,Bunodosoma caissarum,0.01,1.83
Odontesthes argentinensis,Bunodosoma caissarum,0.01,1.83
Scartella cristata,Bunodosoma caissarum,0.57,1.83
Zooplankton,Crassostrea virginica,0.001,9.56
