Score,Label
0.7868391,1
0.5626648,1
0.000245195,1
9.874217e-06,1
9.874217e-06,1
0.4030216,1
0.9999338,1
0.1369784,1
0.004029821,1
0.4589728,1
0.5546619,1
0.7051014,1
0.7709681,1
0.1542255,1
0.08201485,1
0.05755044,1
1.649064e-05,1
0.7844118,1
0.2543174,1
0.06447028,1
0.9843992,1
8.831317e-06,1
0.03030487,1
0.9986706,1
0.02812985,1
0.0001125993,1
0.9101155,1
0.9969271,1
0.9695538,1
0.9979361,1
0.1554893,1
2.000885e-05,1
0.981455,1
3.458643e-05,1
0.924585,1
2.175201e-05,1
0.9996001,1
0.7436922,1
2.000885e-05,1
2.000885e-05,1
1.284832e-05,1
0.001213716,1
0.9983172,1
1.719333e-05,1
0.001575869,1
0.001575869,1
0.3019297,1
0.6017281,1
0.1374584,1
0.9992472,1
0.001575869,1
0.001575869,1
0.6840305,1
0.9984984,1
0.01314709,1
0.005909405,1
0.01953005,1
0.9993225,1
0.3228361,1
0.1115591,1
0.5199364,1
8.307898e-06,1
8.307898e-06,1
1.156789e-05,1
1.156789e-05,1
0.9994482,1
0.003157317,1
0.9886144,1
0.1374584,1
0.002947772,1
0.9937192,1
8.307898e-06,1
1.156789e-05,1
1.156789e-05,1
5.328315e-05,1
1.156789e-05,1
0.9869206,1
0.9984984,1
0.004794899,1
1.156789e-05,1
0.9865739,1
0.5804744,1
0.3595828,1
0.9197402,1
0.7586069,1
0.9998106,1
0.5626648,1
0.0001005711,1
3.465263e-06,1
3.465263e-06,1
0.9174724,1
0.00121801,1
0.00121801,1
0.00121801,1
0.00121801,1
0.802696,1
2.310422e-05,1
0.02365706,1
0.004305995,1
2.278185e-05,1
2.396452e-05,1
0.003572418,1
0.00121801,1
2.281522e-05,1
0.00121801,1
0.00121801,1
1.646383e-05,1
0.0009801498,1
0.0001510023,1
0.02964747,1
0.2588176,1
0.01153278,1
0.9987867,1
0.006992641,1
0.9997858,1
0.07522383,1
0.5195,1
7.411634e-06,1
0.01423538,1
0.00121801,1
0.01153278,1
0.01153278,1
0.5506536,1
0.1475942,1
0.02900679,1
0.9101155,1
0.9969271,1
0.1730659,1
0.0002726384,1
0.9979361,1
0.1422512,1
0.3296038,1
0.8684752,1
