Prey,Predator,PreyMass,PredatorMass
Mallomonas sp.,Polyarthra vulgaris,5.65e-09,5.09e-07
copepod nauplii,Polyarthra vulgaris,0.001812356,5.09e-07
Gastropus stylifer,Monostyla lunaris,8.55e-07,1.37e-06
Synchaeta sp.,Monostyla lunaris,1.37e-05,1.37e-06
Fragilaria crotonensis,Conochiloides dossuarius,1.24e-09,1.83e-06
benthic detritus,Cyclops bicuspidatus,-999,5.06e-06
Monostyla lunaris,Synchaeta sp.,1.37e-06,1.37e-05
Polyarthra major,Diaptomus minutus,8.55e-07,1.44e-05
Euchlanis calpidia,copepod nauplii,2e-06,0.001812356
Euglena acus,fish fry,1.13e-09,0.016
Cryptomonas ovata,Lepomis gibbosus,4.75e-11,25
Euglena acus,Lepomis gibbosus,1.13e-09,25
Gymnodinium palustre,Lepomis gibbosus,9.39e-09,25
Ictalurus nebulosus,Lepomis gibbosus,105,25
Rhizosolenia eriensis,Lepomis gibbosus,3.08e-08,25
Scenedesmus sp.,Lepomis gibbosus,1.61e-10,25
Staurastrum megacanthum,Lepomis gibbosus,3.89e-09,25
