Prey,Predator,PreyMass,PredatorMass
Achnanthes lanceolata,Bacteria,7.26e-11,-999
Achnanthes lanceolata,FPOM,7.26e-11,-999
Achnanthes lanceolata,Fungi,7.26e-11,-999
Amphora inariensis,FPOM,2.56e-11,-999
Amphora inariensis,terrestrial detritus,2.56e-11,-999
Amphora pediculus,Bacteria,9.27e-12,-999
Amphora pediculus,FPOM,9.27e-12,-999
Bacteria,terrestrial detritus,-999,-999
CPOM,Fungi,-999,-999
CPOM,Macrophytes,-999,-999
Cocconeis pediculus,Bacteria,5.27e-10,-999
Cymbella sinuata,Bacteria,1.81e-10,-999
Fragilaria capucina var. capucina,terrestrial detritus,1.61e-10,-999
Fungi,CPOM,-999,-999
Fungi,Macrophytes,-999,-999
Gomphonema clavatum,CPOM,1.01e-10,-999
Gomphonema clavatum,FPOM,1.01e-10,-999
Gomphonema clevei,Fungi,1.33e-10,-999
Gomphonema parvulum,Bacteria,6.77e-11,-999
Gomphonema parvulum,Fungi,6.77e-11,-999
Gomphonema parvulum,terrestrial detritus,6.77e-11,-999
Macrophytes,FPOM,-999,-999
Macrophytes,terrestrial detritus,-999,-999
Meridion circulare,Macrophytes,5.7e-10,-999
Navicula minima,Bacteria,5.5e-11,-999
Navicula minima,terrestrial detritus,5.5e-11,-999
Nitzschia inconspicua,Bacteria,1.78e-11,-999
Rhoicosphenia abbreviata,FPOM,6.34e-11,-999
Rhoicosphenia abbreviata,Fungi,6.34e-11,-999
Stauroneis pseudosubobtusoides,CPOM,1.58e-10,-999
Stauroneis pseudosubobtusoides,Fungi,1.58e-10,-999
Synedra ulna,CPOM,4.94e-09,-999
terrestrial detritus,FPOM,-999,-999
terrestrial detritus,Fungi,-999,-999
Bacteria,Amphora pediculus,-999,9.27e-12
Fragilaria capucina var. capucina,Amphora pediculus,1.61e-10,9.27e-12
Rhoicosphenia abbreviata,Amphora pediculus,6.34e-11,9.27e-12
CPOM,Gomphonema type D,-999,9.33e-12
Cocconeis placentula,Gomphonema type D,1.15e-09,9.33e-12
Gomphonema parvulum,Gomphonema type D,6.77e-11,9.33e-12
Macrophytes,Gomphonema type D,-999,9.33e-12
Rhoicosphenia abbreviata,Gomphonema type D,6.34e-11,9.33e-12
Synedra ulna,Gomphonema type D,4.94e-09,9.33e-12
Achnanthes exigua,Nitzschia inconspicua,1.41e-10,1.78e-11
Amphora inariensis,Nitzschia inconspicua,2.56e-11,1.78e-11
Diatoma mesodon,Nitzschia inconspicua,2.75e-09,1.78e-11
Navicula minima,Nitzschia inconspicua,5.5e-11,1.78e-11
Diatoma mesodon,Amphora inariensis,2.75e-09,2.56e-11
Fragilaria capucina var. capucina,Amphora inariensis,1.61e-10,2.56e-11
Gomphonema clevei,Amphora inariensis,1.33e-10,2.56e-11
Gomphonema parvulum,Amphora inariensis,6.77e-11,2.56e-11
Macrophytes,Amphora inariensis,-999,2.56e-11
Navicula gallica,Amphora inariensis,2.2e-10,2.56e-11
Achnanthes exigua,Navicula minima,1.41e-10,5.5e-11
Navicula gallica,Navicula minima,2.2e-10,5.5e-11
Amphora inariensis,Rhoicosphenia abbreviata,2.56e-11,6.34e-11
Bacteria,Rhoicosphenia abbreviata,-999,6.34e-11
Cymbella sinuata,Rhoicosphenia abbreviata,1.81e-10,6.34e-11
FPOM,Rhoicosphenia abbreviata,-999,6.34e-11
Gomphonema clevei,Rhoicosphenia abbreviata,1.33e-10,6.34e-11
Melosira varians,Rhoicosphenia abbreviata,9.38e-10,6.34e-11
Nitzschia inconspicua,Rhoicosphenia abbreviata,1.78e-11,6.34e-11
Stauroneis pseudosubobtusoides,Rhoicosphenia abbreviata,1.58e-10,6.34e-11
Diatoma mesodon,Gomphonema parvulum,2.75e-09,6.77e-11
Macrophytes,Gomphonema parvulum,-999,6.77e-11
Stauroneis pseudosubobtusoides,Gomphonema parvulum,1.58e-10,6.77e-11
Amphora pediculus,Achnanthes lanceolata,9.27e-12,7.26e-11
CPOM,Achnanthes lanceolata,-999,7.26e-11
Fragilaria capucina var. capucina,Achnanthes lanceolata,1.61e-10,7.26e-11
Nitzschia inconspicua,Achnanthes lanceolata,1.78e-11,7.26e-11
Achnanthes lanceolata,Gomphonema clavatum,7.26e-11,1.01e-10
Cocconeis placentula,Gomphonema clavatum,1.15e-09,1.01e-10
Fragilaria capucina var. capucina,Gomphonema clavatum,1.61e-10,1.01e-10
Meridion circulare,Gomphonema clavatum,5.7e-10,1.01e-10
Nitzschia inconspicua,Gomphonema clavatum,1.78e-11,1.01e-10
Gomphonema clavatum,Gomphonema clevei,1.01e-10,1.33e-10
Meridion circulare,Gomphonema clevei,5.7e-10,1.33e-10
Rhoicosphenia abbreviata,Gomphonema clevei,6.34e-11,1.33e-10
Stauroneis pseudosubobtusoides,Gomphonema clevei,1.58e-10,1.33e-10
Achnanthes lanceolata,Achnanthes exigua,7.26e-11,1.41e-10
Cocconeis pediculus,Achnanthes exigua,5.27e-10,1.41e-10
Cocconeis placentula,Achnanthes exigua,1.15e-09,1.41e-10
Fragilaria capucina var. capucina,Achnanthes exigua,1.61e-10,1.41e-10
Navicula minima,Achnanthes exigua,5.5e-11,1.41e-10
Synedra ulna,Achnanthes exigua,4.94e-09,1.41e-10
FPOM,Stauroneis pseudosubobtusoides,-999,1.58e-10
Amphora pediculus,Fragilaria capucina var. capucina,9.27e-12,1.61e-10
Cymbella sinuata,Fragilaria capucina var. capucina,1.81e-10,1.61e-10
Fungi,Fragilaria capucina var. capucina,-999,1.61e-10
Gomphonema type D,Fragilaria capucina var. capucina,9.33e-12,1.61e-10
Melosira varians,Fragilaria capucina var. capucina,9.38e-10,1.61e-10
Navicula gallica,Fragilaria capucina var. capucina,2.2e-10,1.61e-10
Stauroneis pseudosubobtusoides,Fragilaria capucina var. capucina,1.58e-10,1.61e-10
Amphora pediculus,Cymbella sinuata,9.27e-12,1.81e-10
Gomphonema clevei,Cymbella sinuata,1.33e-10,1.81e-10
Meridion circulare,Cymbella sinuata,5.7e-10,1.81e-10
Amphora inariensis,Navicula gallica,2.56e-11,2.2e-10
Diatoma mesodon,Navicula gallica,2.75e-09,2.2e-10
Gomphonema clevei,Navicula gallica,1.33e-10,2.2e-10
Gomphonema type D,Navicula gallica,9.33e-12,2.2e-10
Melosira varians,Navicula gallica,9.38e-10,2.2e-10
Rhoicosphenia abbreviata,Navicula gallica,6.34e-11,2.2e-10
terrestrial detritus,Navicula gallica,-999,2.2e-10
FPOM,Cocconeis pediculus,-999,5.27e-10
Gomphonema clevei,Cocconeis pediculus,1.33e-10,5.27e-10
Gomphonema parvulum,Cocconeis pediculus,6.77e-11,5.27e-10
Melosira varians,Cocconeis pediculus,9.38e-10,5.27e-10
Cocconeis placentula,Meridion circulare,1.15e-09,5.7e-10
Navicula gallica,Meridion circulare,2.2e-10,5.7e-10
Nitzschia inconspicua,Meridion circulare,1.78e-11,5.7e-10
Synedra ulna,Meridion circulare,4.94e-09,5.7e-10
terrestrial detritus,Meridion circulare,-999,5.7e-10
Achnanthes exigua,Melosira varians,1.41e-10,9.38e-10
CPOM,Melosira varians,-999,9.38e-10
Gomphonema clavatum,Melosira varians,1.01e-10,9.38e-10
Meridion circulare,Melosira varians,5.7e-10,9.38e-10
Cymbella sinuata,Cocconeis placentula,1.81e-10,1.15e-09
Fragilaria capucina var. capucina,Cocconeis placentula,1.61e-10,1.15e-09
Gomphonema parvulum,Cocconeis placentula,6.77e-11,1.15e-09
Macrophytes,Cocconeis placentula,-999,1.15e-09
Achnanthes lanceolata,Diatoma mesodon,7.26e-11,2.75e-09
Bacteria,Diatoma mesodon,-999,2.75e-09
Fragilaria capucina var. capucina,Diatoma mesodon,1.61e-10,2.75e-09
Navicula gallica,Diatoma mesodon,2.2e-10,2.75e-09
Navicula minima,Diatoma mesodon,5.5e-11,2.75e-09
Synedra ulna,Diatoma mesodon,4.94e-09,2.75e-09
Amphora inariensis,Synedra ulna,2.56e-11,4.94e-09
Diatoma mesodon,Synedra ulna,2.75e-09,4.94e-09
Fungi,Synedra ulna,-999,4.94e-09
Gomphonema clavatum,Synedra ulna,1.01e-10,4.94e-09
