Prey,Predator,PreyMass,PredatorMass
Enteromorpha,Hyale nilssoni,0.0025,0.022727273
Enteromorpha,Littorina littorea,0.0025,0.09
Littorina saxatilis,Carcinus maenas,0.016,10
Macoma balthica,Carcinus maenas,0.07,10
Nereis virens,Carcinus maenas,1.25,10
Pygospio elegans,Platichthys flesus (juvenile),0.000416667,27
Nereis diversicolor,Pluvialis squatarola,0.125,227
Littorina saxatilis,Corvus corone,0.016,487
Somateria mollissima (juvenile),Larus argentatus,700,885
Ostracods,Tadorna tadorna,6.82e-06,1112
Enteromorpha,Cygnus olor,0.0025,10250
