Prey,Predator,PreyMass,PredatorMass
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
Bosmina longirostris,Cyclops bicuspidatus,1.55e-06,2.24e-05
Diaptomus minutus,Cyclops bicuspidatus,1.44e-05,2.24e-05
Gymnodinium palustre,Cyclops bicuspidatus,9.39e-09,2.24e-05
Keratella taurocephala,Cyclops bicuspidatus,1e-08,2.24e-05
Mesocyclops edax,Cyclops bicuspidatus,1e-05,2.24e-05
copepod nauplii,Cyclops bicuspidatus,0.00181,2.24e-05
Anabaena sp.,Daphnia pulex,5.51e-11,5.8e-05
Cryptomonas ovata,Daphnia pulex,4.75e-11,5.8e-05
Mesocyclops edax,fish fry,1e-05,0.016
benthic detritus,fish fry,-999,0.016
Daphnia pulex,Chrosomus eos,5.8e-05,11
Diaptomus minutus,Chrosomus eos,1.44e-05,11
Gymnodinium palustre,Chrosomus eos,9.39e-09,11
Kelicottia longispina,Chrosomus eos,2e-08,11
Keratella taurocephala,Chrosomus eos,1e-08,11
Mesocyclops edax,Chrosomus eos,1e-05,11
Polyarthra major,Chrosomus eos,8.55e-07,11
Zygnema sp.,Chrosomus eos,2.57e-08,11
benthic detritus,Chrosomus eos,-999,11
copepod nauplii,Chrosomus eos,0.00181,11
