Prey,Predator,PreyMass,PredatorMass
Lepidostoma hirtum,Ithytrichia,0.000612784,7.38e-05
Sericostoma personatum,Simulium intermedium,0.011105252,0.000472497
Sericostoma personatum,Ablabesmyia monilis,0.011105252,0.001004011
Bezzia,Apsectrotanypus trifascipennis,0.000162023,0.001134434
Bezzia,Limnephilus lunatus,0.000162023,0.002143481
Calopteryx splendens,Limnephilus lunatus,0.000357821,0.002143481
Bezzia,Gammarus pulex,0.000162023,0.002429482
Salmo trutta,Gammarus pulex,32.43793607,0.002429482
Hydropsyche pellucidula,Sericostoma personatum,0.010641174,0.011105252
Hydropsyche siltalai,Sericostoma personatum,0.006520027,0.011105252
