Prey,Predator,PreyMass,PredatorMass
Phocitremoides ovale,Plasmodium sp.,0.0107834963027523,-999
Triakis semifasciata,Henneguya,1314.95447,-999
Himasthla rhigedana,unk c,0.0161051905660377,-624.3749993625
Oniscidea,Orthione griffenis,0.00242802,-570.751789062857
Upogebia macginitieorum,tetraphyllidean larva,8.1941841,-432.89995172
Carcinonemertes sp.,trypanorhynch-grapsid,0.000176,-302.023196372093
Phytoplankton,Gyrodactylus sp.,-999,7.53e-05
Pseudophyllidean-fish,Gyrodactylus sp.,5.76e-06,7.53e-05
Pseudomyicola,Carcinonemertes sp.,0.00014392,0.000176
Phytoplankton,Oligochaeta,-999,0.00114
Gillichthys mirabilis,Trichocorixia sp.,19.4152654,0.00360519
Saxidomus nuttalli,green gammaridean,131.135718042857,0.00461043
Ascarophis,Pardosa sp.,0.0002413,0.01040481
trypanorhynch-fish,Phocitremoides ovale,-295.158790631818,0.0107834963027523
Gregarinea,Cloacitrema michiganiensis,1.13e-06,0.016520044159292
Macoma nasuta,Austrobilharzia sp.,5.61185038343284,0.0275827360363636
Tagelus subteres,Austrobilharzia sp.,8.25127473873016,0.0275827360363636
Phytoplankton,Clevelandia ios,-999,0.3380892
Limosa fedoa,Fundulus parvipinnis,367.5,0.50501708
Fundulus parvipinnis,Atherinops affinis,0.50501708,2.59261677
Harpacticoida,Upogebia macginitieorum,5.17e-06,8.1941841
Bucephala albeola,Pachygrapsus crassipes,401,8.2920462
Egretta thula,Calidris minutilla,369,20.9
Calidris minutilla,Nuttallia nuttallii,20.9,38.6265448405405
Egretta thula,Nuttallia nuttallii,369,38.6265448405405
Bucephala albeola,Actitis macularia,401,44.1
Larus delawarensis,Accipiter cooperi,518.5,360
Capitella capitata,Anas discors,0.00196500903225806,364
Macroalgae,Corvus brachyrhynchos,-999,399.5
Numenius phaeopus,Corvus brachyrhynchos,404,399.5
Pluvialis squatarola,Corvus brachyrhynchos,225.5,399.5
Tringa melanoleuca,Corvus brachyrhynchos,165,399.5
Macoma secta,Podilymbus podiceps,22.6431035368421,416
Macroalgae,Podilymbus podiceps,-999,416
Ostracoda,Podilymbus podiceps,3.61e-05,416
Calidris mauri,Urolophus halleri,24.2,467.2
Trematode,Urolophus halleri,-657.878030921951,467.2
Fulica americana,Oxyura jamaicensis,650,560
Tagelus subteres,Oxyura jamaicensis,8.25127473873016,560
Harpacticoida,Mergus serrator,5.17e-06,1040.5
Hemigrapsus oregonensis,Aechmophorus occidentalis,1.16850119,1314
Recurvirostra americana,Aechmophorus occidentalis,304.3,1314
Acanthoparyphium spinulosum,Phalacrocorax penicillatus,0.0128262962727273,2254.5
Probolocoryphe species A,Ardea herodius,0.0348604629263158,2400
Cyclopoida,Procyon locator,8.28e-06,6000
Mytilus galloprovincialis,Procyon locator,-523.285697,6000
