Prey,Predator,PreyMass,PredatorMass
Ulva lactuca,Colomastigidae,0.000228,0.01
Zooplankton,Colomastigidae,0.001,0.01
Zooplankton,Cumacea,0.001,0.01
Zooplankton,Polychaeta,0.001,0.01
Ulva lactuca,Potamididae,0.000228,0.01
Ulva lactuca,Sebidae,0.000228,0.01
Zooplankton,Sebidae,0.001,0.01
Oedicerotidae,Isopoda,0.01,0.01
Isopoda,Oedicerotidae,0.01,0.01
Zooplankton,Mytilaster solisianus,0.001,0.03
Ulva lactuca,Nodilittorina lineolata,0.000228,0.21
Ulva lactuca,Lottia subrugosa,0.000228,0.4
Zooplankton,Crassostrea virginica,0.001,8.94
