Prey,Predator,PreyMass,PredatorMass
Calliopidae,Turbellaria,0.0119,0.0003
Paracentrotus lividus,Turbonilla sp.,10.39,0.005
Turbellaria,Turbonilla sp.,0.0003,0.005
Cardiidae,Lophozozymus incisus,0.001,0.01
Littorina sp.,Mytilus galloprovincialis,0.0127,0.017
Oligochaeta,Palaemon longirostris,0.0016,0.15
Lipophrys pholis,Carcinus maenas,0.22,0.183
Zooplankton,Carcinus maenas,0.001,0.183
Palaemon longirostris,Lipophrys pholis,0.15,0.22
Anemonia sulcata,Gobius paganellus,21.55,0.31
Barleeia sp.,Actinia equina,0.0024,7.59
