Prey,Predator,PreyMass,PredatorMass
Lepomis gibbosus,Cyclops vernalis,50,2.24e-05
fish eggs,Cyclops vernalis,0.0201,2.24e-05
Osmerus mordax,Notemigonus crysoleucas,4,29.3
copepod nauplii,Micropterus salmoides,0.001812356,45
Micropterus dolomieui,Lepomis gibbosus,193,50
Micropterus dolomieui,Perca flavescens,193,65
Leptodora kindtii,Micropterus dolomieui,0.00456,193
Peridinium cinctum,Micropterus dolomieui,5.6e-08,193
Synchaeta sp.,Micropterus dolomieui,1.37e-05,193
Salvelinus namaycush,Semotilus corporalis,1435.52941176471,260
Leptodora kindtii,Prosopium cylindraceum,0.00456,1070
Salvelinus namaycush,Coregonus clupeaformis,1435.52941176471,1875
