Prey,Predator,PreyMass,PredatorMass
Tanypodinae,Siphonoperla torrentium,0.000708741,0.000391709
Salmo trutta,Siphonoperla torrentium,3.370160368,0.000391709
Perla bipunctata,Siphonoperla torrentium,0.005433,0.000391709
CPOM,Tanypodinae,-999,0.000708741
Diatoma hyemale quadratum,Tanypodinae,3.93e-10,0.000708741
Eunotia,Tanypodinae,6.18e-10,0.000708741
Eunotia exigua,Tanypodinae,3.55e-10,0.000708741
Eunotia incisa,Tanypodinae,1.5e-09,0.000708741
Eunotia rhomboidea,Tanypodinae,2.99e-10,0.000708741
FPOM,Tanypodinae,-999,0.000708741
Fragilaria,Tanypodinae,6.4e-10,0.000708741
Frustulia rhomboides saxonica,Tanypodinae,7.45e-10,0.000708741
Gomphonema,Tanypodinae,1.87e-10,0.000708741
Peronia fibula,Tanypodinae,5.62e-10,0.000708741
Pinnularia subcapitata,Tanypodinae,2.11e-08,0.000708741
Tabellaria flocculosa,Tanypodinae,1e-09,0.000708741
Perla bipunctata,Diplectrona felix,0.005433,0.001587945
Silo pallipes,Perla bipunctata,0.000198415,0.005433
Protonemura meyeri,Perla bipunctata,0.000210789,0.005433
Gammarus pulex,Salmo trutta,0.001120264,3.370160368
Limnius volckmari,Salmo trutta,0.000336527,3.370160368
Tanypodinae,Salmo trutta,0.000708741,3.370160368
