Prey,Predator,PreyMass,PredatorMass
mosses,lemmings,-999,44
shrubs,lemmings,-999,44
arthropods,shorebirds,0.002,95.66
lemmings,Mustela erminea,44,124
arthropods,Stercocarius spec.,0.002,314
lemmings,Stercocarius spec.,44,314
passerines,Stercocarius spec.,29,314
lemmings,Falco spec.,44,763.5
passerines,Falco spec.,29,763.5
shorebirds,Falco spec.,95.66,763.5
passerines,Larus spec.,29,1110
shorebirds,Larus spec.,95.66,1110
mosses,waterfowl,-999,1275
shrubs,waterfowl,-999,1275
lemmings,Vulpes lagopus,44,3300
shorebirds,Vulpes lagopus,95.66,3300
