Prey,Predator,PreyMass,PredatorMass
grasses and sedges,lemmings,-999,47.5
lichens,lemmings,-999,47.5
grasses and sedges,Lagopus spec. ,-999,511
lichens,Lagopus spec. ,-999,511
lichens,Falco spec.,-999,763.5
grasses and sedges,Buteo lagopus,-999,950
grasses and sedges,waterfowl,-999,1071.75
lichens,waterfowl,-999,1071.75
grasses and sedges,Bubo scandiacus,-999,1990
lichens,Vulpes lagopus,-999,3300
lichens,Gulo gulo,-999,12500
lichens,Rangifer tarandus,-999,100000
grasses and sedges,Ovibos moschatus,-999,234000
lichens,Ovibos moschatus,-999,234000
