Prey,Predator,PreyMass,PredatorMass
Fucus,PhytoP,0.000228,0.0001
Ralfsia verrucosa,PhytoP,0.000228,0.0001
Fucus,Petalonia fascia,0.000228,0.000228
Fucus,Ralfsia fungiformis,0.000228,0.000228
Fucus,Ralfsia verrucosa,0.000228,0.000228
Ralfsia verrucosa,Fucus,0.000228,0.000228
Ralfsia verrucosa,Petalonia fascia,0.000228,0.000228
Ralfsia verrucosa,Ralfsia fungiformis,0.000228,0.000228
Gammarus oceanicus,Testudinalia testudinalis,0.1525,0.2328
Littorina saxatilis,Testudinalia testudinalis,0.0467,0.2328
