Prey,Predator,PreyMass,PredatorMass
arthropods,passerines,0.002,34
forbs,passerines,-999,34
arthropods,shorebirds,0.002,74.49
lemmings,Mustela erminea,44,124
arthropods,Stercocarius spec.,0.002,297.5
lemmings,Stercocarius spec.,44,297.5
passerines,Stercocarius spec.,34,297.5
shorebirds,Stercocarius spec.,74.49,297.5
arthropods,Lagopus spec. ,0.002,511.05
shrubs,Lagopus spec. ,-999,511.05
grasses and sedges,waterfowl,-999,1275
passerines,Bubo scandiacus,34,1987.5
Lepus arcticus,Vulpes lagopus,3000,3300
passerines,Vulpes lagopus,34,3300
